2.682,-0.00252011,-1.45373,-0.0155081,2.68225,-0.722869,-0.86836,0.0430501,-0.00254773,-1.44664,-0.014944,2.67588,-0.726147,-0.864799,0.0430482,0.00280353,0.247773,0.0259289,-0.213504,-0.0307229,0.0175593,0.00708162,0.00281011,0.246086,0.0257946,-0.211988,-0.0299424,0.0167116,0.00708207,-2.71051e-14,2.77556e-11,1.73472e-12,0,-6.93889e-12,6.93889e-12,-2.1684e-13,0.603143,-0.0467035,1.70335,1.13592,-1.95609,-0.617314,-0.257178,1.77371,2.08327,0.281684,-1.60985,-0.376637,0.0167503,-0.00163886,0.389177,-1.19093,-0.0226998,2.23655,-0.313233,0.0272574,-0.0242024
2.702,-0.00248359,-1.44884,-0.0149608,2.67773,-0.723106,-0.868281,0.0428446,-0.002482,-1.44175,-0.0141736,2.67135,-0.724465,-0.866869,0.0428272,0.000163575,0.243772,0.0255922,-0.219412,-0.0218045,0.00702551,0.00221786,0.000163196,0.242084,0.0254047,-0.217891,-0.0214808,0.00668939,0.00222201,2.71051e-14,1.38778e-11,0,0,-1.38778e-11,6.93889e-12,-4.33681e-13,0.696864,-1.49796,-0.924873,1.37196,-2.25897,-0.247062,-2.05769,1.8207,2.12155,0.289188,-1.54343,-0.393651,0.0205725,-0.0016322,0.484436,-1.74316,-0.268064,2.42771,-0.436955,0.11191,-0.0611444
2.722,-0.00252011,-1.44392,-0.0146415,2.67313,-0.72358,-0.868122,0.0429474,-0.00252692,-1.4369,-0.0139214,2.66679,-0.724527,-0.867459,0.0427823,-0.000234271,0.24552,0.0189408,-0.227669,-0.0192485,0.00749595,0.00878759,-0.00023265,0.243848,0.0187693,-0.226159,-0.019023,0.00733792,0.00882687,5.42101e-14,0,8.67362e-13,-2.77556e-11,-6.93889e-12,6.93889e-12,-4.33681e-13,0.00846857,-0.49979,-0.683714,-1.62786,0.693591,-0.26842,1.66105,1.83172,2.08601,0.385689,-1.44873,-0.409954,0.0243162,-0.00165637,-0.026183,-2.30052,-0.149216,-4.4884,0.125204,-0.362703,0.0205287
2.742,-0.00252011,-1.43901,-0.0139573,2.6687,-0.724055,-0.867964,0.0429474,-0.00252568,-1.43201,-0.0132896,2.66233,-0.724804,-0.867594,0.04293,-4.47608e-05,0.245088,0.0293651,-0.215727,-0.0170554,0.00827243,0.00198402,-4.34349e-05,0.243421,0.0292061,-0.214211,-0.0168771,0.00818419,0.00198815,0,0,1.73472e-12,-2.77556e-11,-6.93889e-12,6.93889e-12,-4.33681e-13,0.00159365,-0.457271,0.702059,-2.09337,0.615082,-0.298293,-0.0721482,1.82831,2.07806,0.251601,-1.58041,-0.426256,0.0280604,-0.00167026,-0.0229196,-2.43785,-0.148774,-5.77353,0.0733826,-0.426113,-0.0227584
2.762,-0.00248359,-1.43415,-0.0134556,2.66418,-0.725715,-0.867569,0.0430501,-0.00246008,-1.42721,-0.0127293,2.65807,-0.726359,-0.867366,0.0431536,0.000865925,0.243868,0.019882,-0.230646,-0.0767551,0.014042,0.01144,0.000860328,0.242215,0.019709,-0.22919,-0.0766018,0.0139936,0.0114154,2.71051e-14,0,0,2.77556e-11,-1.38778e-11,6.93889e-12,-2.1684e-13,-0.0313115,-0.947843,0.16341,-1.5384,-1.79952,1.01896,-0.414849,1.80794,2.08223,0.376622,-1.41528,-0.439001,0.0315678,-0.00169442,-0.0587659,-2.47878,-0.0869245,-4.24071,-0.429936,-0.146727,-0.0575374
2.782,-0.00248359,-1.42943,-0.0127258,2.65941,-0.729669,-0.867095,0.0427419,-0.00246353,-1.42262,-0.0121547,2.65328,-0.731319,-0.8666,0.0429065,0.000165448,0.241689,0.0359245,-0.246603,-0.198247,0.01991,-0.00975801,0.000160673,0.240068,0.0357885,-0.245142,-0.197854,0.0197922,-0.00979721,0,0,8.67362e-13,0,-6.93889e-12,6.93889e-12,-4.33681e-13,-0.00589358,-0.375055,0.454882,-0.923569,-3.46585,0.802043,0.3553,1.82142,2.10395,0.169644,-1.23111,-0.444866,0.0349966,-0.00167749,-0.0121705,-1.99039,-0.267068,-2.37387,-0.725162,-0.0221608,-0.061388
2.802,-0.00248359,-1.42473,-0.0119504,2.65507,-0.739157,-0.867253,0.0430501,-0.00247475,-1.41803,-0.011129,2.6485,-0.743567,-0.867231,0.0431692,3.16111e-05,0.235271,0.0415647,-0.222072,-0.463826,0.00600218,0.00578838,2.95059e-05,0.233676,0.0413692,-0.220509,-0.462776,0.00599709,0.00576003,5.42101e-14,2.77556e-11,8.67362e-13,-2.77556e-11,-6.93889e-12,6.93889e-12,-4.33681e-13,-0.00109742,0.369473,-0.627659,3.1109,-7.50836,2.82301,-0.209523,1.82415,2.18037,0.0924199,-1.50325,-0.434127,0.0390584,-0.00172221,0.0168493,-0.266176,-0.462454,7.74941,-1.56265,0.813341,-0.0772721
2.822,-0.00248359,-1.42003,-0.0112662,2.65072,-0.751097,-0.862746,0.0430501,-0.0024684,-1.41335,-0.0103396,2.64418,-0.762501,-0.86226,0.0428185,-0.000438738,0.233285,0.0347562,-0.21487,-0.55425,0.211794,0.0116705,-0.000442353,0.231695,0.0345356,-0.213313,-0.551535,0.211678,0.0117256,5.42101e-14,1.38778e-11,1.73472e-12,-2.77556e-11,-1.38778e-11,6.93889e-12,0,0.0160194,-1.10493,0.501989,2.83624,1.7678,1.45877,1.55584,1.83326,2.20073,0.176311,-1.58555,-0.416033,0.0384556,0.0303218,0.00858613,-1.00804,-0.241139,6.36349,0.261308,0.316752,0.104535
2.842,-0.00248359,-1.41531,-0.0105364,2.64629,-0.761297,-0.853336,0.044283,-0.00249032,-1.40863,-0.00956343,2.63992,-0.775437,-0.848428,0.0448382,-0.00297541,0.238494,0.0395333,-0.219858,-0.519208,0.443672,0.0442045,-0.0029738,0.236903,0.0393017,-0.218343,-0.515841,0.442503,0.0440723,0,0,0,2.77556e-11,-6.93889e-12,6.93889e-12,0,0.108012,-0.763018,-0.549803,1.36892,1.98796,3.75436,0.380793,1.88158,2.12899,0.111828,-1.53177,-0.403159,0.0329507,0.0302597,0.102789,-1.40312,-0.414106,3.19052,0.209843,0.311353,0.0705009
2.862,-0.00248359,-1.41069,-0.00971538,2.64203,-0.771814,-0.842662,0.0441803,-0.00253026,-1.40394,-0.00865765,2.63559,-0.785906,-0.832518,0.0449168,-0.0037024,0.227013,0.0390119,-0.212138,-0.533528,0.522882,0.00667917,-0.00369128,0.225406,0.0387601,-0.210606,-0.530172,0.520467,0.00650382,-2.71051e-14,0,8.67362e-13,2.77556e-11,-6.93889e-12,6.93889e-12,0,0.134185,-0.416344,1.20643,1.14728,-1.87775,2.24179,-0.238343,1.89557,2.27269,0.110718,-1.62231,-0.389335,0.0261813,0.0336286,0.174219,-1.16686,-0.248039,2.47503,-0.464696,0.288022,-0.0158895
2.882,-0.00244706,-1.40608,-0.00916803,2.63717,-0.783121,-0.831196,0.044283,-0.00252318,-1.39945,-0.00810304,2.63088,-0.798051,-0.817621,0.0447056,0.0035139,0.225642,0.0293414,-0.242491,-0.555016,0.558523,0.0031202,0.00353203,0.224065,0.0290878,-0.240994,-0.551461,0.55529,0.00301959,2.71051e-14,0,8.67362e-13,0,-1.38778e-11,6.93889e-12,0,-0.128041,-0.819876,-1.05944,-1.09917,1.7559,-1.89099,-0.110894,1.75555,2.2885,0.236283,-1.27788,-0.37314,0.0186216,0.0336649,-0.196883,-2.04961,-0.329234,-3.32431,0.413504,-0.46836,0.0046238
2.902,-0.00244706,-1.40135,-0.00843824,2.63265,-0.793242,-0.820759,0.044283,-0.00245643,-1.39485,-0.00754004,2.62624,-0.808617,-0.805776,0.0444641,0.00115598,0.237163,0.0427976,-0.227531,-0.510366,0.525122,0.000596159,0.00115821,0.235616,0.0425837,-0.226004,-0.506706,0.521555,0.000553054,5.42101e-14,0,1.73472e-12,-2.77556e-11,-6.93889e-12,6.93889e-12,-2.1684e-13,-0.0420325,0.316702,-0.670303,-1.62494,1.68905,0.819565,-0.0206148,1.80049,2.13689,0.0620169,-1.44006,-0.360501,0.0120903,0.0337112,-0.0892526,-1.85138,-0.471749,-4.07531,0.313634,-0.314997,0.00613544
2.922,-0.00244706,-1.39671,-0.00766283,2.62822,-0.801624,-0.812852,0.0443858,-0.00243576,-1.39014,-0.00653781,2.62201,-0.816167,-0.798066,0.0444977,0.000467351,0.233688,0.0424939,-0.230992,-0.424391,0.4024,0.012763,0.000464659,0.232124,0.0422261,-0.229513,-0.420928,0.398879,0.0127363,0,2.77556e-11,0,-2.77556e-11,-6.93889e-12,6.93889e-12,-2.1684e-13,-0.0169071,-0.101519,0.216195,0.165064,1.65398,-3.89278,-0.462843,1.81374,2.17822,0.0599952,-1.403,-0.353091,0.00808974,0.0337471,-0.0355089,-1.41257,-0.369906,-0.358305,0.499003,-0.488027,0.00797337
2.942,-0.00248359,-1.39212,-0.00688743,2.62353,-0.806842,-0.807159,0.0444885,-0.00249915,-1.38549,-0.00585729,2.61747,-0.819648,-0.794478,0.0446079,-0.000785175,0.226036,0.0489908,-0.24734,-0.266704,0.278273,0.0104672,-0.000781468,0.224459,0.0487455,-0.245897,-0.263655,0.275254,0.0104388,-2.71051e-14,1.38778e-11,8.67362e-13,0,-1.38778e-11,6.93889e-12,-2.1684e-13,0.0284244,-0.852926,-0.0169644,-0.896533,5.04531,-5.46615,1.59859,1.84099,2.27454,-0.0280661,-1.21711,-0.355161,0.00631162,0.0346132,0.00626569,-1.99659,-0.468191,-3.16994,1.28713,-0.868465,0.0940153
2.962,-0.00244706,-1.38753,-0.00611202,2.61893,-0.80787,-0.806131,0.0444885,-0.00243669,-1.38109,-0.00499232,2.61252,-0.816666,-0.797323,0.0445814,0.000611464,0.228427,0.0427507,-0.239463,-0.0751526,0.0768789,0.0117787,0.000608995,0.226893,0.0424841,-0.237937,-0.0730583,0.0747819,0.0117566,2.71051e-14,0,1.73472e-12,-2.77556e-11,-6.93889e-12,6.93889e-12,-2.1684e-13,-0.0221459,0.158349,0.221444,0.40334,2.67888,-2.7415,-0.427209,1.8114,2.24383,0.0449529,-1.29914,-0.369808,0.00919972,0.0346533,-0.0447413,-1.15119,-0.38464,0.550193,0.656709,-0.404631,0.0339234
2.982,-0.00244706,-1.38297,-0.00556468,2.61424,-0.80787,-0.806131,0.0445913,-0.00243491,-1.37655,-0.00461532,2.60757,-0.811593,-0.802318,0.044829,0.000116829,0.223927,0.0354343,-0.239877,-0.02469,0.0220067,0.00629291,0.000113935,0.222398,0.0352082,-0.238289,-0.0238035,0.0210989,0.0062363,5.42101e-14,0,0,-2.77556e-11,-6.93889e-12,6.93889e-12,-2.1684e-13,-0.00417315,0.268372,0.474978,2.10989,0.875332,-0.77738,-0.227166,1.82098,2.30136,0.140737,-1.28779,-0.387535,0.0131141,0.0346829,-0.00870577,-0.502284,-0.272247,5.00555,0.196554,0.0345001,0.0367968
3.002,-0.00241054,-1.37836,-0.00492611,2.6099,-0.808028,-0.806131,0.044694,-0.00244147,-1.37193,-0.00396046,2.60307,-0.809554,-0.804791,0.0449912,0.00298834,0.226732,0.0337006,-0.219858,-0.00918359,0.0154544,0.00430873,0.00299571,0.225202,0.0334707,-0.218232,-0.00882045,0.0151354,0.00423798,5.42101e-14,0,8.67362e-13,2.77556e-11,-1.38778e-11,6.93889e-12,-2.1684e-13,0.594165,-0.359763,-0.340542,1.385,-1.19688,0.968096,-0.154772,1.76341,2.26431,0.162254,-1.5105,-0.404787,0.0170144,0.0347123,0.356011,-1.06292,-0.335342,3.02302,-0.325507,0.180365,-0.0039176
3.022,-0.00244706,-1.3738,-0.00437876,2.60547,-0.808107,-0.806052,0.0445913,-0.00243953,-1.36736,-0.00343001,2.59892,-0.808579,-0.805373,0.0447332,-0.000213702,0.224807,0.0332947,-0.213354,-0.0147807,0.013446,-0.00394609,-0.000215496,0.223274,0.0330688,-0.211794,-0.0146684,0.0132845,-0.00397988,0,0,8.67362e-13,2.77556e-11,-6.93889e-12,6.93889e-12,-2.1684e-13,0.00780357,0.131277,-1.20367,-0.390128,0.53406,-0.48441,0.144112,1.82764,2.28926,0.170625,-1.5826,-0.422276,0.0208451,0.0347621,-0.0199017,-1.37154,-0.415221,-1.40011,0.085162,-0.211658,0.00401458
3.042,-0.00244706,-1.36937,-0.00360336,2.60095,-0.808503,-0.806131,0.0445913,-0.00243985,-1.36307,-0.00257871,2.59455,-0.808878,-0.805738,0.04471,-0.000299539,0.219886,0.0382207,-0.217981,-0.0292805,0.00176257,-0.00490068,-0.000301257,0.218386,0.0379767,-0.216458,-0.0291912,0.00166898,-0.00492895,0,2.77556e-11,1.73472e-12,0,-6.93889e-12,6.93889e-12,-4.33681e-13,0.0109189,0.459727,-1.38212,1.28076,1.06117,-0.061761,-1.81021,1.82947,2.35752,0.102429,-1.53022,-0.438824,0.0248344,0.0356396,-0.0185862,-0.622799,-0.498416,2.85487,0.128515,0.000886489,-0.00495055
3.062,-0.00241054,-1.365,-0.00310162,2.59635,-0.809056,-0.805261,0.045105,-0.00244906,-1.35871,-0.00210321,2.58989,-0.809748,-0.805199,0.0449481,0.00290386,0.218504,0.0253932,-0.223352,-0.0239178,0.038623,0.0252738,0.00291303,0.217006,0.0251555,-0.221816,-0.023753,0.0386082,0.0253112,2.71051e-14,1.38778e-11,0,-2.77556e-11,-1.38778e-11,6.93889e-12,-4.33681e-13,0.596024,-1.11795,-0.0401273,-0.11237,0.864611,1.63605,3.02922,1.7656,2.38319,0.269746,-1.46712,-0.45489,0.0278755,0.0357942,0.353128,-1.76536,-0.196709,-0.701025,0.0965169,-0.000204879,0.0872247
3.082,-0.00241054,-1.36065,-0.00255428,2.59175,-0.811903,-0.802098,0.0461324,-0.00239834,-1.35445,-0.00168036,2.58529,-0.812685,-0.80111,0.0469736,0.00452432,0.215651,0.0227957,-0.226298,-0.137239,0.149113,0.0379967,0.00452141,0.214175,0.0225876,-0.22476,-0.137053,0.148877,0.0377964,5.42101e-14,0,8.67362e-13,-2.77556e-11,-6.93889e-12,6.93889e-12,0,-0.164229,0.0845044,0.0597764,-1.71321,-2.67086,2.24085,-3.36316,1.73505,2.42854,0.305837,-1.4306,-0.464077,0.028624,0.0360963,-0.201888,-1.67271,-0.173607,-4.20399,-0.824373,-0.0279409,-0.147104
3.102,-0.00244706,-1.35631,-0.00209816,2.58731,-0.817991,-0.7968,0.0461324,-0.00239792,-1.35016,-0.001406,2.58084,-0.821391,-0.793474,0.0471334,-0.000240207,0.215446,0.0200457,-0.223335,-0.27831,0.257109,0.000628608,-0.000251909,0.213981,0.0198809,-0.221794,-0.277501,0.256317,0.000390279,0,0,8.67362e-13,0,-6.93889e-12,6.93889e-12,0,0.00900389,-0.426727,1.04287,1.47097,-2.16454,2.93404,-2.00711,1.82894,2.44039,0.347556,-1.4639,-0.463539,0.027238,0.0361261,0.031794,-0.891992,-0.0265821,3.46222,-0.72202,0.393448,-0.0579749
3.122,-0.00241054,-1.3521,-0.00141398,2.58288,-0.825345,-0.790237,0.0460297,-0.00237797,-1.34598,-0.000647543,2.57674,-0.831894,-0.78405,0.0462956,0.00104761,0.20872,0.0299132,-0.232505,-0.367126,0.329927,-0.00278247,0.00103986,0.207263,0.0297307,-0.231042,-0.365567,0.328454,-0.00284577,-2.71051e-14,0,1.73472e-12,-2.77556e-11,-1.38778e-11,6.93889e-12,0,-0.0378575,-0.742246,-0.202832,-1.44651,-0.420723,-1.27834,0.102564,1.80141,2.54014,0.220476,-1.36431,-0.459207,0.0246028,0.036166,-0.0541651,-1.84157,-0.267792,-4.1167,-0.127539,-0.355115,-0.0337154
3.142,-0.00241054,-1.34787,-0.000684182,2.57845,-0.836257,-0.782172,0.0462352,-0.00241337,-1.34191,0.000194029,2.57237,-0.846145,-0.77349,0.0463575,0.000237257,0.212379,0.0339777,-0.231467,-0.52199,0.383797,0.00907553,0.000237931,0.210961,0.0337686,-0.23002,-0.519636,0.381729,0.00904641,2.71051e-14,0,0,-2.77556e-11,-6.93889e-12,6.93889e-12,0,-0.00863209,0.168308,-0.350037,-1.48112,-0.906231,-0.176252,1.65077,1.81699,2.50744,0.164997,-1.37654,-0.444198,0.020462,0.0361749,-0.0187623,-1.46637,-0.341958,-3.76963,-0.23889,-0.24954,-0.00312275
3.162,-0.00244706,-1.34363,4.56121e-05,2.57402,-0.851122,-0.774423,0.0461324,-0.0024368,-1.33772,0.000998471,2.56794,-0.864629,-0.763933,0.0462204,-0.00416822,0.215081,0.0399286,-0.230887,-0.714079,0.366058,-0.000257225,-0.00417066,0.213674,0.0397018,-0.229438,-0.710863,0.36356,-0.000278158,5.42101e-14,2.77556e-11,8.67362e-13,2.77556e-11,-6.93889e-12,6.93889e-12,-2.1684e-13,0.151426,-0.428403,0.319065,0.112011,-4.71893,-1.00402,0.00984342,1.90407,2.48685,0.085657,-1.38374,-0.417327,0.0166281,0.0362144,0.21244,-1.25719,-0.354974,-0.204302,-1.08707,0.0199153,-0.09516
3.182,-0.00241054,-1.3394,0.000592957,2.56967,-0.868597,-0.768018,0.0461324,-0.0024441,-1.33344,0.0015297,2.56349,-0.887433,-0.757506,0.0461383,0.000234214,0.214537,0.0362152,-0.230722,-0.835788,0.325979,0.000919446,0.000242205,0.213119,0.0359922,-0.229249,-0.831303,0.323476,0.000918044,0,1.38778e-11,1.73472e-12,2.77556e-11,-1.38778e-11,6.93889e-12,-2.1684e-13,-0.00869719,-0.924882,-0.426897,1.74488,1.16336,-4.12502,-0.0333557,1.81745,2.5073,0.13586,-1.38896,-0.38263,0.014139,0.0357226,-0.0214086,-0.945783,-0.357816,3.24116,0.421609,-0.262603,0.0325416
3.202,-0.00241054,-1.33524,0.00109469,2.56541,-0.883937,-0.7628,0.0462352,-0.00243668,-1.32923,0.00209739,2.5591,-0.906018,-0.753135,0.0463157,-0.000325167,0.209169,0.0252662,-0.213331,-0.769762,0.26455,0.00307586,-0.000318945,0.207737,0.0250275,-0.211829,-0.764504,0.262249,0.00305669,2.71051e-14,0,0,0,-6.93889e-12,6.93889e-12,-2.1684e-13,0.011659,-0.735853,-1.79389,1.11868,3.36109,-0.37694,-0.111239,1.82826,2.59202,0.279409,-1.58543,-0.354345,0.0128262,0.035942,-0.0345586,-0.979755,-0.360802,2.00767,0.809632,-0.141423,0.0772573
3.222,-0.00244706,-1.33117,0.00164204,2.56107,-0.896114,-0.761534,0.0460297,-0.00246039,-1.32521,0.00235553,2.55477,-0.918116,-0.754548,0.0461056,-0.00403423,0.202872,0.0340988,-0.208961,-0.605231,0.0960119,-0.0160837,-0.00403106,0.201454,0.0339289,-0.207461,-0.599992,0.0943483,-0.0161018,0,0,8.67362e-13,-2.77556e-11,-6.93889e-12,6.93889e-12,-2.1684e-13,0.146426,-0.498725,-0.350987,0.951544,6.54187,2.67775,0.584507,1.90213,2.69174,0.170914,-1.63671,-0.335542,0.0154774,0.0356592,0.143675,-0.830092,-0.317525,1.97416,1.47948,-0.0728275,0.164516
3.242,-0.00241054,-1.3271,0.00246305,2.55646,-0.9007,-0.757106,0.0460297,-0.00244471,-1.32134,0.00326521,2.55019,-0.918271,-0.752558,0.0458617,-0.000142859,0.204165,0.0410372,-0.222612,-0.279133,0.199333,-0.00502996,-0.000134724,0.202795,0.0408462,-0.221118,-0.274949,0.19825,-0.00498996,5.42101e-14,0,8.67362e-13,-2.77556e-11,-1.38778e-11,6.93889e-12,-2.1684e-13,0.00499264,0.459564,1.14886,-0.155661,5.46909,0.39911,0.181701,1.82521,2.69545,0.0754309,-1.48291,-0.339515,0.0149664,0.03569,0.00356376,-0.720874,-0.258117,-0.518104,1.32947,-0.323078,0.109689
3.262,-0.00241054,-1.32292,0.00282795,2.55203,-0.90236,-0.755604,0.0462352,-0.0024236,-1.31708,0.00382345,2.54557,-0.912931,-0.75057,0.046202,-2.72953e-05,0.208871,0.0238607,-0.211487,-0.0953887,0.0877053,0.00589365,-2.41857e-05,0.20748,0.0236237,-0.209949,-0.0928719,0.0865068,0.00590157,5.42101e-14,0,1.73472e-12,0,-6.93889e-12,6.93889e-12,-2.1684e-13,0.000916589,-0.677993,-1.7491,-0.655223,3.40361,-3.15622,-0.214216,1.82322,2.65164,0.303183,-1.60564,-0.352261,0.0173816,0.0357001,-0.0429768,-1.43131,-0.329721,-2.60555,0.964489,-0.533997,0.0403103
3.282,-0.00241054,-1.31882,0.00360336,2.5476,-0.902281,-0.755683,0.0462352,-0.00241514,-1.31297,0.00446794,2.54138,-0.906966,-0.752734,0.0463073,-5.21516e-06,0.203217,0.0343998,-0.216443,-0.0204885,0.0177416,0.00144432,-4.12025e-06,0.201826,0.034194,-0.214961,-0.019373,0.0170394,0.00142714,0,2.77556e-11,0,-2.77556e-11,-6.93889e-12,6.93889e-12,-2.1684e-13,0.000163109,0.560213,-0.358741,-0.448147,2.25239,-2.16256,-0.0520376,1.823,2.74212,0.163976,-1.5522,-0.370226,0.0213789,0.0357306,-0.0125554,-0.707704,-0.328444,-1.55073,0.639228,-0.393972,0.0276013
3.302,-0.00237402,-1.31464,0.00424193,2.54291,-0.90236,-0.755604,0.0462352,-0.002405,-1.30878,0.00519835,2.53675,-0.904181,-0.754294,0.0462792,-0.000438194,0.20531,0.0318228,-0.231887,-0.0070519,0.00297169,0.000275958,-0.000430816,0.203915,0.0315951,-0.230419,-0.00661828,0.00265968,0.000265468,-2.71051e-14,1.38778e-11,8.67362e-13,-2.77556e-11,-1.38778e-11,6.93889e-12,-4.33681e-13,0.729666,-0.523073,-0.258578,-1.60935,0.245681,-0.100428,-0.00976956,1.82814,2.73112,0.19615,-1.3762,-0.387716,0.0252007,0.035761,0.516899,-1.57699,-0.284533,-4.28761,0.0475406,-0.286569,-0.0232021
3.322,-0.00237402,-1.31051,0.00478927,2.53874,-0.902439,-0.755525,0.0462352,-0.00241295,-1.30469,0.00584083,2.53243,-0.902984,-0.755064,0.0461195,0.000983821,0.204723,0.0274497,-0.213392,-0.00768587,0.00643007,-0.0045344,0.000993091,0.203339,0.0271993,-0.21189,-0.00755613,0.0063202,-0.00450684,2.71051e-14,0,8.67362e-13,2.77556e-11,-6.93889e-12,6.93889e-12,-4.33681e-13,-0.0359496,0.458387,-1.87109,1.13442,-1.25001,1.29514,2.14689,1.80136,2.75641,0.25469,-1.58733,-0.405207,0.0290482,0.0357912,-0.0777414,-0.258764,-0.413076,2.63448,-0.358092,0.194862,0.0491451
3.342,-0.00237402,-1.30619,0.005291,2.53439,-0.902914,-0.755209,0.0462352,-0.00237312,-1.30037,0.00623669,2.52833,-0.903157,-0.754977,0.04608,0.000301137,0.216748,0.0204775,-0.216956,-0.033637,0.0150947,-0.00190537,0.000300923,0.215362,0.0202523,-0.215512,-0.033579,0.0150395,-0.00186841,5.42101e-14,0,1.73472e-12,2.77556e-11,-6.93889e-12,6.93889e-12,-4.33681e-13,-0.0109306,0.0516824,0.145399,1.24019,-0.311696,0.984988,0.068306,1.81452,2.61456,0.347929,-1.55169,-0.421511,0.0326515,0.0358213,-0.00816749,-0.551572,-0.104806,2.73513,-0.166849,0.13942,0.0160804
3.362,-0.00237402,-1.30187,0.00606641,2.53005,-0.903942,-0.754339,0.0462352,-0.00238341,-1.29589,0.00689427,2.52401,-0.904787,-0.753709,0.0461577,0.000753208,0.213878,0.0371007,-0.225252,-0.0406961,0.031401,-0.000364049,0.000755444,0.212453,0.0369035,-0.223815,-0.040495,0.0312509,-0.000345608,0,0,0,0,-1.38778e-11,6.93889e-12,0,-0.0274062,0.125817,-0.462414,1.56758,-0.0527574,0.38908,0.0127777,1.80615,2.6611,0.131745,-1.46423,-0.436155,0.0357018,0.0358513,-0.0414071,-0.3688,-0.380845,3.56553,-0.0956877,0.127994,0.0231847
3.382,-0.00237402,-1.2975,0.0063857,2.52604,-0.905444,-0.753469,0.0462352,-0.00234907,-1.2915,0.00735557,2.51995,-0.906819,-0.752941,0.0459622,-0.000602027,0.22016,0.0155176,-0.19879,-0.070601,0.0467265,0.00508991,-0.000607966,0.21873,0.0152867,-0.19734,-0.0702735,0.0466008,0.00515491,-2.71051e-14,0,8.67362e-13,-2.77556e-11,-6.93889e-12,-6.93889e-12,0,0.0220049,-0.624636,-0.557975,-1.03977,1.0299,2.88445,1.79661,1.83207,2.5897,0.417094,-1.76773,-0.449379,0.0387528,0.0358812,0.0143896,-1.58515,-0.115492,-2.95725,0.107462,-0.015349,0.0598753
3.402,-0.00237402,-1.293,0.00702426,2.52178,-0.907974,-0.750465,0.0462352,-0.00237467,-1.28682,0.00766016,2.51589,-0.909567,-0.749414,0.046111,-0.000115026,0.226655,0.0358103,-0.215993,-0.121809,0.148189,0.00224809,-0.000114872,0.225184,0.0356589,-0.214592,-0.12143,0.147939,0.00227766,2.71051e-14,2.77556e-11,1.73472e-12,-2.77556e-11,-6.93889e-12,6.93889e-12,0,0.00417343,-0.327599,-0.41559,1.2243,-3.22382,2.26273,-0.0823483,1.82303,2.51016,0.160058,-1.58525,-0.459514,0.0396563,0.0359109,0.0135599,-0.834604,-0.360619,2.68705,-1.01459,0.35627,-0.0440125
3.422,-0.00233749,-1.28852,0.007526,2.51726,-0.913667,-0.745404,0.0462352,-0.00231341,-1.2822,0.00838795,2.51117,-0.917215,-0.741933,0.0462276,0.000852545,0.22459,0.0257802,-0.230786,-0.258472,0.232811,0.000429531,0.000846812,0.223087,0.025575,-0.229336,-0.257627,0.231985,0.000431332,5.42101e-14,1.38778e-11,0,0,-1.38778e-11,6.93889e-12,0,-0.0308223,-1.30363,-0.0504132,0.117158,0.203903,0.727508,-0.0156415,1.8016,2.53999,0.291977,-1.4215,-0.460163,0.0385172,0.0359405,-0.0347908,-1.58387,-0.18165,-0.291775,-0.0658713,-0.0123709,0.00608788
3.442,-0.00237402,-1.28385,0.00770845,2.513,-0.920468,-0.739236,0.0462352,-0.00235033,-1.27747,0.00844019,2.50682,-0.92657,-0.733364,0.0462168,-0.00388522,0.232644,0.0100797,-0.221392,-0.342416,0.295235,0.000810106,-0.00389086,0.231125,0.0099055,-0.219919,-0.340963,0.293837,0.000814482,5.42101e-14,0,8.67362e-13,2.77556e-11,-6.93889e-12,6.93889e-12,-2.1684e-13,0.141226,0.00212837,-0.36186,-1.89961,-2.91568,1.56461,-0.0295237,1.89519,2.43421,0.508393,-1.53037,-0.457491,0.0362718,0.03597,0.186865,-1.69934,-0.00896877,-4.77056,-0.916461,-0.0581813,-0.0896883
3.462,-0.00233749,-1.27915,0.00839263,2.50874,-0.92964,-0.730064,0.0462352,-0.00239627,-1.27267,0.00906061,2.50275,-0.9383,-0.722285,0.046241,0.000425734,0.234324,0.028029,-0.22291,-0.444937,0.442031,0.000154782,0.000439729,0.232782,0.0278699,-0.221483,-0.442875,0.440179,0.00015341,0,0,8.67362e-13,0,-6.93889e-12,6.93889e-12,-2.1684e-13,-0.0157963,0.508405,-0.126534,-0.230428,-3.89291,3.99342,-0.00558795,1.81033,2.40795,0.2791,-1.51971,-0.447702,0.0310222,0.0359994,-0.00138931,-0.992068,-0.219905,-0.315306,-1.27087,0.325428,-0.0750206
3.482,-0.00233749,-1.27453,0.00875752,2.50414,-0.942054,-0.717966,0.0462352,-0.00232999,-1.26796,0.00953529,2.49806,-0.954067,-0.706521,0.0462393,-0.000739917,0.230702,0.0167379,-0.232029,-0.600993,0.594509,2.95734e-05,-0.000741704,0.229138,0.0165527,-0.230581,-0.598133,0.591784,2.86004e-05,0,0,1.73472e-12,-2.77556e-11,-1.38778e-11,6.93889e-12,-2.1684e-13,0.0269127,-0.983631,-0.603387,0.144219,0.330772,-0.0985607,-0.0010506,1.83267,2.45202,0.432441,-1.41556,-0.428188,0.0228476,0.0360286,0.0254769,-1.50829,-0.0969834,-0.213265,0.0309035,-0.085249,0.00670923
