x,y,z,R,P,Y,t1,t2,t3,t4,t5,t6
0.18517065,0.06959484,0.17191489,0.57531977,-0.7567388,-2.2975652,-0.13853824,0.3461628,-0.19718134,-2.5400605,1.035083,0.19333279
0.2657683,0.18252864,0.13113919,0.039206296,0.28461412,-0.5897719,0.22337317,0.5287528,0.06588864,-2.8395348,0.3388493,2.0617046
0.18673638,-0.10589683,-0.0143212825,0.7073561,0.6372404,-1.602463,-1.3121698,1.7260996,-0.9289733,-4.762474,0.45801514,-1.7650315
0.1322924,0.094813034,0.32812333,0.2775541,-0.40248135,-1.3137047,-0.09616184,-0.3692208,0.19145727,-2.1849222,0.36084646,0.88358676
-0.10555246,0.11412176,-0.05678129,-2.978427,-0.64836305,-0.24125016,0.5854343,-0.35386148,-1.5677581,-3.7839584,0.8287907,0.638147
0.15689455,-0.24402623,0.045916174,0.66829836,-0.35248247,2.8537412,-1.3346426,0.93362105,-0.24950862,-1.7592158,0.5008931,-0.28359044
0.08581275,0.09641699,0.07945722,-1.5952686,-0.5468636,-2.4660654,-1.3351811,-0.36394837,-1.1264144,-1.8783708,0.32719648,1.0051838
0.16175668,0.27545547,-0.03534807,-0.44295108,0.58990794,2.9674077,0.6474973,1.1726892,-0.10151148,-2.9928782,0.3547536,-1.0784822
0.06285165,0.046254907,0.059009667,0.5543263,-0.89207244,-0.7642232,-0.7410193,0.87229943,-1.3096688,-1.6898928,0.8862813,1.1849476
-0.116231166,0.04696218,0.019763935,0.7202069,-0.28773135,-1.2987045,0.54463184,1.0931088,-1.7624872,-1.5709548,0.40487063,-0.5238825
0.1552847,-0.19970202,-0.12027308,1.7652597,-0.14552921,-2.2850797,-1.321808,1.5977029,-0.4741007,-0.5927782,0.7474534,-0.20393014
0.22152486,0.09471772,-0.044384215,0.34569696,0.9786374,-2.7987664,-0.1150254,1.5934383,-0.64838755,-4.066416,-0.11629155,1.6164616
-0.08495274,0.1056912,-0.018115819,0.6401579,-1.0378819,-2.0836852,0.014958739,0.6992779,-1.7901973,-1.7017553,0.29742432,-0.9530574
-0.0654128,0.036023695,-0.07704121,1.8452487,0.26323217,-0.15399355,0.6747652,0.22318745,-1.8311656,-1.8425012,1.173522,-0.008805275
-0.12928687,0.01729893,-0.020977264,1.5184504,-0.4593043,2.4749799,0.9372922,0.05739981,-1.6498513,-4.3361077,-0.18665859,-1.0174706
0.02337251,0.11062075,0.31846756,0.44234166,-0.09080919,0.07307516,0.26272392,-0.48285103,-0.08579278,-0.88502645,0.525312,0.55921876
-0.07603281,0.12818412,0.048780702,0.42519844,-0.41496527,-0.59299815,-0.35237777,1.7760609,-2.028639,-1.6353571,0.51722485,1.2367624
-0.0396107,0.16831198,-0.025540719,-1.7475574,-0.94271016,-2.5660875,-0.4092182,1.2516387,-1.7571572,-3.3692608,1.1804123,2.3999543
0.13074231,0.13802955,-0.060898818,-1.3904389,0.36650357,1.4823807,-1.2994474,0.80109656,-1.9585308,-4.442692,0.660603,1.0859729
0.12292259,0.024012987,0.3124093,-0.4987819,-0.2313639,-2.465522,-1.1869625,-0.4912036,-0.11669469,-0.5435009,0.074050635,-0.6877837
0.16441026,0.08800346,-0.019472282,0.2346164,0.71473813,0.7429603,-0.2389723,1.8855566,-0.951054,0.082093716,-0.18949619,0.9952971
-0.08061276,0.09294306,0.10162805,-0.013797687,0.0901955,-0.10651328,0.8669585,0.2598077,-1.3300173,-0.065835,1.1399775,-0.9445047
0.018149756,0.19314581,-0.034716964,-1.6671906,-0.029275116,-1.7265806,0.15300202,2.0793262,-1.2911015,-4.8677797,1.551619,2.2078733
0.0705477,-0.043304935,-0.059367757,-0.5523032,-1.2540034,-1.7228457,-1.4787587,-0.46161288,-2.0314105,-1.2023647,1.6311252,-0.52330184
-0.015410479,0.15680021,0.041947037,-0.63391745,-0.54790217,1.0953091,-0.04813373,1.7020406,-1.4740155,-3.7520802,0.9921929,-1.2714243
0.17821619,0.062171243,-0.08523474,1.1511655,1.0111636,1.5663416,-0.29815388,2.0577583,-0.8557023,-4.1290116,-0.25990236,0.55702674
0.32965803,-0.18565896,-0.061392035,1.6539376,-0.12967403,-0.7228834,-0.705174,0.73848,0.46350312,-1.2561128,1.0748112,1.9344279
0.25546995,0.09140854,0.22723739,0.6011541,-0.13205142,-2.6953778,0.0060976744,0.09005189,0.2597828,-2.1995068,0.76455885,-0.43274248
0.30863371,0.22928636,-0.10311818,-0.7028612,1.1259702,0.49040708,0.30825984,1.0199522,0.3454516,0.06852722,-0.12944354,-0.3343165
-0.023054013,0.11945365,0.069582716,0.20263365,0.3165841,-1.7167916,0.7513436,1.2495147,-1.2383426,-1.3298793,0.37121803,-1.103764
0.19568923,-0.07685912,0.13348979,0.19397129,0.061954975,0.3401084,-0.99348557,0.70711184,-0.64690423,-0.37306643,0.14626256,1.7143015
0.13614458,-0.2292711,-0.013990555,0.9072102,-1.0072097,2.7845876,-1.2865262,1.0486176,-0.20672953,-1.7142851,1.2200027,-0.44626653
0.0081147775,0.13469666,-0.008829226,-1.0537745,1.2547452,1.7993749,0.6426536,2.067079,-1.3638456,-0.5289588,0.7756842,1.0606416
0.12464986,0.032098357,0.18147376,-0.8731114,-0.10115095,-1.6077112,-1.3753915,-0.08246261,-0.79276943,-4.6887813,0.04900965,-1.7565638
0.060634535,0.26136267,-0.23456869,-2.1181216,0.85055596,3.0369034,0.92535555,1.6452838,0.014237404,-0.7847853,0.379268,1.8837467
0.14082095,-0.10840508,0.061019775,0.60638905,-0.55794984,-0.66254437,-1.1354508,1.0913042,-0.8025981,-1.559504,0.7532312,1.968587
0.10870603,0.19749612,-0.13778538,-2.1254752,1.4754972,1.1579075,0.6513227,1.7690276,-0.48273873,-1.0858715,0.6553273,0.050856113
0.040261205,0.17432004,-0.10781136,-2.5105329,0.09637393,0.80096257,0.2336272,-0.640317,-1.9595678,-3.87357,0.96400875,1.6232518
0.06663008,0.090983465,0.06841477,1.5521576,0.6011581,-1.2772807,0.33335972,0.5935422,-1.0270112,-1.320379,1.6681626,-0.13616014
0.28343883,0.08807664,-0.15648778,0.6643716,0.27572107,1.6868618,0.0013135672,1.2540685,0.4121709,-2.4910386,1.3714476,-1.3958023
-0.04473058,0.08470536,0.05701077,0.4680745,0.23784292,0.8445825,0.31032312,1.7054583,-1.642951,-1.4971664,0.5130081,2.1047473
-0.106833905,0.14556518,0.014380824,-1.3367126,-1.034296,-1.0532484,0.42939794,-0.00223881,-1.498234,-4.8082786,0.9503574,-1.2570566
0.06451922,0.07056908,0.14905615,-0.2643234,-1.0137957,2.2978342,-0.7381177,0.063330114,-0.9048139,-1.7805848,0.50012195,-1.5472946
0.1389257,-0.016973972,0.3236012,-0.31693128,0.014626144,1.546195,-1.3322093,-0.47852272,-0.06615031,-2.785576,-0.25481528,-0.5974138
0.095699295,0.07018664,-0.069665246,0.69284904,-0.54340273,2.3174174,-0.17241919,1.9771861,-0.74613416,-2.4511764,1.7440171,-0.9140314
0.18054888,0.03735041,0.021698505,-1.5223953,0.6718606,0.24224156,-1.1752648,1.1180989,-1.1935779,-4.213269,1.4966557,-1.2321093
0.13058457,0.016779933,0.2720003,0.59982157,-1.1659925,2.5092556,-0.5520462,-0.27163804,0.0566473,-2.284488,1.0931413,-1.4433644
0.1753988,0.19834796,-0.24933775,-1.2637694,0.9226348,-0.18313621,0.25312793,1.733198,0.178015,-3.783968,0.63943285,2.2470522
0.14108932,0.24017818,-0.15951413,-0.52120125,1.2331746,-1.0537803,0.6904241,1.5358323,-0.05101645,-1.996321,0.5470085,0.296183
0.13247551,0.07469998,0.33857423,-0.88992584,-0.8288799,2.1838548,-0.52313864,-0.5797114,0.44381022,-3.2448492,0.99623364,0.09014058
0.0842233,0.026576351,0.030262325,-0.56070936,-0.70555764,-0.23792028,-1.5564586,-0.0746668,-1.5846524,-0.7580228,1.2073879,1.6416394
0.19899513,0.2574895,0.20346835,-1.0652192,0.85726005,-3.1155303,0.48430336,0.08442211,0.12292695,0.18001652,1.0439255,1.9543587
0.2686178,0.06247241,-0.22735718,-0.40432715,0.49892163,2.2012148,-0.37703955,1.4818572,0.51201415,-3.6626248,1.6125793,-0.7925894
-0.0036087334,0.1287164,0.07452683,-0.1625415,0.5617495,0.45806223,0.37387955,0.34529966,-1.4172702,-0.0673151,1.650712,0.05180335
0.16915537,-0.0055215526,0.30556914,-0.5789133,0.75006175,-1.4949316,-1.5560961,-0.59924537,-0.08792603,-4.8380256,0.7655814,-1.3384552
0.039483283,0.12165962,0.019384421,-2.1268048,-1.1031964,-0.16717385,-0.3675052,0.8512405,-1.2121708,-3.178433,1.4503176,-1.2181358
0.22701141,-0.19265637,0.047047626,1.4872851,-0.016980024,-2.1404045,-1.0146065,0.7785127,-0.30497837,-0.6526332,1.0972681,-0.28656995
0.20918712,0.1939539,-0.14478867,0.043859087,0.409186,-1.8277447,0.3338089,1.3985833,0.22482204,-2.9633172,1.2513695,0.9649488
-0.013898939,0.2851464,0.16245985,-0.106392995,-1.2625353,2.6055007,0.9552895,0.2516874,0.093164444,-4.07086,1.4637582,-0.7125263
0.03830992,0.16508125,-0.029838305,-2.167445,-0.22564,1.6026981,-0.4445485,-0.28982505,-1.5064762,-4.1354747,0.85360414,1.5355746
0.0047734827,0.08435853,0.005631106,1.1530772,0.9229965,-2.2553692,0.16920114,1.2554548,-1.6648111,-0.74619055,1.6221321,-1.3071505
0.20973098,-0.2955441,0.045531306,2.2890048,-0.40891448,0.24178877,-1.1924582,0.36202562,0.37449813,-0.6800685,1.68572,2.0366402
-0.06839724,0.17521411,-0.0022919064,-1.6229599,-0.23791292,-2.8228834,0.48459733,1.4208046,-1.5038561,-4.9538584,1.6415579,1.9825505
0.17275539,0.18567796,0.17101239,-0.731464,1.0586245,1.8582588,0.28393698,0.25881296,-0.40561104,0.07195568,1.3438771,1.0695308
-0.103754744,0.066193834,0.112282515,0.6020839,-0.3982684,1.3068303,0.5134624,-0.46812987,-1.200166,-0.31390476,1.0269127,0.74200404
0.30309567,-0.13444257,-0.15647468,-1.1172882,1.0103893,2.1102557,-1.0170629,1.2249409,0.28667092,-4.4798183,1.5180385,-0.5915321
0.095124505,0.08855822,0.05714208,-0.070729285,0.007797839,0.44254237,-0.9810917,1.2625605,-1.6221204,0.15140629,0.30839163,1.2802416
-0.13446566,0.052294858,0.008004922,-0.4209336,0.24045625,1.689956,0.79080737,1.3022956,-2.0217457,0.11848354,1.1912758,0.77713835
0.18683922,-0.03167201,-0.10617997,1.3293185,-0.7181826,-2.4480507,-0.51475334,1.5353228,-0.3593799,-1.8235776,1.6982849,0.42325747
0.031928528,0.113236636,-0.021620348,0.8817663,1.2042233,-2.2326314,0.55899704,2.092082,-1.2426015,-1.2350073,0.88324445,-0.5017458
-0.12912947,0.037630364,0.046622615,0.638909,-0.4303302,2.5603924,0.9597336,0.8849515,-1.5305638,-3.421977,0.111315966,-1.3943801
0.15657444,-0.12137194,0.014324521,1.5969458,-0.17894377,-2.95119,-1.119674,1.1279207,-0.8954556,-0.6395583,1.4090567,-1.2470675
0.16196701,0.05488285,-0.011898905,0.8354983,0.5560478,-2.1023421,-0.26690197,1.7508758,-0.9842496,-1.3786321,0.49743092,-0.0004107952
0.068717554,0.051135566,0.014810413,0.0077991374,-1.0737772,-1.9781194,-1.5535898,1.3906497,-1.7864348,-1.3761296,1.1103685,0.70976245
0.21189418,-0.27428722,0.022910539,0.73898035,0.20582135,0.7078069,-1.2852734,0.8938875,-0.012594223,-3.22857,0.11994088,-0.98636943
0.01956722,0.13198754,0.0841679,0.033972684,-0.2537882,1.8726363,0.18256724,1.0500624,-1.2184002,-3.2923884,0.08832705,-1.303938
-0.0039014295,0.15288042,0.02426894,-0.81996435,-0.76140034,0.8158819,-0.39999688,0.95569944,-1.5910032,-3.6591425,0.45807135,-0.9825147
-0.168532,0.12154013,0.01625762,-1.5050333,-0.7590038,0.16121885,0.48965204,1.9317838,-1.9069498,-4.440894,1.5297475,-1.4788213
0.032776065,0.12260358,0.054841984,0.11690226,-0.24731345,0.6617599,-0.7946718,1.6072394,-1.8237389,-1.1351557,0.28387392,2.5490685
0.19606483,0.16659468,0.14428395,-0.055689216,-0.12354666,-2.9025943,0.17367887,0.58918214,-0.25047457,-3.3140066,0.45698702,0.22804916
0.24688306,-0.07433595,0.0433373,0.03911142,-0.98331,-1.6182467,-0.6573877,0.7757977,0.0008997917,-2.5869637,1.6283448,1.9356815
0.23849043,0.2503844,0.1724653,0.17081039,0.5798091,-2.5978706,0.5151192,0.25786984,0.34427214,-1.8937876,0.42806613,-1.0429769
0.24700539,0.26192182,-0.16846205,-1.3984506,0.72108597,-1.4733969,0.3730768,1.2371722,0.2969036,-4.5009613,0.47646606,1.61083
0.20459422,-0.22697872,0.18478918,-0.48777425,0.7157893,1.4518405,-1.4266343,0.23575187,0.16856718,-4.094834,1.0330052,0.32717216
-0.032712813,0.10664369,0.013012543,0.21715945,0.14379522,-0.7282987,0.16409683,0.54817545,-1.7932509,-0.24135828,1.3609474,-0.81243396
-0.10583834,0.060362317,0.069297016,0.3678478,-0.18475795,2.0288968,0.8430518,-0.08667445,-1.4774141,-0.10670376,1.1676815,1.1735464
-0.13668598,0.1309168,0.025109095,-1.710143,-0.8292249,2.830316,0.8974663,0.3206386,-1.3658834,-4.662596,1.6725979,2.413342
0.14193809,-0.2772893,0.18023866,-0.47630167,0.21946633,0.75385976,-1.5619363,0.23088443,0.37380028,-3.393949,1.0924854,-0.706879
0.10076924,0.1054622,0.08539047,-1.2756901,-0.2537063,0.74150616,-1.1230233,-0.04103017,-1.1956236,-4.4685497,0.18104774,0.36553657
-0.054770768,0.119347505,-0.045957465,2.982118,-0.9254021,-0.52498895,0.06752932,-0.48625052,-1.577982,-2.8587985,0.14890361,-0.6367227
0.21338816,-0.08072832,0.15305227,-0.90074056,0.12013193,2.748377,-1.1049762,0.44708204,-0.28263116,-3.6982553,1.0434625,1.1621677
0.14792587,0.13060799,-0.16284294,0.5594414,0.6747442,2.0882301,0.24903727,1.8678819,-0.20622385,-2.4739935,1.1139097,-1.2324717
0.10763441,0.09419303,-0.05406323,-1.7114664,-0.22172594,-2.3167534,-1.2125019,-0.14345509,-1.7631946,-2.542401,-0.23764023,1.8592769
0.35383138,0.045384895,0.20921533,0.014697685,0.466613,-1.5844786,-0.25048268,0.115982294,0.4473076,-0.752131,-0.14511156,-0.60667086
0.16095933,0.08766342,-0.06261727,-1.3630403,0.73692644,1.3609637,-1.2412221,0.19234031,-1.8896391,-4.9497805,1.1094975,1.7228779
0.079703055,0.09704944,0.2688101,-0.36571395,-0.32846057,0.549638,-0.96106005,-0.5715159,-0.43062043,-0.14144039,0.52466357,1.6772212
0.02617611,0.14833492,0.14896944,-0.4692271,-0.36107236,-1.9727815,-0.66994655,-0.62553114,-1.0197262,0.12797213,1.0746577,-1.2435851
-0.06848241,0.084182486,0.16790187,2.1486197,-0.7507097,-2.4335704,0.26120925,-0.45644286,-0.54036427,-2.6516056,1.0822175,-1.7269771
0.077484116,0.10428823,-0.29833102,1.7598338,0.8137081,-2.2485685,0.3752936,2.0265217,0.14113355,-1.7199697,1.1292286,1.6321148
0.10333249,0.19305019,-0.034255758,-0.25031832,0.9249243,-0.034984127,0.5752975,1.6248435,-0.719146,-1.5555468,0.31459516,0.97419155
0.084872834,0.014973445,0.020387884,-0.53447235,-0.700343,0.7676399,-1.5373042,-0.52145004,-1.6577052,-0.68355656,1.60972,2.2695932
0.049387716,0.23449269,-0.0726286,-0.84972996,0.7515716,-2.3219771,0.8618423,1.680868,-0.57806265,-4.967928,-0.16717663,1.5291902
0.0662066,0.15320532,0.27777404,0.052411065,-0.32986107,-3.02511,0.28694808,-0.1395731,-0.19267309,-1.5984457,-0.04417056,-1.7149341
0.061430246,0.01942059,0.048155256,0.08675239,-1.3748221,-0.95498735,-1.4041573,-0.07528174,-1.3554077,-1.3956203,1.3982255,0.637627
-0.14520553,0.0843485,-0.070863575,3.1359658,-0.8950608,0.7500421,0.6574086,0.75043774,-1.7258039,-3.6426673,1.4077563,1.2920963
0.20206168,-0.002480019,-0.016001416,-1.6008042,1.0282401,3.0617018,-1.2061585,1.5307716,-1.1010869,-4.5569243,1.6586297,1.0409857
0.2822989,0.09599272,0.018639231,-0.86295426,0.7459233,0.05667883,-0.28514206,1.0753824,-0.4300226,-4.8594985,0.8246632,-1.7318964
0.26307964,0.18411143,0.2358433,-0.06982826,0.51848894,-2.6126719,0.21990216,0.062396824,0.28912616,-3.4249554,-0.17601761,0.58275115
0.09872867,0.08734876,-0.020586932,-1.6703893,-0.37697938,-2.7499166,-1.3289589,-0.07383299,-1.6047091,-1.4668882,0.13699904,0.31082928
-0.025927577,0.19109006,0.0028764196,-0.793572,-0.5606376,0.07562255,-0.6608981,1.4245535,-1.9998585,-3.5576751,0.38081878,-1.7002604
0.220876,0.026624303,-0.35876903,2.6745317,0.51043296,2.136728,-0.42589736,1.6753739,0.48958015,-0.47177362,0.35022962,-1.1617422
0.21960759,-0.0006466489,0.3337264,-0.13646093,-0.16562557,-2.0096424,-0.6157376,-0.34296173,0.39042997,-0.05537176,-0.26158202,-1.3275335
0.22405854,-0.045496006,0.2278389,-0.16227831,-0.009743623,2.98255,-0.8157052,0.1886949,-0.17446697,-0.6428752,-0.17373404,-1.8420051
0.14026886,-0.09640744,0.026397318,0.3968235,-0.14184971,3.099399,-1.3081034,1.5741974,-0.969134,-2.3764827,0.34751815,0.5452064
0.20959881,0.2735842,0.083674066,-1.1140363,0.1975158,2.2207522,0.39378715,0.6314975,-0.06966078,-4.988225,0.8731527,0.14139044
-0.06776239,0.11151439,0.075375155,2.8859332,-0.7441438,-1.687954,0.27652514,-0.21933371,-0.9276663,-3.147942,1.2158165,-1.3114312
-0.02820281,0.10575221,0.0075957756,2.3803887,-1.1872509,0.9594326,-0.33861518,-0.5004241,-1.397083,-1.5769708,0.58419394,0.007766843
-0.083747655,0.090718396,-0.019852053,1.3989071,-0.6511819,-2.171773,-0.24380767,1.4233826,-1.9425488,-1.8692343,1.2491827,-0.9952822
0.12261515,0.10847908,0.09262772,-1.4055003,0.09367398,0.082463875,-1.1634865,-0.15497944,-1.1241732,-4.521638,0.5048611,-0.20881736
0.20579088,-0.17498153,0.25878078,-0.64338225,0.5607961,-2.9642572,-1.3623174,-0.076709986,0.29230762,-4.016065,0.9532184,2.140039
0.17129306,0.1918839,-0.29731357,-2.2225752,0.8705462,-2.1224303,0.24133801,1.7335466,0.23789763,-4.7840643,0.3209957,0.42523587
0.18558247,-0.059231497,-0.10846829,-0.33893788,0.7313475,-3.0055907,-1.3705089,2.0854402,-0.5932807,-3.9237182,1.6249831,1.3857664
0.097583294,0.036415774,-0.090131104,-2.61525,-0.50401646,-2.77204,-1.283597,-0.46876824,-1.7816556,-2.1830578,0.4265188,1.2899405
0.13083506,0.056669388,0.040378656,-0.2613412,0.18713799,-2.3853855,-1.3158591,0.48108327,-1.6398609,0.2995739,0.9737312,-1.2404649
0.13818058,0.15015464,0.2095257,-0.15088952,-0.11017963,-1.3745025,0.10045731,0.26234305,-0.4100008,-1.8809488,-0.1684767,0.4261974
-0.07461643,0.08601783,0.05785573,0.5859416,-0.447052,-0.48463228,0.528921,1.0277153,-1.4273907,-2.498279,0.36186397,1.3019942
0.1693122,-0.05842515,-0.3455096,2.1581788,0.18157451,-2.3479123,-0.9577704,1.9141814,0.3239863,-1.7261026,0.33342654,1.3015538
0.03583533,0.22376683,-0.3207639,-2.3451912,0.54487026,1.3012254,0.8100289,1.8120288,0.23142195,-2.8741443,-0.17528354,2.1048017
0.16690254,-0.08203092,-0.036742374,1.469369,-0.29399982,-1.8859698,-0.85303205,1.5092021,-0.80451775,-1.1896489,1.1428599,0.3630103
0.1644273,-0.30753505,-0.2045796,1.4833062,0.57152784,1.4092041,-1.5524837,1.3030864,0.37194204,-4.4145937,0.5819789,1.0552274
0.10180681,0.10694968,0.03830067,-0.62525177,-0.056098044,1.2472081,-1.1120884,0.92690086,-1.6335932,-2.049832,-0.23714554,-1.7795194
0.24108122,0.06872803,0.13848257,-0.75428796,-0.33739716,1.109077,-0.3905822,0.51930976,-0.20449662,-3.7101402,1.0668101,-1.0321311
0.12608996,0.048288953,0.117058866,-1.3734404,-0.60795176,0.19816709,-0.89973354,0.39491212,-0.7839955,-3.2039943,1.0207036,-1.4623796
0.09736827,0.15890768,-0.17426477,1.2120183,0.54880935,-0.64277995,0.66456926,1.6858021,-0.11830568,-1.8763521,1.6518958,2.276627
0.11564918,0.105361566,0.084599614,-2.0434504,0.002249296,-0.5809604,-1.1752768,-0.28651616,-0.9660188,-3.605836,0.8800886,-1.6549562
0.19800684,0.24755892,-0.056063656,-0.29647607,0.7774718,0.26122576,0.52683794,1.2242697,-0.08285296,-2.65144,0.375683,2.3672838
0.2052402,0.08288546,0.24463026,0.9103751,-1.075612,2.5147536,-0.07270074,-0.14531934,0.44079542,-2.6877623,1.5395195,-1.4642277
0.23615192,-0.07576597,-0.13700137,1.2890424,0.7363851,-2.609166,-0.8513423,1.8052357,-0.43164074,-1.2904973,-0.037660062,0.067554355
0.28809318,0.2020468,0.17971286,-0.26075405,0.52749974,0.31319624,0.22712874,0.26267546,0.26578784,-1.9876742,-0.11364992,1.974635
0.11032769,0.06791106,-0.026709907,-1.162678,-0.34834495,-2.271448,-1.1394433,-0.547562,-1.8601667,0.053942204,1.2202082,-0.886118
0.03944806,0.10164496,0.033508554,1.1168996,0.054330222,-3.1328971,0.46736586,1.2591157,-1.0157645,-2.0706103,1.2247491,-1.3511386
0.2266495,-0.2996491,-0.07806674,1.2695813,0.3983414,-2.3165526,-1.2860179,1.0363792,0.17195964,-2.1541512,-0.1503075,1.3295106
-0.04507142,0.046093646,-0.061784737,1.8361204,0.5198446,0.6778455,0.65161693,0.12844199,-1.7653438,-1.7940836,1.4426866,0.7737142
0.11037939,0.017951565,0.117970735,0.4408587,-0.20048627,-1.3945928,-0.9346248,0.36755502,-1.1754224,-0.47668982,1.0986028,-0.22255361
0.10470251,0.055270005,-0.07501381,1.2798882,-0.34182444,-2.1889226,-0.10705578,1.8876432,-0.7972497,-1.9287617,1.6560559,0.52246654
-0.064351864,0.1503127,0.23428746,-2.6873605,-1.013212,1.3758495,0.47404063,-0.5285427,-0.08157921,-3.777625,1.5886445,1.2509261
0.011405693,0.21493948,0.24421218,0.17430598,-0.111611634,2.988285,0.9028462,0.102798164,-0.1296004,0.10802889,-0.18000573,1.9673868
0.16696523,0.034290995,-0.099103525,1.6835153,-0.30821893,-2.7395513,-0.17502093,1.5881537,-0.55514693,-1.5469639,1.7414882,-0.16076684
0.20394328,-0.30459294,-0.1813629,1.264108,0.2723852,1.1813797,-1.3394117,1.1681184,0.5049164,-3.27345,0.40079588,-0.33728302
0.20193139,-0.008408297,-0.10513785,1.1748114,0.83567864,-1.5170474,-0.72092336,2.0837169,-0.750424,-0.7967534,-0.034677103,0.55614364
0.113773644,0.07812586,0.019521266,0.37943238,0.3320579,-2.1741612,-0.33533466,1.9944316,-1.207057,-2.537414,0.40412164,0.8532115
0.1067408,-0.14393325,0.19028994,0.87167346,-0.4546342,-2.5493116,-1.4837569,0.14325225,-0.5602813,-0.5420847,1.3009245,-0.8838297
0.26278567,0.0331349,0.021602657,0.2886931,0.63165146,3.1159759,-0.3670777,1.2124945,-0.53085876,-3.649887,-0.005227953,0.94558203
0.13137557,-0.04287943,0.2705759,-0.026126577,-0.120191514,3.1027958,-1.3437586,-0.22755441,-0.38498306,-0.2072463,0.5697095,-1.6627485
-0.032669064,0.15042862,0.011147203,-2.5191987,-0.9836081,2.2094817,0.15107334,0.647146,-1.255389,-3.6036496,1.497617,1.787412
0.098267645,0.13509391,0.2971784,0.45707628,0.16125318,1.3911023,0.33024597,-0.23405617,-0.03468108,-1.084408,0.55273145,2.1162782
0.3805979,-0.13530569,0.06455417,0.6908927,0.45035234,2.9343748,-0.6223005,0.4980973,0.49505854,-2.3397222,0.300057,-0.11101997
-0.11305486,0.078477204,0.22278701,0.5959521,-0.70253474,1.8281548,0.7958478,-0.3334129,-0.5904318,-4.994975,0.16941345,-0.39985573
0.12268119,0.13129112,0.03500545,-0.5822709,0.53926176,3.1220415,-0.33679307,1.6450738,-1.272508,-4.785882,0.66458035,1.666123
0.040432185,0.12425788,0.09396861,0.38983485,-0.85273314,-3.0885446,0.14975274,0.79574704,-0.9249592,-2.950443,0.78943235,-0.47724676
