x,y,z,R,P,Y,t1,t2,t3,t4,t5,t6
0.27087337,-0.006305961,0.22841683,0.47458768,0.18839183,-1.0092219,-0.4179288,0.14163047,0.027994096,-1.0298597,0.400533,0.51410633
0.30972967,-0.0047314353,0.16792773,0.62977684,0.3801727,-1.5755175,-0.34650415,0.35771614,0.02540946,-1.0643111,0.46021855,0.04168266
0.12084283,0.15309334,0.29044324,0.004120349,-0.19377224,-0.58305866,0.19036883,-0.14342318,-0.022888958,-0.91883653,-0.040855166,0.14771861
0.18175772,0.14288251,0.1874839,0.06998086,0.13916872,0.008486014,0.120615125,0.3971262,-0.3482979,-0.8119995,0.11800828,0.70684546
0.20969966,0.08590277,0.1576524,0.242313,0.22391371,-0.854649,-0.13074479,0.5469334,-0.47248363,-0.84664065,0.27445656,0.1578424
0.20340438,0.122766286,0.22805652,0.036824886,0.22644785,-0.41376665,-0.001880914,0.18230966,-0.19717923,-0.14724636,0.24407035,-0.26071882
0.29944882,0.10050687,0.13562357,0.25486934,0.65152824,-0.46151984,-0.047110766,0.51845396,-0.08155036,-0.6375353,0.2926151,0.34962475
0.2081919,0.18644907,0.2516622,-0.082557,0.18322879,-0.5750433,0.25686634,0.054970935,0.14856851,-1.4069366,-0.032575212,0.5641566
0.11548259,0.15357517,0.19059592,-0.05191619,0.10800228,0.68086773,0.20234603,0.34275764,-0.57651633,0.08403885,0.35117054,0.3951019
0.13994318,0.08315405,0.24017113,0.1391587,-0.0973568,0.056790862,-0.25157994,0.036497727,-0.42579418,-0.459907,0.3637154,0.7303199
0.117344014,0.12929107,0.22468275,-0.03537412,0.010631826,0.4154256,0.013996959,0.119772136,-0.50301003,0.09144604,0.39585808,0.31663537
0.23621696,0.11948129,0.14980276,0.04797994,0.5348844,0.15654516,-0.01626122,0.5493999,-0.36973345,-0.09430289,0.35770035,0.28337568
0.24121286,0.124286056,0.21335974,0.40398827,0.431259,-0.45238158,0.097353876,0.2030181,-0.021508396,-1.0555265,0.47252065,0.6339838
0.29024002,0.14919122,0.16467112,-0.03974681,0.46734318,-0.058849636,0.0805881,0.3882472,0.07932967,-0.59897685,0.0016082451,0.45029342
0.33322033,-0.021457165,0.1145238,0.7259061,0.5914099,-1.0619808,-0.3887209,0.53825724,-0.0077453256,-0.7651003,0.44581425,0.41140872
0.16209017,0.067820765,0.2072475,0.17700216,-0.14947249,-1.399571,-0.29538834,0.24922943,-0.4881678,-0.97867334,0.25577682,-0.16419312
0.1088285,0.13470304,0.2020872,0.13653956,-0.04465726,-0.26057532,0.147277,0.26698044,-0.55094254,-0.53535354,0.2535318,0.10614681
0.26058164,0.019189078,0.20936568,0.10968654,0.22322597,-0.38175887,-0.42544577,0.27270564,-0.14452773,-0.048936725,0.1202117,0.10530865
0.21343909,0.17696725,0.23759538,-0.08278192,0.33156383,0.9920655,0.22172338,0.11917403,0.03855574,0.025648594,0.18366966,0.7304589
0.1927607,0.072936304,0.27707937,0.00088544557,-0.006339159,0.07405604,-0.29133973,-0.068639934,-0.08379942,-0.01826632,0.14664575,0.38345551
0.08087556,0.1345368,0.20761874,0.043103337,-0.36936492,0.2815377,0.10546273,0.18619597,-0.5625685,-0.40056145,0.005017884,0.56821054
0.3459353,0.031391624,0.14708911,0.280035,0.6060544,-1.2864316,-0.26518375,0.40489978,0.14895654,-0.5977459,0.124583654,-0.3151772
0.19116282,0.06708205,0.17457157,-0.02703529,-0.054633282,-1.7023156,-0.3330133,0.46586537,-0.5204598,-0.9165486,-0.009651594,-0.45180583
0.15041973,0.11613102,0.25480646,0.19447199,0.1263218,0.16126937,0.020211518,0.0090791285,-0.26052186,-0.4942574,0.4218087,0.62258035
0.26593056,0.15961407,0.16332772,-0.0004709633,0.6600643,0.40597236,0.14385587,0.40892494,-0.06497872,-0.27951872,0.322861,0.5575169
0.09612301,0.15783617,0.23435186,0.031692185,-0.2506876,-0.6890459,0.26170123,0.116475254,-0.33832118,-0.88160276,-0.044757564,-0.06928396
0.21360353,0.13060257,0.17297977,0.0049135364,0.27214003,0.2201046,0.02774769,0.4627698,-0.33397624,-0.08525002,0.14363796,0.27907342
0.1288777,0.09727928,0.20514192,-0.1184956,-0.35624564,-0.65552455,-0.25483286,0.21262926,-0.55270267,-0.5153668,-0.039172832,0.13935715
0.23510298,0.016929593,0.20246992,0.35095623,0.20278275,-0.42758533,-0.41874918,0.29549813,-0.29040813,-0.6199981,0.3990645,0.64783376
0.08239789,0.1059341,0.25221136,-0.15683793,-0.5459254,-1.4082785,-0.27828184,-0.15785953,-0.41341034,-1.1953766,0.015341185,0.10518193
0.17295653,0.10701928,0.22913058,0.067042306,0.081383646,0.40311047,-0.086885065,0.1619516,-0.3363281,-0.22652829,0.26795578,0.71402234
0.2219202,0.073386855,0.19197004,0.11981007,0.1496902,-1.3110292,-0.220501,0.37128216,-0.33114803,-0.5602669,0.15627265,-0.5195942
0.29142824,0.063726395,0.17659768,0.31359616,0.5093515,-1.357101,-0.17688635,0.36548692,-0.06601322,-0.6057265,0.32040063,-0.4638956
0.1812175,0.15130082,0.2478807,0.15714073,0.14410996,-1.1073884,0.19166988,0.08633253,-0.061246574,-1.1195816,0.20068958,-0.16583669
0.3063615,0.07108998,0.1876463,0.09485295,0.44823706,-0.62990737,-0.18078724,0.30686364,0.06687385,-0.07210994,0.08393841,-0.35422003
0.17814824,0.11740802,0.24591479,0.078652024,0.031341333,-0.73168564,-0.01716274,0.09231645,-0.19309178,-0.5311082,0.15458268,-0.18612447
0.06046143,0.12641093,0.2657251,0.078905344,-0.43531796,-0.98926556,0.060869098,-0.16971733,-0.33535954,-0.6110974,0.07971112,-0.46820617
0.16918513,0.12820925,0.26504934,0.0045306743,-0.089195244,-1.0473709,0.017593384,-0.0006596446,-0.0893085,-1.3352877,0.0030284673,0.26998866
0.24339268,0.01566228,0.24877688,0.3405063,0.065990396,-1.8650388,-0.39192697,0.07021019,-0.010190427,-1.1355968,0.31713992,-0.3174426
0.17356206,0.051900152,0.23848176,0.036704686,-0.15421057,-1.3063526,-0.42800665,0.09425634,-0.34471172,-0.6627944,0.15787843,-0.23054695
0.20583764,0.04948116,0.20714939,0.029111695,0.020174293,-0.20789911,-0.3909148,0.28998837,-0.37511835,-0.16615617,0.11646954,0.34864616
0.10641581,0.11174383,0.23545069,0.1466703,-0.2563779,-1.2007065,-0.038949788,0.048956305,-0.44258875,-0.83042884,0.20618704,-0.38030475
0.21338677,0.16096514,0.17597258,0.18006812,0.50706404,-0.88042074,0.22717744,0.40381294,-0.2193909,-0.76515836,0.38777617,-0.27017877
0.21842982,0.1337867,0.16503835,-0.038845636,0.17873406,-0.9686015,0.02851829,0.5037464,-0.3026686,-1.0016536,-0.039342646,-0.002287507
0.21123756,0.07752695,0.2531957,-0.00044942595,-0.025107173,-0.29350463,-0.23751783,0.064733624,-0.09552771,-0.7161398,0.008332744,0.6600744
0.12730008,0.12054222,0.21999599,0.05494151,0.07759717,-0.18101948,-0.011352271,0.14907694,-0.5144657,-0.12499905,0.44676274,-0.052581817
0.31577307,0.0008602794,0.1861432,0.1858006,0.38505596,-1.2632437,-0.40346283,0.31230524,0.08061981,-0.29854512,0.033981666,-0.5229186
0.26083216,0.149109,0.15716182,-0.018058913,0.42927498,-0.59945166,0.09404564,0.47399324,-0.102127075,-0.37864423,0.06155,-0.31448552
0.18083502,0.08657268,0.17832446,0.07000869,0.13366695,-0.885432,-0.21328561,0.42987663,-0.5665029,-0.14119291,0.2848633,-0.5290006
0.17991538,0.08264847,0.2191532,0.016151125,-0.026323589,0.15974766,-0.24615571,0.21374875,-0.3872086,-0.14491642,0.15344355,0.5486894
0.21209572,0.16201039,0.23834921,0.025220279,0.4596326,0.44918948,0.19173986,0.10682836,-0.02044332,-0.29417014,0.37695134,0.56233877
0.24065621,0.029566888,0.23714337,0.3260297,0.16824825,-0.43173414,-0.34957868,0.12582654,-0.099151105,-0.78297657,0.34612763,0.73185235
0.15886548,0.08528641,0.24318531,0.12634328,-0.03347074,-1.0418646,-0.21439917,0.060736805,-0.34913805,-0.44023812,0.31042174,-0.40831932
0.16232556,0.12220492,0.18041986,0.021910524,-0.020861391,-0.54089487,-0.011071056,0.4326005,-0.50317454,-0.4173479,0.054632537,-0.113485724
0.29147795,0.15216455,0.11456077,0.2649352,0.75659657,-0.6436189,0.14987814,0.5623226,-0.022165775,-0.9757576,0.3587689,0.3735788
0.090185285,0.1064593,0.23979366,-0.06795487,-0.35178012,-0.27172324,-0.23159839,-0.06943221,-0.50561005,-0.07888019,0.2180725,0.04589498
0.24438229,0.033856157,0.15657413,0.19117701,0.19512752,-1.4428923,-0.36440003,0.54939556,-0.37612852,-0.9331832,0.13113523,-0.11734542
0.13444017,0.13625807,0.2713565,0.06567635,-0.042532865,-0.28766,0.104173064,-0.056261957,-0.1628538,-0.34574616,0.18035987,-0.054163545
0.21692999,0.07989856,0.23902461,0.29834834,0.078523405,-0.8646618,-0.13126224,0.12229255,-0.105318576,-1.228268,0.30210692,0.5091104
0.2091344,0.10974517,0.2586378,0.2841364,0.101483114,-0.65110135,0.010103315,0.026352704,0.016681552,-1.3688278,0.28973985,0.72830623
0.26173607,0.20264691,0.14956239,-0.15360248,0.5477064,0.5117189,0.2733696,0.44176352,0.0498538,-0.19544244,0.076372676,0.394323
0.26137555,0.030461732,0.16032358,0.33380505,0.21613029,-1.803691,-0.31662184,0.4998513,-0.25651786,-1.275682,0.25068057,-0.14522666
0.29709736,0.022690529,0.21448798,0.23438594,0.5915122,0.22960049,-0.36223957,0.18562347,0.014332354,0.041463733,0.4312275,0.62022763
0.15277094,0.06826552,0.2025249,-0.19227473,-0.30723736,-0.63989156,-0.446488,0.24373475,-0.5383375,-0.48067272,-0.07294963,0.32216173
0.2990576,0.043520372,0.14960432,0.2637349,0.52322465,-0.66277766,-0.2631257,0.49453765,-0.13435525,-0.39416945,0.2313928,0.082089484
0.1858308,0.13239086,0.1844286,-0.0006737127,0.037878033,0.7033745,0.037384093,0.4173457,-0.366264,0.056179643,-0.013225816,0.60981697
0.19330549,0.07278565,0.24054,0.18358961,0.04671821,-0.28153673,-0.22917452,0.10848433,-0.24663484,-0.64634806,0.2809356,0.5865949
0.14218721,0.06919367,0.205627,0.059962887,-0.21101974,-1.4452845,-0.38011232,0.21191528,-0.58444834,-0.5970808,0.23722714,-0.49923512
0.215063,0.052832134,0.17969799,0.14196159,0.014304191,-2.1251078,-0.31650436,0.43977696,-0.39888868,-1.439881,0.1314924,-0.36503556
0.28027907,0.07314781,0.16143243,0.15519032,0.42169106,-0.37395746,-0.17617476,0.46813363,-0.15731785,-0.47186774,0.14817789,0.31804603
0.1279506,0.11136389,0.22277872,-0.042064518,-0.30639637,-0.61358845,-0.118155956,0.1453223,-0.4464212,-0.4864058,-0.009109445,-0.0018843412
0.19403109,0.102439955,0.18663067,0.119043015,0.08329546,-0.39511082,-0.0839794,0.4013899,-0.40281606,-0.8666523,0.14609692,0.56040794
0.16940509,0.14158373,0.1938259,0.02595095,0.2748979,0.32756996,0.11119437,0.34755135,-0.42666966,-0.1591897,0.3539341,0.37692654
0.25038093,0.016321816,0.21538362,0.2675673,0.34087288,-0.909422,-0.43336442,0.22662014,-0.20514,-0.21728969,0.40909323,-0.21148673
0.06702863,0.13799345,0.26280475,0.13944754,-0.29882872,-0.055963792,0.20949107,-0.09546503,-0.31307048,-0.6720664,0.11058026,0.37143666
0.1854129,0.07071098,0.2792431,0.46392304,-0.058163017,-1.3090595,-0.14522555,-0.10511294,-0.0006302595,-1.3495355,0.4798748,0.14676893
0.27660623,0.103726916,0.14625825,0.028063463,0.3673039,0.32432294,-0.08026412,0.53691787,-0.14701638,-0.123907566,-0.021751702,0.5331779
0.2665032,0.0031840317,0.19626194,0.45806456,0.13960588,-1.5481508,-0.3845954,0.30358228,-0.100183964,-1.2749026,0.37877607,0.18157601
0.19436608,0.053874426,0.20888892,0.06848503,-0.060125194,-0.57663053,-0.3667169,0.27542263,-0.39164013,-0.792626,0.12007377,0.57568353
0.21737559,0.14803298,0.16565165,-0.06154471,0.20960288,-1.160733,0.089441895,0.49345446,-0.27027813,-1.3625579,-0.042258985,0.10127586
0.10527255,0.14515519,0.2737149,0.0931398,-0.059615087,0.11957631,0.20708841,-0.08768422,-0.19691819,-0.36651242,0.22114655,0.26498747
0.22116163,0.029962972,0.17590429,0.22130266,0.22963251,-1.030211,-0.42798313,0.44422507,-0.4717201,-0.30125976,0.34370807,-0.27675632
0.16070522,0.07094061,0.24313067,-0.04821672,-0.24091315,-0.5983028,-0.35885695,0.059668615,-0.3309185,-0.94583154,0.049304716,0.7067762
0.21018155,0.048882693,0.21570002,0.06470094,-0.0020763588,-1.0630047,-0.36968902,0.2487995,-0.30837557,-0.64693713,0.10144014,-0.048266977
0.3208305,0.017453428,0.14120708,0.6274353,0.5179332,-1.6627914,-0.27065,0.45409667,0.00478971,-0.9847379,0.44568318,-0.14514783
0.31036645,0.04842189,0.16460781,0.48466107,0.41954142,-2.1157765,-0.18091452,0.3768571,0.05215925,-1.2946224,0.3670514,-0.45644444
0.27449006,0.057077624,0.17631935,0.53076553,0.41253856,-1.7970363,-0.16131797,0.36630964,-0.118507,-0.98303676,0.4922626,-0.48608017
0.21978311,0.10085775,0.28110558,-0.0057244017,0.018426862,-0.40547305,-0.117357105,-0.07033898,0.12220532,-0.22520757,-0.035122156,-0.0631645
0.15809174,0.09449397,0.23437586,-0.10160549,-0.24320503,-1.0402923,-0.22968769,0.11456221,-0.34003323,-0.8711926,-0.05365715,0.07767326
0.35213265,0.011528119,0.13199572,0.35660726,0.7645674,-1.0334963,-0.32822,0.4486978,0.10294366,-0.056182384,0.27676266,-0.49982077
0.20307654,0.07066496,0.28533113,0.08891371,-0.0044429805,-0.84732985,-0.25650835,-0.09983174,0.016224086,-0.7094762,0.13397864,0.11480868
0.23494181,0.1159735,0.20833603,0.006409586,0.15077345,0.5397829,-0.04046908,0.28034502,-0.11702722,0.020524383,-0.012411997,0.5602326
0.22895272,0.033727743,0.2723,0.07721031,0.12035157,-0.9344081,-0.41954124,-0.03336376,-0.009855568,-0.114115596,0.18574288,-0.3965547
0.252163,0.13174412,0.16972098,-0.0042450847,0.31467277,-0.42745915,0.025994807,0.44339257,-0.14443558,-0.24975526,0.01622197,-0.20376757
0.18465011,0.1366549,0.2426359,0.17290333,0.07968273,-1.5123739,0.11787647,0.113322556,-0.1049355,-1.2960724,0.18776968,-0.32650828
0.0964437,0.08000982,0.24484897,0.15098032,-0.28958702,-0.913367,-0.38134736,-0.13265137,-0.5109316,-0.5411691,0.48478955,-0.09218651
0.31740627,0.04548963,0.19191134,0.12914808,0.40176046,-0.9417385,-0.25610155,0.27621424,0.13565099,-1.0579712,0.017919749,0.4019323
0.28298363,0.077371,0.18864843,0.07641937,0.33737752,-0.060515027,-0.17129344,0.33888763,-0.038802624,-0.31168497,0.047507234,0.43769473
0.29119766,0.0030538961,0.15384923,0.18764924,0.36643094,-0.34156173,-0.43279,0.5069379,-0.16789094,-0.11065161,0.071059205,0.23810077
0.11565895,0.09603222,0.26517776,0.076989636,-0.3776117,-2.0266585,-0.19317654,-0.10617298,-0.28554505,-1.3470128,0.14505997,-0.52920824
0.2136157,0.08545293,0.23432964,0.25735956,0.28211242,-0.8265664,-0.12931156,0.13330606,-0.19353068,-0.51735187,0.430781,-0.14964071
0.12692924,0.15757589,0.22813344,0.04378417,-0.10102589,-0.04791668,0.23193234,0.17593962,-0.302294,-0.8188716,0.026289254,0.53559464
0.08827366,0.11790478,0.27230287,0.23738153,-0.32192817,-1.1291676,0.059436142,-0.14350516,-0.24937126,-1.3350414,0.2112577,0.0668931
0.22589558,0.1555362,0.1832428,0.2769349,0.39532828,-0.7948243,0.21170563,0.36164826,-0.11004478,-1.2961571,0.3473058,0.38839382
0.05971605,0.108660035,0.2437433,0.47113717,-0.24727042,-0.85925037,0.13321257,-0.086987175,-0.4439227,-1.1558565,0.45684582,-0.00893271
0.20271975,0.06924719,0.17046914,0.019883635,0.02026537,-1.4347628,-0.2913574,0.49352372,-0.48546585,-0.65910524,0.021587834,-0.4840455
0.08059913,0.12800759,0.25688303,0.032996036,-0.39744833,-0.691343,0.04207605,-0.08366665,-0.34660742,-0.4180944,0.034759425,-0.32504365
0.09581607,0.13850816,0.20891282,0.06423429,-0.26966777,-0.2215207,0.13933194,0.21924958,-0.51568615,-0.87096375,0.031734288,0.4977749
0.29966998,0.09841384,0.16050154,0.39790693,0.51895124,-1.2263151,-0.021057516,0.394634,0.037950218,-1.2152609,0.355117,0.19186771
0.2880201,0.0061357208,0.141076,0.6018509,0.34021032,-1.1520612,-0.33446577,0.5237802,-0.170205,-1.119998,0.45382077,0.48449498
0.30115187,0.093006,0.19227253,0.13446069,0.43645343,-0.76099294,-0.091638476,0.28006333,0.10319078,-0.9030382,0.104999326,0.27965575
0.23034877,0.073844485,0.25813806,0.26371276,0.23297057,-0.6184421,-0.17129904,0.023511365,-0.013892293,-0.67757267,0.34252894,0.26250923
0.18403599,0.16712508,0.19827116,0.1353383,0.32444733,-0.66875094,0.26906163,0.32238144,-0.225694,-0.853721,0.2796254,-0.051598847
0.03928547,0.09987971,0.22777116,0.39649993,-0.5155349,-0.59073514,-0.062690645,-0.13745776,-0.57241756,-1.1456131,0.41372105,0.37465292
0.10624874,0.15216717,0.2382943,0.13096513,-0.1283831,-1.2428929,0.26129174,0.10459012,-0.3149659,-1.059389,0.10574765,-0.46294463
0.30580252,0.033881083,0.16901116,0.3428298,0.5320537,-0.6753934,-0.2781977,0.38685387,-0.045756698,-0.48662806,0.30230924,0.20882028
0.14914115,0.13820416,0.24834202,0.28911796,0.1936316,-0.6625936,0.20156604,0.055385754,-0.20205924,-0.86109954,0.42480996,0.0014236569
0.2455355,0.058296494,0.21900266,0.37972993,0.29591465,-1.3263972,-0.20532908,0.2014297,-0.12971085,-0.77585006,0.42327034,-0.2770908
0.2425265,0.103775114,0.2014349,0.06252152,0.542101,-0.6171965,-0.08902997,0.2800557,-0.22092906,-0.015917182,0.4862165,-0.49463487
0.14909565,0.1127328,0.23832239,-0.0036308954,0.047400396,0.6286153,-0.0916467,0.083741724,-0.38224745,0.023472905,0.34546402,0.6979031
0.23428005,0.074422486,0.28386873,0.059608962,0.27069336,0.022749985,-0.22921883,-0.09664983,0.09431988,0.017607927,0.27935106,0.24248654
0.119697034,0.13648836,0.18459845,0.09585969,-0.10938648,-1.1813606,0.12660456,0.38672793,-0.56889266,-0.9234478,0.10120887,-0.39712888
0.17496003,0.16205008,0.28378636,-0.017777635,0.105082005,0.60072285,0.1943208,-0.085681036,0.093812644,-0.029593706,0.09844143,0.43507266
0.21338801,0.13631195,0.24385203,-0.054101348,0.06739924,-1.1019771,0.03540805,0.11059067,-0.014037609,-1.0859134,-0.058281526,-0.05578649
0.19380929,0.07663767,0.18054855,0.029520074,-0.025056468,-0.90803653,-0.25581938,0.43536693,-0.47068274,-1.0827491,0.039507397,0.42954588
0.22318445,0.055420477,0.2823776,0.1722802,0.2401962,-0.86878735,-0.30481875,-0.09675853,0.019451857,-0.24482226,0.36905146,-0.30177972
0.0514166,0.09228264,0.23723507,0.38935807,-0.51008785,-0.7554948,-0.16632262,-0.178582,-0.5247389,-1.121007,0.46961832,0.27712685
0.22482704,0.141767,0.23020624,0.063628174,0.30877072,-0.24434584,0.09527975,0.16178769,-0.034768403,-0.47397852,0.19672689,0.15001923
0.24447306,0.03696548,0.16159414,0.2817007,0.3810757,-0.099853404,-0.34763318,0.50357264,-0.40816242,-0.31925166,0.37826252,0.62750036
0.19039391,0.08248763,0.17256027,0.24144171,0.09837599,-0.46266222,-0.15825537,0.46768206,-0.5021833,-0.918259,0.2798919,0.6219395
0.21696997,0.15101334,0.21816126,0.3015526,0.29774654,-0.83694386,0.2038092,0.20325485,-0.019145608,-1.3982061,0.34960297,0.4352283
0.19839194,0.10546877,0.18252748,0.09667746,0.21924704,0.18306942,-0.077456266,0.41673166,-0.42906702,-0.31565595,0.250998,0.58634776
0.21783198,0.1517994,0.24434084,0.10984501,0.23508476,-1.4799327,0.15465581,0.09422338,0.05672002,-1.1339442,0.15649083,-0.47688943
0.17417236,0.079582,0.15785737,0.44910258,0.07805215,-1.0958986,-0.11258024,0.52331895,-0.58239335,-1.1692452,0.47545928,0.19062018
0.31297377,0.14869554,0.107745305,0.07495263,0.73851895,-0.4173007,0.09673697,0.5649373,0.05741912,-0.8284653,0.16376016,0.3830471
0.21750589,0.12116917,0.20681798,0.0054591284,0.11641671,-0.6051562,-0.018596888,0.29542187,-0.19043884,-0.27598226,0.011968464,-0.31008747
0.09751009,0.096658565,0.23410453,-0.19499902,-0.5033298,-0.6886561,-0.35871595,-0.051844656,-0.4990394,-0.63135755,0.017632425,0.34876812
0.31240675,0.05818689,0.19533944,0.20157534,0.49178475,-0.4146143,-0.20487586,0.25812817,0.1109097,-0.4644357,0.17214832,0.32008582
0.28594142,-0.00485426,0.1695346,0.35789022,0.37469307,-0.9909683,-0.43640113,0.42526317,-0.15680128,-0.56615156,0.2655061,0.09978038
0.313824,0.010576995,0.20906907,0.5369286,0.5354141,-1.1993997,-0.32123888,0.16698888,0.1431765,-0.6087688,0.46478415,-0.075123906
0.26103342,0.002035495,0.22816652,0.37670815,0.2357649,-1.228898,-0.4312681,0.15916118,-0.057905257,-0.7025192,0.35945427,-0.03798777
0.030138513,0.11134046,0.25152674,0.5298701,-0.36124587,-0.44929647,0.23302752,-0.16640612,-0.40529662,-1.4246086,0.39248198,0.5287679
0.21020381,0.049929533,0.29727453,-0.041611627,-0.07132701,-0.39404142,-0.39010608,-0.15631638,0.09611291,-0.48142207,-0.024351593,0.4793113
0.1799091,0.0534527,0.20817155,-0.032495674,-0.14129415,-1.3488433,-0.42962256,0.26262915,-0.45173562,-0.5581859,0.055564053,-0.36152065
0.18087092,0.10900329,0.19315368,0.16960146,0.31539696,-0.5026638,-0.039087743,0.33372772,-0.47082216,-0.32401776,0.48425108,-0.12315109
0.15381706,0.10727235,0.18908843,0.11680565,0.051061027,0.2574559,-0.07342374,0.35896063,-0.56087136,-0.41185117,0.28443137,0.73425704
0.17810833,0.13537477,0.19466144,0.06480074,0.35356346,-0.16795394,0.08544999,0.3342157,-0.41623616,-0.21356595,0.4389704,-0.03210336
0.16531701,0.14764093,0.21613224,-0.0058263685,0.13548267,0.77314836,0.13179111,0.24298483,-0.3149814,-0.058433294,0.2074165,0.69895905
0.23757057,0.008820303,0.19680797,0.42003462,0.23314947,-0.840293,-0.43831128,0.31457865,-0.3044223,-0.6165501,0.46869326,0.26588607
0.19638537,0.072814785,0.19552758,0.037603743,-0.018239953,-0.71114236,-0.2713613,0.35291308,-0.41513085,-0.64491296,0.068428,0.20350945
0.16066524,0.13549125,0.22798303,0.12319664,0.060364537,-0.71074504,0.10881817,0.17946467,-0.2810651,-0.7186964,0.19641066,-0.10371402
0.21249643,0.09541769,0.24869043,0.08622749,0.04729258,-0.66456205,-0.12084848,0.08745736,-0.08115095,-1.0013304,0.09477351,0.45990932
