x,y,z,R,P,Y,t1,t2,t3,t4,t5,t6
0.30187604,0.06068305,0.20978338,0.079793826,0.3367938,-0.82363254,-0.22084174,0.21749324,0.12766486,-1.0322146,0.0011832565,0.44317344
0.24679776,0.122415975,0.19952825,0.018649856,0.49630764,-0.30114087,-0.008993894,0.29244027,-0.15078014,-0.034859538,0.35503107,-0.25166318
0.30346766,0.12906069,0.14458375,0.03373531,0.53379315,-0.40715972,0.020202816,0.46597132,0.043526173,-1.0239674,0.046036273,0.6161034
0.30436647,0.02727424,0.17638,0.54988354,0.40184402,-1.4405377,-0.25087804,0.33260214,0.028302789,-1.0970354,0.42734385,0.093871444
0.24866998,0.08510439,0.20171364,0.13060978,0.23733668,-0.50110644,-0.14252761,0.30676624,-0.14750135,-0.77040577,0.13235587,0.4348158
0.14407149,0.11128433,0.2561813,0.16079518,-0.098205306,-0.44198596,-0.026896715,0.008004829,-0.24923539,-0.84503186,0.2181878,0.40233824
0.05381729,0.12374428,0.25528526,0.12212915,-0.21060766,-0.13130616,0.08164778,-0.15715832,-0.45429876,-0.2623725,0.40285963,0.0050227344
0.062259294,0.14268017,0.2643238,0.086964935,-0.36086056,0.5084355,0.22345105,-0.10461243,-0.29727638,-0.03210032,0.03116104,0.30100837
0.2534821,0.10260865,0.24815026,0.01730903,0.18137649,-1.086317,-0.09162706,0.07677229,0.10480279,-0.6288109,0.0007615462,-0.36426407
0.27904138,0.029469691,0.17544024,0.23551583,0.42934167,-0.55368507,-0.34301585,0.40824988,-0.18667734,-0.22798252,0.26778513,0.07576361
0.21689063,0.07587647,0.25188038,0.050828807,0.07974246,-0.27035478,-0.23051715,0.06978381,-0.10252458,-0.25030637,0.12590924,0.21198604
0.19874957,0.08812298,0.20494604,0.118756816,0.122036844,0.019949991,-0.16345222,0.29911026,-0.3649867,-0.44105756,0.2273481,0.62852275
0.16352528,0.14355217,0.27848017,0.0004972842,0.022581391,-0.2902405,0.107293874,-0.065702334,-0.02476728,-0.025851846,0.11290538,-0.37180883
0.2446627,0.04512807,0.20686877,0.04644781,0.13033566,-0.17232783,-0.3461009,0.2948224,-0.19860375,0.018569708,0.04210691,0.15819743
0.07452508,0.087791055,0.24540526,0.23058635,-0.5173879,-0.91038924,-0.27503413,-0.15835084,-0.47087413,-1.1220999,0.36961353,0.3187686
0.27407634,0.027478674,0.23832394,0.3322982,0.3678497,-0.4971273,-0.32867494,0.098620504,0.041074634,-0.5045258,0.363837,0.4110286
0.20575947,0.09090503,0.16922337,-0.019327668,0.033176966,-0.6252439,-0.18385983,0.50049555,-0.4343483,-0.5948084,-0.044727623,0.15227482
0.26497188,0.047738776,0.15835834,0.09063051,0.25385413,-1.3044417,-0.30399752,0.52065,-0.25675908,-1.0173697,0.00989119,0.029616207
0.17920181,0.063509114,0.27289099,0.0039839703,-0.14442427,-1.4602009,-0.35597616,-0.061884947,-0.1400702,-0.67209196,0.08660205,-0.43786907
0.09987843,0.08905887,0.26074314,-0.033780836,-0.46787664,-1.1137272,-0.34419635,-0.16033366,-0.36663884,-1.0387754,0.14416179,0.24405488
0.20389175,0.05983258,0.18474266,0.0060435934,-0.021560786,-0.93717045,-0.34103268,0.41374376,-0.437648,-1.1610775,0.014069803,0.5647204
0.30153415,0.037440687,0.1697134,0.18810566,0.41857937,-0.7858808,-0.2911291,0.406885,-0.049673736,-0.4516282,0.10789193,0.005527109
0.3139323,0.10653118,0.16514736,0.27107295,0.63648653,-0.44397062,-0.018888742,0.3501158,0.10916239,-0.81365454,0.28460354,0.52818453
0.1912598,0.13778988,0.16868013,0.039089743,0.30489677,-0.3257791,0.08299184,0.48740134,-0.43041903,-0.2516265,0.25180626,-0.14933541
0.07777687,0.113001965,0.2447829,-0.025176726,-0.47351655,-0.24563622,-0.1402041,-0.09224003,-0.45360923,-0.5157701,0.084328786,0.40488282
0.15368813,0.081613876,0.28046677,0.111634985,-0.23116897,-1.0859973,-0.23611851,-0.12033558,-0.13447738,-1.2501478,0.16836318,0.36684838
0.08492509,0.11785216,0.26578194,0.35637006,-0.16717535,-1.2111489,0.13652906,-0.117694214,-0.29195303,-1.0705854,0.3710407,-0.37440887
0.27634728,0.11707111,0.15348774,0.043018814,0.6459513,-0.56089664,-0.025991648,0.47610137,-0.16672912,-0.056367397,0.33807135,-0.46105698
0.23497868,0.1518571,0.23843412,0.15526682,0.35138822,-0.8890389,0.15858176,0.103521615,0.102187335,-1.0223776,0.23383315,0.023196012
0.17968284,0.16812025,0.20494054,-0.062364414,0.22620733,0.7188754,0.21390739,0.30056915,-0.2496627,0.064327,0.183681,0.43325272
0.23241267,0.07003422,0.24491376,-0.0053855777,0.0395283,-1.0743892,-0.25484914,0.107830405,-0.0547674,-0.75372237,-0.022168592,-0.06632671
0.22815976,0.053223625,0.2125921,0.25574255,0.06874963,-1.3474224,-0.2647663,0.25901726,-0.21299857,-1.1996396,0.24450831,0.13110176
0.15359983,0.085224465,0.25376004,0.2546212,-0.17878501,-1.0025622,-0.15629366,0.010815814,-0.25105527,-1.2404686,0.29224205,0.33784416
0.23452523,0.084433824,0.2814849,0.08542965,0.1785009,-0.5604269,-0.16589491,-0.07826537,0.13081485,-0.37173504,0.1478173,-0.013731122
0.18620963,0.12672137,0.23365504,0.09479334,0.17414327,-0.3055823,0.040711135,0.15283039,-0.21431506,-0.4120326,0.25287706,0.07090023
0.28591338,0.16698225,0.14529037,-0.09473542,0.6985461,0.30790272,0.14449885,0.45182922,0.0079782605,-0.08647382,0.24468167,0.22046956
0.09570222,0.11979136,0.26145777,0.06666418,-0.34686288,-0.8173213,-0.01400581,-0.08870557,-0.31374484,-0.8812465,0.08747327,0.052550346
0.30301288,0.018741405,0.17933992,0.36790466,0.38402516,-0.8089833,-0.31871688,0.3484176,-0.001484096,-0.9627416,0.24524193,0.5806725
0.038640827,0.1369717,0.26298422,0.114096746,-0.48266274,-1.1578176,0.21646425,-0.15799922,-0.33627456,-1.0714839,-0.0013631582,-0.33060712
0.1290538,0.1359413,0.27850327,0.066417776,-0.1418017,-0.6539075,0.10154298,-0.09301556,-0.12061867,-0.66185606,0.08314121,-0.10377589
0.22539659,0.13388653,0.15272015,0.24660856,0.51334107,-1.0633937,0.10894248,0.5233997,-0.3210945,-0.7471827,0.4002354,-0.33171314
0.107095934,0.09872779,0.2622442,0.089311466,-0.26353654,-0.39507464,-0.18734132,-0.11815671,-0.3554812,-0.5340058,0.2646243,0.282612
0.26407653,0.056756742,0.19976269,0.05641726,0.19678749,-0.4070253,-0.27083617,0.315439,-0.11263785,-0.49365503,0.002056405,0.36313567
0.2874268,0.09825057,0.2063947,-0.022196747,0.3094987,-1.2488358,-0.10862276,0.2423214,0.089553535,-1.1198986,-0.060071483,-0.032815278
0.07360319,0.10276079,0.23350668,0.30200484,-0.38041925,-1.1183307,-0.0543586,-0.038620055,-0.5090262,-1.080802,0.34203184,-0.12538877
0.2568346,0.09104709,0.20215173,0.07672663,0.2566466,-1.0495987,-0.12667951,0.29885787,-0.09950906,-0.5678401,0.07719739,-0.34100634
0.15580367,0.14999668,0.26408243,0.16910931,0.2465697,0.085414045,0.22277203,-0.01177305,-0.10200715,-0.6034346,0.38497382,0.4745973
0.20458502,0.054307338,0.24041459,0.054779463,0.18247,0.12027525,-0.38114557,0.10044214,-0.28190303,0.048285007,0.37148476,0.45977136
0.27027357,0.06394375,0.16741547,0.13594536,0.47091112,0.02571635,-0.23285694,0.45254472,-0.23733419,-0.047460675,0.27365077,0.34012797
0.25747207,0.15453388,0.20092052,0.0367065,0.38678202,-0.29567897,0.12879989,0.2661016,0.05002117,-0.9114516,0.104131386,0.5073595
0.036378138,0.123748034,0.24934478,0.14207728,-0.41430032,-0.34924874,0.0964587,-0.16002773,-0.47087002,-0.42220998,0.2220581,-0.08226368
0.21502507,0.08108312,0.24553299,0.04599729,0.20869891,-0.034885336,-0.21681294,0.091374874,-0.16718265,0.002240777,0.28944314,0.18452957
0.16387199,0.16889876,0.27721143,-0.0015593726,0.018070785,-0.55838144,0.2394022,-0.051329486,0.066470265,-0.78282595,0.003927633,-0.0149508715
0.259864,0.1542695,0.21883072,0.09640657,0.5857377,-0.30620685,0.14424363,0.15922186,0.10128021,-0.48170662,0.34995502,0.08225331
0.25262743,0.047072303,0.22381142,0.11819439,0.21187586,-0.33253843,-0.31287763,0.20237613,-0.10515052,-0.31027502,0.14778474,0.3054038
0.13147898,0.12688774,0.2597677,0.019696683,0.051761642,0.23326416,0.021126777,-0.030871943,-0.29339826,-0.05653608,0.37616128,0.26577112
0.31447953,0.0092784725,0.17429528,0.5868499,0.3915856,-1.5914875,-0.298919,0.3235373,0.07940507,-1.1416936,0.4271698,0.050865382
0.28962457,0.18588558,0.1466463,-0.11132834,0.673577,0.12452928,0.20606592,0.4158189,0.11327779,-0.27629793,0.15693687,0.16761127
0.2344061,0.13197282,0.19175917,-0.004229114,0.2106248,-0.43977845,0.028301418,0.35577467,-0.1474661,-0.64872926,0.0029498637,0.18038872
0.25172725,0.040644698,0.22860695,0.3478117,0.2931037,-1.1284633,-0.2893287,0.15726343,-0.091454804,-0.63892335,0.39651984,-0.1404295
0.22968891,0.16467872,0.2285672,-0.009622803,0.27972785,-0.37188062,0.17182639,0.16068792,0.058674753,-0.58183074,0.069374934,0.040982634
0.099212036,0.106837615,0.256375,-0.0060333917,-0.37992862,-0.17513604,-0.1669381,-0.097149946,-0.3717844,-0.54444,0.108521566,0.5241109
0.20377171,0.17235456,0.18413791,-0.014917245,0.25297362,-0.72434807,0.2240934,0.3933986,-0.18854785,-0.7438525,0.06138283,-0.20220262
0.25185952,0.110981375,0.23378323,0.33266497,0.3683398,-0.7856096,0.021388263,0.115198016,0.071115375,-1.0383271,0.37091917,0.3243281
0.3164957,0.03933359,0.16975054,0.20533037,0.51872873,-0.8233785,-0.2724239,0.3752831,0.024626613,-0.23862231,0.15779208,-0.24997701
0.12223154,0.1549518,0.25297314,0.049898043,-0.12569995,0.18581723,0.22291633,0.044845864,-0.20936996,-0.587028,0.037098013,0.5450958
0.15440959,0.104025796,0.20276473,-0.009939912,-0.126732,-0.57130384,-0.14236018,0.28767172,-0.49078944,-0.10686278,0.07669598,-0.322281
0.300851,0.06160996,0.16988757,0.08633869,0.37780777,-1.0037141,-0.21908437,0.4047419,-0.01699531,-1.23962,-0.0020488426,0.47112635
0.12724039,0.09706243,0.2278777,-0.06632062,-0.3435612,-1.122147,-0.23704839,0.09294367,-0.4568792,-0.89649487,0.023618914,0.019515902
0.13991532,0.114817016,0.2445923,-0.044903025,-0.2787182,0.004771786,-0.087489605,0.058728322,-0.29813647,-0.42234164,-0.046249636,0.52318895
0.08933026,0.14625482,0.23973244,0.034145024,-0.3332374,-0.6954212,0.18588492,0.05988188,-0.35792923,-0.67855304,-0.04581982,-0.20416588
0.27423623,0.02800497,0.16161108,0.1469512,0.32960945,-0.5164138,-0.3671016,0.49331757,-0.23333973,-0.13141811,0.10044198,0.008321911
0.100415595,0.11338053,0.22890477,-0.0949646,-0.45476437,-0.132392,-0.14519964,0.04635334,-0.47501603,-0.5374692,-0.0405083,0.57679784
0.105712354,0.10281601,0.2602544,-0.09201359,-0.38736022,0.012350529,-0.23949997,-0.11847064,-0.3504983,-0.09722006,0.071763456,0.36547962
0.13085014,0.15313087,0.2269705,0.05225382,0.014411914,-0.29353002,0.21327642,0.17728016,-0.33596373,-0.32453942,0.17045873,-0.18619484
0.26381558,0.15767153,0.20442499,-0.043805946,0.336731,0.4622502,0.117925376,0.24383813,0.10587895,-0.208637,-0.01049044,0.5451312
0.24118865,0.16043526,0.18378252,-0.06819428,0.25036988,-0.068452395,0.13122198,0.37012008,-0.059830993,-0.55732965,-0.06248968,0.34392056
0.162125,0.0794055,0.26392466,-0.13985717,-0.26557234,-0.8643394,-0.3329023,-0.03993164,-0.20644456,-0.6896553,-0.06505012,0.18207166
0.18636619,0.10317203,0.18262616,0.04357119,0.053595684,0.019132493,-0.110122055,0.42357633,-0.45868644,-0.38180745,0.10039464,0.5115733
0.30806822,0.05363353,0.16848955,0.3949375,0.6243218,-0.48025995,-0.19832112,0.36693326,-0.020873517,-0.5078877,0.40334123,0.39077666
0.19501701,0.1431059,0.23773399,-0.042938687,0.30767423,0.07694616,0.08327243,0.12606245,-0.15966958,0.04619217,0.34412932,-0.05890867
0.29128313,0.14061722,0.13863736,0.35699296,0.6715126,-1.4965185,0.12487802,0.46593896,0.020202637,-1.1106229,0.4000466,-0.29294127
0.21620758,0.076806374,0.20792478,0.006831813,0.022994405,-0.08377188,-0.23647009,0.29395324,-0.27382088,-0.3168527,0.004022777,0.46964207
0.14843003,0.07589437,0.2837641,0.11332419,-0.237479,-1.2789717,-0.28452927,-0.15099563,-0.1477218,-1.0521958,0.19880058,0.018345565
0.25570536,0.04256826,0.1633077,0.07086227,0.202393,-0.89689857,-0.34046307,0.50840926,-0.29252186,-0.8245133,-0.0023790002,0.2750872
0.22358131,0.033306465,0.18418388,0.2025243,0.035309803,-2.0356174,-0.38274065,0.41175386,-0.36354214,-1.2348106,0.18459816,-0.41026092
0.19981481,0.15083139,0.28265557,0.03765988,0.38926288,0.43261424,0.1483011,-0.10192518,0.11253035,-0.24611437,0.38069415,0.53835046
0.15392293,0.12299457,0.20161897,0.049170494,0.051462036,0.05223246,0.004713446,0.3025009,-0.47531846,-0.21867454,0.22938935,0.2631714
0.19688949,0.065207094,0.18313783,0.29877046,0.099660166,-1.5226852,-0.23213807,0.40216056,-0.46580848,-0.8628966,0.35228413,-0.42121667
0.32818162,0.012230821,0.13256207,0.45589852,0.7031253,-0.5764072,-0.33235416,0.4979135,-0.044358373,-0.29713774,0.372298,0.24940583
0.16158509,0.12785007,0.1979348,0.094682805,0.006306122,-0.6306698,0.05137199,0.33716956,-0.41617954,-0.86947525,0.12432501,0.18397906
0.21929038,0.11086134,0.19787993,-0.026365066,0.08559072,-0.9313458,-0.077385604,0.34267882,-0.23790288,-0.992185,-0.039182037,0.13537636
0.17661019,0.11564631,0.26867342,0.057769217,-0.016821003,-0.0029817016,-0.034674197,-0.020270795,-0.087560534,-0.56120706,0.10972096,0.5892668
0.29046193,0.083290756,0.1818288,0.4044173,0.5662962,-0.67234385,-0.08351314,0.31806868,-0.011532307,-0.7584244,0.4290921,0.33620825
0.2337324,0.17040774,0.24123925,-0.02892022,0.53249043,-0.10664894,0.20012853,0.07294899,0.10590297,-0.22053659,0.35730505,-0.08693087
0.07627726,0.12456788,0.23619314,-0.026087424,-0.5137418,-0.0011008817,-0.021427512,-0.01439485,-0.45160106,-0.24758995,-0.04973132,0.27767888
0.18579707,0.05817616,0.24356697,0.28006288,-0.1168005,-1.1875224,-0.27602792,0.08357504,-0.22875163,-1.2413443,0.31805384,0.2913817
0.23778932,0.10202929,0.17332186,0.27326903,0.28403577,-1.118737,-0.031731486,0.43795893,-0.24056879,-1.185385,0.27322733,0.16304657
0.23935552,0.04197986,0.25068355,0.34235233,0.13854839,-0.9336003,-0.285105,0.058648646,-0.016438693,-0.9836302,0.34330082,0.36522773
0.23531699,0.02751202,0.23301329,0.39167708,0.11701507,-1.4315145,-0.34386778,0.14116973,-0.122024775,-0.9647113,0.39672244,-0.09653002
0.25793108,0.11760644,0.20166402,0.1111438,0.33542952,-0.7801487,-0.0048282146,0.28444847,-0.04061544,-0.8351326,0.1395749,0.0914208
0.2521997,0.09438867,0.21321954,0.079976305,0.2107476,-1.0057507,-0.11186859,0.24811217,-0.0643971,-0.9995417,0.064572334,0.1191363
0.22953612,0.041006934,0.28396845,0.24233687,0.08083891,-1.3407986,-0.32752275,-0.095244125,0.09535414,-0.9180193,0.25514603,-0.08539671
0.16957289,0.06817791,0.23031841,-0.048540954,-0.2119682,-1.6508787,-0.35979274,0.13831961,-0.36305287,-1.2652714,0.031119592,-0.023997039
0.06372643,0.116261855,0.2449635,-0.17154938,-0.6283424,-0.7917347,-0.19967215,-0.15975586,-0.45028836,-0.459014,-0.042377826,-0.071235895
0.0865895,0.14069727,0.2523492,0.16526213,-0.2477324,-1.2838541,0.21618631,-0.0053817034,-0.3127451,-1.2082943,0.110574275,-0.32891798
0.27656627,0.021756502,0.22206327,0.38865116,0.40153906,-0.7140555,-0.3402394,0.16885203,-0.01984039,-0.51199716,0.4168911,0.2339299
0.27952912,0.0072729327,0.16282524,0.5126811,0.2622808,-1.233696,-0.35044834,0.44521865,-0.15357503,-1.1790684,0.39531595,0.4199092
0.22337253,0.095926434,0.20127058,0.009967902,0.08729002,-0.7292003,-0.13698718,0.3260529,-0.23742822,-1.2046558,-0.0022151917,0.6127863
0.191713,0.07719173,0.18693715,0.004140756,-0.049864788,-1.746579,-0.26267177,0.39894405,-0.4544519,-1.1093401,0.018915854,-0.37514058
0.1622175,0.0713266,0.27315062,-0.0651835,-0.21208791,-0.08811102,-0.3641046,-0.08690313,-0.18571171,-0.29224765,0.05368308,0.57306767
0.17206404,0.10055464,0.19314618,0.10145235,0.13784184,-0.7158532,-0.11792955,0.3436375,-0.51128626,-0.2624818,0.32744384,-0.33554065
0.21989833,0.051997617,0.22714925,0.08535912,0.047659993,-1.0306275,-0.3343804,0.19292027,-0.22004673,-0.5753908,0.11937778,-0.11970219
0.2508261,0.07363278,0.20391771,0.08347501,0.32837012,0.04715133,-0.2122284,0.29378882,-0.1854387,-0.04043281,0.23015209,0.31416014
0.22163007,0.12884322,0.16856718,0.11136308,0.2794189,-0.98255444,0.049313247,0.47660175,-0.2896812,-0.9393543,0.1495801,-0.06545156
0.18446033,0.083647564,0.23859373,0.19001979,0.10776467,-1.1143887,-0.17728314,0.10814956,-0.28749394,-0.4900819,0.36012805,-0.45193282
0.1826921,0.08312168,0.28343308,0.16361672,-0.06261941,-0.5704433,-0.18027708,-0.101707675,-0.033727437,-1.0383804,0.19998123,0.631394
0.16839837,0.080914795,0.28938708,0.03874722,-0.14165269,-0.9637169,-0.25504124,-0.1460468,-0.0657455,-0.7144788,0.11122413,-0.004665911
0.20447056,0.140918,0.2809837,0.06271204,0.37917548,-0.5898624,0.102188826,-0.0931296,0.09487438,-0.25930214,0.38239205,-0.4206247
0.2599686,0.106131405,0.23901193,0.036352932,0.27101,-0.6930386,-0.07134777,0.112613946,0.08781904,-0.21539152,0.07420531,-0.39974105
0.2374342,0.098491244,0.22407907,0.017395847,0.16317838,-0.18418513,-0.116941124,0.20501164,-0.09230432,0.037132144,0.05141191,-0.1030615
0.15683222,0.16097501,0.2356017,-0.016155079,0.04179849,0.7603231,0.2039924,0.15032762,-0.19774914,0.08005619,0.09191948,0.47611114
0.24235868,0.12993252,0.25480694,0.08101569,0.4805122,-0.46516037,0.04212442,0.020143539,0.094136596,-0.2513553,0.37528735,-0.23061115
0.20111711,0.055208996,0.19705044,0.043926436,-0.030618815,-1.4466997,-0.35757557,0.34429923,-0.41065595,-0.77493125,0.07414675,-0.31658664
0.058110885,0.13010421,0.24230127,0.113516495,-0.27812877,-0.022928841,0.13720766,-0.050194718,-0.47879532,-0.2914514,0.24731882,0.09666827
0.24339832,0.17797063,0.20173365,-0.024404293,0.65174735,0.27702454,0.2299014,0.23672801,0.0113343,-0.30303323,0.41141176,0.35783008
0.08728951,0.079620615,0.25098383,0.28673583,-0.48025373,-1.7323707,-0.2958497,-0.15192685,-0.42319354,-1.1825254,0.41671497,-0.43761435
0.34623283,0.0034592599,0.12049998,0.5936918,0.59052795,-1.1365142,-0.30709717,0.49196413,0.102522135,-1.0153459,0.32912976,0.4602346
0.086829826,0.08779647,0.24275056,-0.008929847,-0.49870956,-1.3845047,-0.3913075,-0.13618743,-0.494904,-0.83453345,0.23866172,-0.21289602
0.20736305,0.06418991,0.1884987,0.10449351,0.04597059,-1.4247864,-0.2848231,0.3919331,-0.40955496,-0.7640927,0.12619841,-0.37423626
0.28710163,0.09325053,0.20761546,0.4274196,0.44169042,-1.8117496,-0.032375097,0.19759217,0.12427819,-1.1613085,0.4041292,-0.45888245
0.01959972,0.12728873,0.23905182,0.075309694,-0.63696766,0.25533783,0.090619296,-0.16329095,-0.5010363,-0.26573634,0.024422705,0.40341064
0.19518062,0.13498051,0.27660367,0.22436778,0.24295999,-0.5413339,0.12349728,-0.065233976,0.0749895,-0.8769964,0.3228793,0.24089214
0.18571746,0.15904622,0.17484295,0.15032077,0.24314097,-1.3619515,0.22799441,0.44982794,-0.3071822,-1.258899,0.20742516,-0.29846042
0.18524735,0.066921785,0.19356018,-0.07575443,-0.124933995,-1.5757366,-0.35488394,0.35283014,-0.46778923,-0.76032317,-0.039353207,-0.45422685
0.17547837,0.07340816,0.2915771,0.12041143,-0.049220186,-0.9762345,-0.2678097,-0.15559722,-0.05371782,-0.5937824,0.23213793,-0.13117662
0.21098472,0.06596303,0.1844278,0.18625882,0.07219865,-1.6201936,-0.24480097,0.41058287,-0.3957785,-1.01595,0.19141974,-0.35148793
0.22058721,0.15821566,0.21038954,0.10510511,0.38478467,-0.12945631,0.18497089,0.24733183,-0.07722378,-0.7140441,0.25408918,0.43449202
0.0354729,0.13311999,0.23599078,0.090688385,-0.505949,0.42899403,0.16491738,-0.06304593,-0.49777085,0.029905558,0.047522694,0.21111849
0.090006866,0.13116908,0.2354155,0.17614998,-0.03392633,0.06134987,0.16342601,0.04909192,-0.46252877,-0.4589135,0.3872521,0.31870887
0.2511543,0.04919421,0.21264407,0.06214722,0.13701485,-1.003597,-0.3140058,0.2623336,-0.13496521,-0.63603806,0.02749309,-0.04824531
0.1301961,0.08985167,0.26023337,0.01382158,-0.09343108,-0.76361525,-0.28559944,-0.09096735,-0.36917037,-0.10766101,0.3763067,-0.38017797
0.1759508,0.1317653,0.17815289,-0.0008180355,0.0017236985,-0.029744433,0.035440743,0.45164582,-0.4247235,-0.030046701,-0.025182117,-0.035149366
0.16149983,0.113365285,0.1927841,-0.006842192,-0.1084674,-0.1875116,-0.07605347,0.35863993,-0.47264692,-0.26417923,0.0055260956,0.15301022
0.3022968,0.032457244,0.18537797,0.36769217,0.3700743,-0.9488355,-0.26648372,0.3175552,0.032562375,-1.1134444,0.2569943,0.54209554
0.3001224,0.016107943,0.17664789,0.17997037,0.32869822,-1.3059436,-0.36695766,0.38266733,-0.029515654,-1.1746199,0.045890078,0.2731271
0.3056961,0.059428357,0.1971989,0.29971176,0.41865337,-1.1638353,-0.17989518,0.25335076,0.110615015,-1.059341,0.22276355,0.175787
0.03011054,0.1220133,0.24411422,0.29233626,-0.26838472,-0.5649944,0.22841439,-0.121289045,-0.4978295,-0.6549542,0.3530506,-0.24467176
0.13459249,0.070080236,0.27378222,0.15653142,-0.22899488,-1.0989891,-0.34484875,-0.14455673,-0.26300812,-0.75736946,0.32538998,-0.060287565
0.09182731,0.12079335,0.24591197,0.14377674,-0.25341418,-0.30538473,0.03812608,-0.014779106,-0.40795618,-0.67945874,0.2068416,0.290091
0.1985432,0.12792815,0.20013799,0.014196777,0.37310266,-0.08581077,0.019067526,0.3086565,-0.34746018,-0.050370455,0.41210967,-0.052234977
