x,y,z,R,P,Y,t1,t2,t3,t4,t5,t6
0.32936534,0.0695341,0.049942583,0.27637625,0.881152,-0.4618251,-0.16455472,0.82369095,-0.12087202,-0.21383238,0.21317482,0.06482881
0.19144216,0.17354591,0.08295057,0.2674375,0.41012347,-1.3824475,0.3277517,0.8781534,-0.38988775,-1.9687492,0.39860222,0.40542036
0.15024307,0.106467314,0.30546442,0.3933174,-0.012470355,-0.92543274,0.035236835,-0.23764393,0.06877041,-1.2440741,0.41579244,0.24729699
0.18960333,0.15393479,0.19485651,0.19132249,0.5517517,-0.92270833,0.22395831,0.3076414,-0.2922641,-0.5356076,0.56744707,-0.55445135
-0.023435857,0.12137814,0.23258473,0.13565993,-0.8108277,-0.7656356,0.07007831,-0.3260093,-0.54913497,-0.6424334,0.07046798,-0.27107894
0.014599442,0.0869192,0.24871416,0.85007465,-0.1857862,-0.96865284,0.20961642,-0.30196995,-0.42131084,-1.3152733,0.78488994,-0.23669177
0.048087448,0.11114225,0.16125366,0.4086769,-0.29255334,-0.81507534,0.13185811,0.33404422,-0.8571354,-1.1596229,0.3791599,0.059441686
-0.0067638494,0.13009329,0.17198685,-0.032310255,-0.18032327,0.4981848,0.17176771,-0.04267758,-0.9701821,0.083156586,0.84211993,0.27925664
0.23279166,-0.02390907,0.16230291,0.11383208,0.062460575,-1.1897286,-0.6511409,0.53324246,-0.40995866,-1.6561444,0.05255264,1.1243486
0.24465315,0.24308494,-0.03705229,-0.4933558,1.2978134,-0.8392751,0.473669,1.0171607,-0.04305798,-0.7975296,0.47241548,-0.69322854
0.35164264,-0.036473885,0.102398686,0.8210428,0.70008945,-1.1606313,-0.41840792,0.5285674,0.075038195,-0.58602774,0.46834037,0.24647611
0.13470581,0.065011494,0.08485621,0.30235916,-0.43409434,3.0179827,-0.29388082,1.0112283,-0.859869,-2.4411054,0.6312432,-0.56605625
0.22805,0.22263587,0.14090087,-0.6231103,0.90461713,1.9809436,0.35485667,0.4441203,-0.14188778,0.09613562,0.743907,1.2073829
0.28159428,-0.061772317,0.23825726,0.76618797,0.062418845,-2.178112,-0.53172636,0.027913123,0.23518825,-1.2247165,0.6440884,-0.31223303
0.08277322,0.069402575,0.20364001,0.23953979,-0.50116116,-1.8598952,-0.47695112,-0.012307584,-0.7113983,-0.9088818,0.5397885,-0.6905527
0.23832808,0.19688113,0.19555435,0.3205283,0.9950431,-0.026472803,0.37560838,0.1722073,0.10589671,-0.7061051,0.80400765,0.5599939
0.028766502,0.14116661,0.27606332,0.046010382,-0.5610351,0.13811429,0.23209411,-0.23551106,-0.26061958,-0.9484235,-0.10416857,0.8628072
0.15375492,0.055537164,0.15663415,-0.0054315794,-0.2936903,-3.010709,-0.456242,0.52807575,-0.71393037,-2.152372,0.14758441,-0.41284937
0.2863936,-0.013622653,0.1716128,0.22038199,0.17040667,-1.5013359,-0.4721251,0.42438674,-0.08461666,-2.2124462,0.14372724,1.2217739
0.22905764,-0.04428748,0.23608388,-0.025944125,0.003515566,-0.3871085,-0.7653059,0.15170416,-0.13259584,-0.5493847,-0.040502965,0.92733437
0.18127444,0.073639706,0.31499574,0.30128077,0.09029803,-1.0056264,-0.19973826,-0.2770385,0.109227896,-0.72979057,0.4198481,-0.08596009
0.13566257,0.079515144,0.25089106,0.823946,-0.17681609,-1.8496525,-8.881092e-05,-0.063655466,-0.1763081,-1.5872073,0.8074169,-0.44276693
0.19717357,0.21132776,0.1694056,-0.23765598,0.5815987,-0.49061704,0.37578827,0.41504216,-0.18826073,-0.048259735,0.39644745,-0.88731986
0.04485041,0.12414647,0.15892635,-0.1361428,-0.2450845,0.75198966,-0.19864327,0.09617597,-1.0126306,0.13406134,0.652881,0.87166077
0.12213436,0.10721935,0.12608293,0.13687387,-0.10285237,-0.54510176,-0.07707298,0.74385756,-0.8539324,-1.4534112,0.14472541,0.9703978
0.08271889,0.078643434,0.12645818,0.44231424,-0.50315976,-0.50140226,-0.22775692,0.5654874,-0.9540198,-1.6892521,0.4978325,1.2003305
0.01649935,0.1311585,0.1305474,0.14719388,-0.45555767,-0.21256475,0.2342084,0.53307325,-1.0049489,-1.74672,0.026417002,1.2595117
0.22622631,0.02730332,0.26286513,0.3431542,0.001852032,-1.3886576,-0.36102417,0.0004579723,-0.0051754713,-1.1920037,0.34487665,0.16392797
0.09910971,0.099696174,0.19528729,0.16715774,-0.51588833,-2.8319097,-0.13455635,0.22103536,-0.6058868,-2.0655751,0.2404683,-0.7178689
0.01082487,0.101152316,0.2330428,0.64411914,-0.6749254,-0.21228422,0.097270906,-0.20846978,-0.48407048,-1.8469527,0.43556806,1.1475589
0.038602058,0.12727362,0.18760559,-0.12046986,-0.21881932,-0.56866515,-0.124444366,-0.041787982,-0.87362194,0.14146996,0.6873411,-0.5301225
0.24950556,0.024634153,0.11129125,0.07084127,0.23468864,-0.71251863,-0.43586794,0.79547817,-0.46575683,-0.38941598,-0.094365686,0.115198195
0.20586029,0.0422465,0.21683441,0.33207688,-0.0410419,-0.48180693,-0.32049295,0.22589391,-0.28560567,-1.2143312,0.3508298,1.036236
0.06456421,0.13086079,0.14812942,0.37767178,-0.06008239,-1.5487325,0.31554383,0.54122156,-0.8085367,-1.3342583,0.34773877,-0.5871616
0.2741148,0.24403313,0.006434384,-1.0792472,1.208465,1.6018082,0.39110845,0.81249756,0.014933467,-0.1239171,0.5784043,0.58758074
0.31814858,0.012064714,-0.0015045963,1.1765041,0.58660847,-1.2301835,-0.23610455,0.954987,-0.13254333,-1.180718,0.73193216,0.9113832
0.02462434,0.08853273,0.14958994,0.20594917,-1.3320485,-1.8363719,-0.6694098,-0.25799406,-0.85326433,-1.7516282,0.7095182,-0.04091531
0.00014696643,0.099555165,0.2613704,0.7423369,-0.2836173,0.29988182,0.3604812,-0.29235208,-0.35065055,-1.5090758,0.5346718,1.156874
0.3488754,0.07890491,-0.03314909,0.119127706,1.0208603,-1.5979475,-0.14798021,1.0197656,0.035660744,-1.1161386,-0.07159601,-0.30423355
0.3358368,-0.03564913,0.12687983,0.8843534,0.2771596,-1.1524004,-0.36805347,0.42689705,0.17184651,-1.4234201,0.6463026,0.97784334
-0.025582451,0.1126828,0.16265172,0.3934906,-1.1423333,-1.7531044,-0.10014397,-0.20791787,-0.83046734,-2.0215354,0.28079182,-0.036632597
0.07797222,0.08268396,0.1361462,-0.19743451,-0.6516826,-2.1626925,-0.59204555,0.31899077,-1.0187056,-1.3339733,0.21676165,-0.24620551
0.22192582,0.07182826,0.07324323,0.21508324,0.49552605,-0.46403483,-0.23085976,1.0332189,-0.67713726,-0.40096045,0.19068843,0.23603958
0.15054786,0.1489895,0.09853627,0.13007097,0.7690521,-0.32340312,0.23842555,0.83067316,-0.7774148,-0.392848,0.72832227,-0.10843599
0.13027112,0.09077221,0.22556317,0.02683415,-0.1513098,-0.639483,-0.26089948,0.09374678,-0.5191093,-0.22537255,0.2928344,-0.16904962
0.26650608,-0.12486233,0.14461492,1.0139556,-0.101114295,-1.8624251,-0.7160185,0.410101,-0.039145112,-1.2229134,0.8454393,0.18335289
0.19765386,0.0067795925,0.18410331,0.3684069,-0.38091144,-2.3575017,-0.47120413,0.37374038,-0.35818863,-1.9628339,0.52933776,0.008618832
0.17515583,0.04137252,0.11128549,0.55005133,0.18831195,-2.1015902,-0.34938762,0.792654,-0.82544756,-0.8348297,0.59980416,-0.8715821
0.0031711124,0.12594986,0.20619074,0.1020328,-0.74269325,-1.9873132,0.10097635,-0.07692027,-0.667884,-2.0678318,0.00736998,-0.06275231
0.024237625,0.13900797,0.2213977,0.21228646,-0.3257551,-0.9050159,0.36901802,0.05195543,-0.56519675,-0.49201703,0.15031973,-0.83537966
0.26810822,-0.022734486,0.1453911,0.14480922,0.24208762,-1.6578958,-0.57265896,0.5867914,-0.2952932,-0.863531,-0.015993565,-0.20584434
0.34496996,0.08895656,-0.023511887,1.5826616,1.0256149,-1.8076487,-0.0121282935,0.85639244,0.05718279,-0.76336265,0.8256302,0.35248893
0.07513796,0.08445433,0.16412102,0.0034781452,-0.31829,-0.49705446,-0.6717754,-0.05668682,-1.0041353,-0.270993,0.8289951,0.33462757
0.028152943,0.13423638,0.29203215,0.13542652,-0.021959754,1.400816,0.3317147,-0.31961355,-0.2634015,-0.24044394,0.5304208,1.2720921
0.08535008,0.11569831,0.281955,-0.08516201,-0.46130365,-3.0263333,-0.1376217,-0.23980163,-0.2357462,-2.035436,-0.01608999,-0.8297826
0.33979636,-0.08406646,0.08634198,0.50879717,0.5154384,-2.5231233,-0.59436065,0.6448986,0.057241797,-1.541192,0.07523367,-0.22314137
0.15731928,0.17701098,0.26391327,0.10363679,0.26571032,0.7386805,0.34283918,0.0008814931,-0.00681293,-0.6931627,0.28929842,1.1023145
0.15373197,0.1625257,0.28772122,0.115203485,-0.0044421437,-1.3298875,0.25543755,-0.10621166,0.09524083,-1.7718816,0.11259735,0.18569452
0.31908876,-0.13605762,-0.0011038072,0.7853463,0.4231702,-2.215302,-0.73312277,0.9443756,0.018331409,-2.058609,0.23334616,0.85894114
-0.051519115,0.08757847,0.15790533,0.5573053,-0.23671503,-0.2670598,0.36280864,-0.18232056,-1.0051365,-0.57383037,0.821486,-0.3786316
0.3754769,0.0044081844,-0.095874354,1.2505796,1.1676908,-1.85555,-0.31669554,1.0430872,0.20548558,-0.33036447,0.20915493,-0.26557398
0.14420459,4.8423186e-05,0.19558741,0.6072213,-0.6952361,-1.7292703,-0.585522,0.19060582,-0.4555778,-1.731247,0.8161682,0.24674374
-0.0033311993,0.1393332,0.25624794,0.18601935,-0.50505424,-0.8134502,0.42044443,-0.16550562,-0.39282197,-2.0359244,-0.055672638,0.7681163
0.092093594,0.1096853,0.13674779,0.08527943,-0.42457497,-2.608272,-0.095805705,0.6012848,-0.8661364,-2.483536,0.19193271,-0.06316626
-0.00085460953,0.09770666,0.15140416,0.48583567,-0.44627562,0.42880213,-0.039254963,-0.043182492,-1.0193975,-0.7241471,0.721987,0.82910734
0.31602824,-0.05679381,0.07342169,0.5081771,0.3734502,-1.6021217,-0.5357381,0.77304476,-0.09880304,-1.9545016,0.22107637,1.0572495
0.24759887,0.13059972,0.08423344,-0.03982817,0.42068243,-1.0526897,0.012997091,0.8679963,-0.35980272,-0.34387875,-0.09218463,-0.73829955
-0.02946001,0.12039313,0.21223031,0.25234362,-0.6204424,-0.60356843,0.29425997,-0.15145263,-0.6770083,-0.15539408,0.16738686,-0.83473116
0.2410185,0.2390826,0.1283024,-0.36093217,0.81828254,-0.5398662,0.41826004,0.4868182,0.0059894323,-0.20160604,0.38893816,-0.8935663
0.3537749,-0.083036505,0.050499003,1.3874198,0.40345868,-1.3030773,-0.46772915,0.5828872,0.1847583,-0.97302306,0.86694145,0.8165501
0.19770226,-0.045482047,0.18052353,0.2445115,-0.4850962,-1.548577,-0.7173142,0.39017445,-0.3300352,-2.0809433,0.56589806,1.2040977
0.14684092,0.042673048,0.23663613,0.36134985,-0.27782977,-1.0491002,-0.41794816,0.03869596,-0.39889216,-1.1060184,0.491694,0.34380108
0.34220493,-0.1516887,-0.04368121,0.94580907,0.5087293,-2.3939471,-0.721239,0.9352929,0.23009491,-2.1609976,0.2558872,0.8871059
0.24019836,0.10366523,0.1382784,0.17542201,0.5889232,-0.46402523,-0.062197626,0.60073626,-0.4143582,-0.2678671,0.42992082,-0.06961632
0.04496283,0.12449032,0.14717513,-0.82870626,-0.7384393,-1.6320299,-0.7194487,-0.22878948,-0.95511866,-0.24165392,0.14083418,-0.35546905
0.2452282,-0.036113776,0.08141116,0.44064167,0.19155991,-1.9726602,-0.6082196,0.9352806,-0.51257664,-1.5859574,0.23707917,0.3156126
0.10105467,0.15745373,0.2679026,0.098667875,0.2540515,0.72398055,0.34274155,-0.073565096,-0.22621226,-0.34826827,0.5359211,0.7148804
0.32740167,-0.027108146,0.013306618,0.44754228,0.6951819,-0.87327135,-0.4734824,0.99651057,-0.14586163,0.08275771,-0.044691175,-0.31635505
0.24791294,-0.04796083,0.27941722,0.20408317,0.27491936,-1.0655861,-0.72021276,-0.08028461,0.0911473,0.1002295,0.3300319,-0.41745627
0.29585248,0.04673311,0.07142137,0.27731094,0.51420003,-2.261045,-0.24994051,0.858861,-0.25811017,-1.8523052,0.114032775,-0.051652372
0.2752958,-0.06969631,0.04388994,0.5258563,0.47513732,-1.8304312,-0.6925355,1.0342386,-0.41180152,-0.63925564,0.08633213,-0.35171032
0.33270738,0.059207115,0.1378511,0.7889774,0.42132473,-1.9071962,-0.08295721,0.37784505,0.22382712,-1.5441437,0.658178,0.10911888
0.12977824,0.108141325,0.3014655,0.6154995,-0.28836054,-2.0340838,0.1148783,-0.2545208,0.12855029,-2.0129173,0.6093223,-0.26442754
0.29619384,0.2302984,0.042174414,-0.096239306,0.7504706,-1.9349059,0.35009283,0.6974353,0.24112868,-2.4293709,0.25982374,0.1888445
0.17310128,0.034640823,0.20661813,0.2086259,-0.3601455,-2.5581074,-0.43783772,0.25363058,-0.41058278,-1.8437401,0.3442092,-0.3410647
0.32665682,0.0306007,0.049487267,0.6399071,0.6008628,-1.3211643,-0.2257914,0.8184157,-0.0817585,-1.4433101,0.36436272,0.69461614
0.32726896,-0.008987976,0.07921135,0.6071635,0.9188656,-0.56619936,-0.42271486,0.71368366,-0.19713336,0.020507097,0.53269017,0.14034766
0.274025,0.15502183,0.055461608,0.81522214,0.9874075,-1.162,0.22976738,0.7607804,-0.15536016,-0.99339557,0.76538646,0.28350455
0.3435189,-0.01295297,0.0061295554,0.393875,0.77687794,0.15500087,-0.41793066,0.9630043,-0.054120064,-0.540457,-0.066954024,1.2597265
0.2084788,0.18295607,0.06963831,0.51518506,0.19396906,-1.1491222,0.38086158,0.8119212,-0.13102227,-2.37286,0.8459909,1.0924056
0.06827283,0.089470826,0.14343992,0.5240821,-0.11261067,-1.1968418,-0.060733974,0.3756228,-0.9747341,-0.8782542,0.71254694,-0.4525394
0.27406418,0.16577624,0.058829732,0.025083529,0.59010136,-3.1257546,0.16582936,0.84424704,-0.12420994,-2.457066,0.17872143,-0.78533417
0.29203448,0.21712434,-0.07192144,-1.6788706,1.2144126,2.1891232,0.27220565,1.040699,0.021892905,0.15737152,0.551507,0.3795498
0.24128355,0.05166938,0.0738584,0.7711653,0.49229378,-2.4536045,-0.1715163,0.89619833,-0.52794147,-1.0443926,0.65184426,-0.92215866
0.28160688,0.20347908,0.12114534,0.08824581,1.2724726,-0.9435454,0.3193416,0.4094674,0.075495124,-0.45765424,0.82537496,-0.6341259
0.2891977,0.14566702,0.077923134,-0.070759535,0.61072034,-0.98687446,0.06450236,0.7694314,-0.12682718,-0.6293582,-0.035405353,-0.45123598
0.115996815,0.06888701,0.15053768,-0.34771353,-0.388614,2.6936069,-0.6715955,0.38509881,-0.9124189,-2.3930492,-0.016295165,-0.45284793
0.2757817,0.20231254,0.18519725,0.004357313,1.0277188,0.03548827,0.3094855,0.18548977,0.21973169,-0.44940472,0.64994776,0.24197954
0.10519346,0.058295757,0.24561337,0.5929606,-0.23715733,-0.31399238,-0.3145934,-0.13476516,-0.4325229,-0.9902743,0.78193843,0.73015624
0.2581432,-0.09917504,0.2266734,0.47037292,-0.366407,-2.2121427,-0.6990305,0.10184702,0.23340583,-2.032202,0.66769516,0.5326906
-0.09092929,0.09168835,0.18292098,0.63571405,-0.8128008,0.9952892,0.44932014,-0.29972878,-0.7857782,-0.47541833,0.11437319,0.7094038
0.36644796,-0.003800571,0.037856266,1.0654559,0.96003616,-1.1301566,-0.3194884,0.70581454,0.059353232,-0.42640305,0.5583439,0.31791073
0.17379737,0.038621947,0.22696966,0.47972688,-0.106717266,-0.32179588,-0.34884927,0.122208685,-0.35805213,-1.0612825,0.5653659,1.0031404
0.29563928,0.092172876,0.2303941,0.3639243,0.6139603,-1.0936592,-0.057689548,0.075443596,0.20993102,-0.62980735,0.45197734,-0.24966842
0.024904866,0.12549178,0.15672623,-0.014587774,-0.5958485,1.2573657,-0.011278927,0.2184143,-0.9337821,0.04818201,0.11952409,1.2270491
0.2826864,0.0911798,0.22320665,0.1895943,0.16080117,-2.3234568,-0.08364159,0.15779188,0.19236827,-2.3446863,0.24287772,0.15061086
0.096813545,0.04245444,0.19514515,0.020249296,-0.91418856,-2.5070913,-0.67175406,0.05698666,-0.61700296,-1.9401207,0.56921077,-0.066645086
0.33575934,0.036626354,0.049578715,0.17268795,0.77303106,2.9258022,-0.28807858,0.837313,-0.10009575,-2.1043184,-0.09359422,-0.92599523
0.12086122,0.052935697,0.16260707,0.5120743,-0.42632252,-1.6144456,-0.33753476,0.3845427,-0.7311207,-1.4964193,0.5937177,3.2007694e-05
0.282614,-0.02664346,0.17509893,0.5288067,0.09952754,-0.9806614,-0.4520463,0.37583894,-0.051602244,-1.5245963,0.42093727,1.0928388
0.23895408,-0.035810024,0.28283456,0.24839625,0.26871464,-0.96006507,-0.6902073,-0.103064984,0.055049777,-0.03432083,0.41186514,-0.20213282
0.030890267,0.1398431,0.19790709,0.072511755,-0.4703795,-1.7670604,0.24253935,0.1512081,-0.6744901,-2.3937337,-0.06792802,0.37904412
0.3011,-0.11212681,0.06661433,0.4548825,0.47423416,-2.1428456,-0.76476836,0.82436866,-0.1615817,-1.0702082,-0.03893151,-0.20783734
0.21166179,0.1478908,0.06976709,0.2998159,0.753232,-0.8580299,0.19760907,0.9328957,-0.51277196,-0.87345135,0.46763423,0.017574549
0.15431115,-0.023137039,0.08682167,0.3394952,-0.6222976,-1.9740801,-0.7454427,0.9369449,-0.7784173,-2.1187682,0.7699927,0.8340301
0.2807314,-0.113736056,0.10058083,0.4988512,0.10506702,-2.1554246,-0.74881804,0.6990219,-0.13431233,-2.0060532,0.3105725,0.7070033
-0.035127956,0.12436536,0.16157922,0.033493895,-0.44669953,-0.32614627,0.1938805,-0.10212736,-1.0060031,0.08695364,0.66510403,-0.5839902
0.14306134,0.1757699,0.17315648,0.6010809,-0.014449202,-1.0711824,0.46159166,0.40106773,-0.18368345,-2.288526,0.72556734,0.8120051
-0.029636852,0.098217525,0.22522292,0.5213661,-0.36963603,-1.100341,0.24979895,-0.30278412,-0.6382618,-0.75976336,0.551191,-0.86897683
0.14838396,0.13770202,0.21254987,0.07017416,-0.14058049,-2.9264488,0.10174829,0.2583279,-0.34547037,-2.4005537,0.08131802,-0.634984
0.19453245,0.11824698,0.26456723,0.07816622,0.053787027,-1.4712614,-0.01156342,0.0076349378,-0.03527528,-0.7552879,0.11307384,-0.70337826
0.07527591,0.07993458,0.2643701,0.1404112,-0.50693685,-2.0252924,-0.45482123,-0.29750857,-0.40606248,-0.8777095,0.4335837,-0.8473269
0.032701567,0.12723066,0.09535162,0.44237903,-0.19887619,-0.9642772,0.38721782,0.93222374,-0.99737936,-2.30435,0.4364182,0.89720577
0.12178219,0.068507135,0.26436782,0.39026538,-0.014429326,0.22590038,-0.30689678,-0.17483965,-0.364466,-0.57873285,0.7354753,1.0018313
0.032079495,0.14999469,0.2011291,0.07215244,-0.36721244,-2.5801249,0.3566485,0.18886054,-0.6322133,-2.443277,-0.0970452,-0.49294478
0.2983214,-0.03406011,0.04272625,0.52306956,0.5097858,-3.068205,-0.5119264,0.97364897,-0.29180872,-1.432697,0.14292365,-0.93384695
0.34539524,-0.021034537,0.03907593,0.5472652,0.5639541,-1.6865659,-0.39215767,0.8171552,0.023462415,-2.014825,0.22571632,0.9721598
0.27258572,0.10962458,0.1278753,0.0030501958,0.41456944,-2.2745204,-0.06410521,0.6273525,-0.21097505,-1.4669335,-0.023144342,-0.7477019
0.13260329,0.077432156,0.07643911,0.43150014,-0.43479377,-1.8531698,-0.15851438,1.0423117,-0.81112635,-2.452476,0.766531,0.7185208
0.18391436,-0.004592058,0.23805667,-0.07859581,-0.19141962,-1.1250777,-0.7416439,0.10301018,-0.3186466,-1.2792026,0.07490887,0.8955578
-0.016337533,0.122587286,0.17498064,0.11142696,-0.86217195,-0.45551416,0.05079627,-0.07011479,-0.8326053,-0.7569139,0.04912746,0.1830973
0.1724116,-0.0026606433,0.31537244,0.32610196,-0.17363465,-0.9939789,-0.6543417,-0.30719143,0.05292082,-0.8900963,0.47514358,0.47464448
0.13908777,0.06477923,0.18328008,-0.2105691,-0.3163495,-1.2179985,-0.5308243,0.30650336,-0.6889075,-1.8916974,-0.014560588,1.2409053
0.15424106,0.06867837,0.13513845,0.25851965,-0.3215834,-2.7263727,-0.25547272,0.6695196,-0.6893436,-2.1944387,0.39790198,-0.32186842
0.09295976,0.06040126,0.17478701,0.22143269,-0.47117418,-0.88410014,-0.5448123,0.1648182,-0.845624,-0.89274776,0.5433117,0.3556406
0.23131803,-0.040982418,0.112977415,0.6938494,0.4320745,-1.2852215,-0.67914593,0.72325486,-0.6374208,-0.29200292,0.71548903,-0.14632559
0.11937811,0.16847444,0.15762907,0.11993469,0.12079869,-0.38435227,0.3598513,0.56174076,-0.5495511,-1.2043873,0.16527432,0.46838802
0.31919673,-0.05009369,-0.011216264,0.7818628,0.43947688,2.6883705,-0.47619244,1.0421205,-0.08492231,-1.9286441,0.40803954,-0.81319433
0.3505688,0.036305673,0.11981728,0.07528742,0.61247,-2.0772889,-0.27985966,0.5165405,0.117709994,-1.3275498,-0.102850445,-0.4787199
0.19589636,0.11791068,0.27274686,0.77017283,0.15742427,-1.5371885,0.18130684,-0.121557474,0.21122348,-1.6181467,0.78304064,0.00053310394
0.35356057,0.09181666,0.015075497,0.82911,0.94737464,-2.138682,-0.020777583,0.7757918,0.12531161,-1.1198809,0.47734788,-0.33188957
0.037140854,0.09754366,0.1982224,0.051761147,-1.0325418,-3.0973399,-0.3648034,-0.14486828,-0.6519842,-2.086976,0.39055225,-0.825691
0.08141487,0.10575759,0.15320039,0.48074937,-0.23205203,-0.13454382,0.08778751,0.46367788,-0.79895115,-1.5001045,0.44363418,1.1447549
0.29200768,-0.058685213,0.13809189,0.82220966,0.06139183,-1.004562,-0.49236804,0.47275037,-0.036150992,-1.4495378,0.66868854,1.1182408
0.09559478,0.06817564,0.1757824,0.19347751,-0.72167957,-2.661068,-0.40625116,0.23327595,-0.7193309,-1.91703,0.43178383,-0.5151153
0.15026057,0.13423836,0.11093336,0.29737777,0.17501473,-2.3773346,0.1786241,0.83294445,-0.6589214,-1.7119515,0.32366955,-0.7895836
0.2561418,-0.08944011,0.17614113,0.31401289,0.10428427,-1.6790899,-0.77834886,0.42096448,-0.17746025,-1.2206779,0.1556992,0.3544504
0.24351208,0.06517968,0.106067285,0.60029066,0.7999812,0.17468311,-0.18698674,0.70976955,-0.55450714,-0.35676885,0.81164265,1.0027583
-0.03847294,0.08403343,0.15391491,1.0134883,-0.6212927,-0.50496507,0.20840073,-0.12710966,-0.8859372,-1.5926044,0.5881891,0.19243938
0.20526525,0.10408836,0.15254778,0.106061816,0.030678276,-2.9498696,-0.07330114,0.58575803,-0.42200756,-2.447887,0.1622439,-0.4185654
0.13089299,0.14218697,0.1332627,-0.05388268,-0.07875236,-0.94346666,0.09406924,0.7151093,-0.70131886,-0.6102756,-0.10636452,-0.42555755
0.04854647,0.14651057,0.17313132,0.045191728,0.17196766,-0.2628336,0.3722977,0.32331848,-0.8170166,-0.1732707,0.6454189,-0.4847914
0.24965271,0.23679993,0.128698,-0.27471435,0.57561445,1.1807086,0.38463193,0.498376,0.0791477,0.124313116,0.05392012,0.58796877
-0.0154181495,0.1087808,0.21652867,0.9211157,-0.5910574,-1.0062188,0.4697203,-0.08802982,-0.4823445,-2.4396126,0.5497048,0.5500038
0.117083944,0.062531896,0.16887547,0.18095869,-0.16812406,-0.24242765,-0.49232942,0.2957763,-0.8682559,-0.46280432,0.55552256,0.62774473
