x,y,z,R,P,Y,t1,t2,t3,t4,t5,t6
0.16784486,0.16641887,0.13307169,-0.0052610137,0.476438,-0.28830713,0.2570309,0.66883963,-0.5464011,-0.32473123,0.35889167,-0.21471372
0.09878935,0.13658868,0.26498568,0.04225202,-0.21072686,0.30571288,0.11525267,-0.069333375,-0.27152553,-0.13361168,0.12778783,0.31670088
0.09797618,0.09798684,0.22148274,-0.08937892,-0.16071929,-0.2194046,-0.37232178,-0.038421974,-0.65484047,0.04875171,0.51159585,0.119781554
0.08927273,0.10399474,0.19566873,-0.21836792,-0.5764164,-0.2708782,-0.30506065,0.13157631,-0.67042625,-0.13006127,-0.073687986,0.23188436
0.19027106,0.11553981,0.24134625,0.16738275,0.10376026,-0.29810762,0.0036001801,0.1159697,-0.1642046,-0.83574486,0.22580016,0.53869885
0.1438842,0.13290948,0.16760832,0.3898463,0.22169822,-0.9049083,0.21332264,0.46954715,-0.53468406,-1.1260864,0.47007003,0.03776002
0.2577923,0.1653023,0.10321305,-0.14477643,0.7198485,-0.13090323,0.1456402,0.6979255,-0.24967405,0.04165542,0.2836065,-0.3755639
0.3414513,-0.059162807,0.1060638,0.81135035,0.3431751,-2.7154553,-0.45134985,0.51735616,0.14246178,-1.4073336,0.493937,-0.5358306
0.11184662,0.122224584,0.2750928,0.051664427,-0.22547527,-0.49156395,0.00016492605,-0.1209868,-0.22133416,-0.40870476,0.12689984,-0.097516716
0.34434405,-0.027355576,0.077937186,0.4062914,0.6272648,-2.0221193,-0.44346458,0.695342,0.0015681386,-0.8234449,0.050718613,-0.6081869
0.18217663,0.14094087,0.17291471,0.18989795,0.4508023,0.013622575,0.15872782,0.43936795,-0.43665826,-0.53315485,0.48428735,0.43205744
0.026728041,0.12628391,0.24491753,0.31671724,-0.3511157,-0.9538405,0.28449267,-0.10091605,-0.46065146,-0.9697971,0.22518024,-0.3779801
0.14729089,0.07551985,0.19398439,-0.13793278,-0.3160356,-0.44807434,-0.38786775,0.2911514,-0.579993,-0.062251806,-0.055146083,0.024559438
0.33533043,-0.016439429,0.115794614,0.4359953,0.47369435,-2.471758,-0.39734492,0.5605492,0.035411835,-1.4786468,0.17157012,-0.4362141
0.37094063,-0.04284387,0.082929134,0.61293405,0.7685959,-1.4681945,-0.44398892,0.57058907,0.16971648,-0.3616054,0.21324384,-0.3774762
0.085974246,0.12313116,0.20611972,0.09209481,-0.38849843,-1.4984757,0.028043747,0.18076636,-0.5801908,-1.4725446,0.07488715,-0.08718538
0.11364664,0.12405779,0.20153706,0.54347944,0.05483555,-0.6902653,0.2452761,0.24494605,-0.4655859,-1.3478472,0.5553542,0.36644942
0.10105777,0.130055,0.28486443,0.029624064,-0.28325942,0.0011454728,0.052856803,-0.17184082,-0.1649279,-0.25503242,0.0540692,0.19678777
0.24643613,0.13465212,0.2232785,-0.0037766863,0.26088008,0.12137451,0.038779855,0.18960159,0.024916172,-0.1363926,0.04674696,0.21917802
0.24224317,0.07873893,0.15037777,0.11736423,0.29234505,-0.36588594,-0.18408331,0.57503796,-0.36857736,-0.51127434,0.11774609,0.35277718
0.3643596,-0.02522136,0.071436934,0.4831441,0.6784054,-2.3887823,-0.4036905,0.64689726,0.13227051,-1.2645483,0.090438314,-0.51148814
0.12462286,0.09786198,0.2599134,0.2668015,-0.31400716,-1.6185421,-0.08336386,-0.050468206,-0.2551875,-1.5618802,0.27922955,-0.059054673
0.30347893,-0.066323236,0.16751614,0.7727586,0.19795683,-1.814629,-0.5224641,0.3375762,0.062383175,-1.1898876,0.56242996,0.08949077
0.1281417,0.1315355,0.14406191,0.3296058,0.11416001,-1.4098895,0.19666636,0.62125397,-0.66590506,-1.3080946,0.3571632,-0.2872314
0.29271832,-0.009697439,0.1054125,0.52681535,0.77678424,-0.95500565,-0.47621787,0.6865756,-0.36136937,0.004870057,0.5813356,-0.26436126
0.20614144,0.03841538,0.23186657,0.14707091,0.123856276,-0.40595654,-0.42641464,0.14725097,-0.30723387,-0.24383044,0.3434686,0.26680064
0.16482364,0.058283564,0.21115965,0.22670086,-0.2821983,-1.079853,-0.31769592,0.22892527,-0.42337108,-1.6137486,0.29666007,0.7901177
0.04208358,0.12571903,0.21675196,-0.18631938,-0.6669559,-1.1831397,-0.12030727,-0.08036059,-0.6116842,-1.661674,-0.07060254,0.6888793
0.17017078,0.11991066,0.23402295,0.0016599474,-0.0954041,-0.62766606,-0.030884892,0.15086694,-0.25243405,-0.6331084,0.007763438,0.036014497
0.10571022,0.14871672,0.15805267,0.028686741,-0.109056525,0.20904973,0.19823265,0.54655755,-0.6733767,-0.42895615,0.015675046,0.43779355
0.11721538,0.13160013,0.20738864,0.09653325,0.10509523,-0.23291492,0.10452986,0.2229849,-0.5557964,-0.25212765,0.4400749,-0.09832007
0.085882634,0.08841714,0.23146728,0.13877799,-0.5719358,-1.9423567,-0.28106916,-0.050128773,-0.5060343,-1.4741105,0.26625368,-0.30383015
0.19279638,0.059703365,0.20119543,0.46115386,0.12596305,-0.27014312,-0.21656749,0.2779429,-0.4058355,-0.8874027,0.5482451,0.8358243
0.08311452,0.06722908,0.2167176,0.28744248,-0.6963996,-1.158288,-0.4313907,-0.04490632,-0.5743703,-1.5137709,0.48537365,0.52479213
0.24560478,0.08093793,0.16145946,-0.0034995158,0.1697252,-0.060828753,-0.19825855,0.51962095,-0.29278994,-0.5413264,-0.071189106,0.674293
0.09461061,0.13061818,0.15756446,0.4070427,-0.058031302,-0.6511899,0.25860876,0.51202106,-0.6826744,-1.5685457,0.3760559,0.6142213
0.17412119,0.1069148,0.29835266,0.4082326,0.21394424,-1.4343523,0.03770387,-0.20234375,0.0753575,-0.9069248,0.52632505,-0.547381
0.18045361,0.1426272,0.27674654,0.36747265,0.15378879,-0.6926476,0.2127412,-0.07306607,0.10746884,-1.457912,0.39172944,0.5879423
0.13366298,0.11892612,0.25682533,0.07769118,0.13135213,0.34895363,-0.012748778,-0.033568397,-0.3283124,-0.15770042,0.49982497,0.5104951
0.26789862,-0.03680503,0.22212593,0.5307071,0.118670784,-1.379813,-0.5211672,0.16656877,0.0097234845,-1.088671,0.43940863,0.29760063
0.23731984,0.040096976,0.2076715,0.2508967,0.032676455,-1.749276,-0.3121507,0.28344578,-0.18735418,-1.5093477,0.22852698,0.08736253
0.06281753,0.13038546,0.26564586,-0.06389713,-0.50426143,-0.83936924,0.015196443,-0.17700684,-0.32447222,-1.5258024,-0.06334792,0.70392245
0.13651073,0.09923507,0.2285347,0.017222708,-0.22803643,-0.71504414,-0.17778498,0.117650434,-0.43569028,-0.5317044,0.11165365,-0.016545355
0.19291517,0.089025065,0.20079994,0.19702975,0.02126618,-1.475631,-0.12982962,0.32135963,-0.36116222,-1.1509485,0.21107242,-0.19659832
0.07349083,0.100662395,0.22319779,0.18681389,-0.41069737,-0.39480704,-0.15501943,-0.018898636,-0.59008783,-0.82266724,0.31902364,0.47224015
0.2364486,0.085734196,0.23210898,0.20054795,0.2020392,-0.6000537,-0.1257087,0.15817823,-0.07517123,-0.8663085,0.22292805,0.41946405
0.2791875,-0.03455656,0.23858431,0.473344,0.24870221,-1.0882423,-0.5203635,0.08575706,0.09843767,-0.7722723,0.38333368,0.2900061
0.35176975,-0.037476726,0.120993316,0.63947546,0.7069323,-1.1363822,-0.4434186,0.47439504,0.09816915,-0.38247025,0.35928082,-0.025395334
0.13337353,0.111274146,0.25751838,0.07138154,-0.07974965,-0.5452951,-0.07163668,-0.023228288,-0.30696303,-0.29512668,0.2665492,-0.19410303
0.35372472,0.031148866,0.07446731,0.5089876,0.7528811,-1.4018029,-0.23809683,0.6567053,0.06264228,-0.91072285,0.23546857,0.024162412
0.08066377,0.12161772,0.20775707,-0.0074935458,-0.23837736,0.027133342,-0.04571256,0.11751194,-0.6606217,-0.011722088,0.30466196,0.084504366
0.21084656,0.11632576,0.25002086,0.4654164,0.28867766,-1.4505111,0.09164786,0.038001373,0.010953426,-1.1527283,0.5204876,-0.30861464
0.17539404,0.09829464,0.30467278,0.0907423,0.025302017,0.10524482,-0.12812606,-0.20830154,0.05047494,-0.42244208,0.21286222,0.6500874
0.054789774,0.13226992,0.25795484,0.29823434,-0.32160982,-0.69293416,0.26257133,-0.09154943,-0.33424792,-1.4083745,0.19081813,0.36345237
0.25575158,0.0052634813,0.2329796,0.032200985,0.10338189,-1.083602,-0.49779025,0.16287981,-0.05038333,-1.2808195,-0.02206105,0.69548374
0.15217754,0.16019237,0.17110988,0.0012249812,0.044207904,-1.0467852,0.21117598,0.49027884,-0.449533,-1.3612163,0.010694198,0.1034953
0.05004722,0.08286556,0.22282216,0.30191964,-0.83619595,-1.3245094,-0.39201733,-0.20043056,-0.5603624,-1.5714564,0.48670378,0.30608153
0.0398739,0.10266234,0.22131072,0.29789218,-0.43665543,-1.1599365,-0.09605706,-0.12544644,-0.6411546,-0.7680483,0.4549884,-0.48378986
0.19701324,0.014568206,0.15495378,0.4662708,0.027267335,-0.79790926,-0.46051982,0.5386888,-0.59163064,-0.96393883,0.49534014,0.62206715
0.06401715,0.11515654,0.21636972,0.15750772,-0.2628428,-0.3628361,-0.0078111887,0.027977169,-0.6423016,-0.42586625,0.38068837,0.0021541715
0.35412014,-0.028584188,0.13862108,0.37978685,0.62487453,-1.3426102,-0.4364828,0.42025638,0.16548324,-0.18941784,0.13408214,-0.5849163
0.056508772,0.14211349,0.20965385,0.17673206,-0.1514088,0.35750595,0.31263644,0.16987355,-0.591068,-0.49939322,0.25109148,0.50558156
0.25031614,0.0030629858,0.17790337,0.06103257,0.13013764,-1.4699967,-0.5157784,0.44207376,-0.28732815,-0.7794923,-0.01620926,-0.17163074
0.36301893,0.0197625,0.050208185,0.7304745,1.1406281,-0.40048212,-0.29792356,0.69478613,0.004642546,0.0015227795,0.5555193,0.37661296
0.33045006,0.16446714,0.065632015,-0.14276473,0.7739575,-0.19496404,0.1108191,0.663611,0.14626038,-0.7450035,-0.035151184,0.37079787
0.16326845,0.040520333,0.18320897,0.15561838,-0.111807175,-1.5701505,-0.4966964,0.3626768,-0.64493287,-0.646796,0.3182718,-0.4623736
0.16855726,0.08593105,0.29378736,0.3154511,-0.17284092,-0.8637418,-0.115982175,-0.16749352,0.036999404,-1.6092566,0.329649,0.8122117
0.23208591,-0.003727667,0.13327473,0.5049304,0.057604518,-2.364396,-0.45922142,0.65112036,-0.45824105,-1.3457537,0.4311647,-0.50306594
0.07242614,0.11411779,0.20649548,0.5091543,-0.17461279,-1.4139231,0.19761366,0.14865087,-0.572307,-1.3190355,0.46764764,-0.43593323
0.30587772,0.023343088,0.21454293,0.24067345,0.70422864,0.064608894,-0.35782647,0.16179909,0.051198125,0.11309099,0.5255194,0.3914643
0.13264765,0.14089927,0.17391637,0.012157186,-0.16005062,0.40898362,0.108299315,0.46227318,-0.5448289,-0.06796098,-0.078044906,0.36788964
0.2191752,0.12773214,0.158879,0.45244136,0.43760547,-0.48523635,0.13598531,0.47998333,-0.28820035,-1.1446259,0.5166182,0.672437
0.27605265,0.082880795,0.24453112,0.07061822,0.6604947,0.44779232,-0.17052263,0.040442035,0.07696748,0.09477353,0.5467303,0.54458743
0.18621778,0.15270595,0.18201566,0.30529457,0.3763472,-0.648581,0.24729955,0.39037013,-0.29376155,-1.0627235,0.42595628,0.24377853
0.24937902,0.029266667,0.23255822,-0.019415459,0.07111267,-1.537285,-0.4197766,0.1670141,-0.070053756,-0.8641139,-0.06136746,-0.25634807
0.12952846,0.07689868,0.1770178,0.09840891,-0.37366173,-2.1148643,-0.31042016,0.3670175,-0.67707187,-1.6797103,0.20113668,-0.17475596
0.1989291,0.07330161,0.20038146,0.13218346,0.047770783,-0.4852603,-0.23715922,0.32414126,-0.39066637,-0.6846731,0.1856645,0.43582553
0.2741478,0.21061663,0.10456453,-0.39896178,0.8870775,0.39431173,0.27955967,0.5717662,-0.023740292,0.056135297,0.40189174,-0.13971594
0.20572542,0.061380193,0.22172664,-0.003961335,-0.021841725,-0.85668325,-0.33259356,0.2175111,-0.2900595,-0.06685841,0.05072347,-0.45731086
-0.018075738,0.12516992,0.20707715,0.24715573,-0.7046877,-1.6845863,0.27827418,-0.07586934,-0.6638493,-1.5632774,0.0012585297,-0.4913491
0.06287943,0.12548396,0.22507584,0.16419433,-0.44656777,-1.515139,0.09764147,0.041800782,-0.5170667,-1.4547762,0.10552802,-0.22074026
0.17544346,0.066277884,0.27679038,0.05662698,-0.14790009,-1.2184153,-0.32640496,-0.08342944,-0.1253286,-0.86381465,0.13226718,-0.04289514
0.17180243,0.04518628,0.22182605,0.29023898,0.061519496,-0.69215935,-0.4130961,0.1421097,-0.46936202,-0.46751165,0.5535793,0.1568718
0.16980681,0.10335917,0.29275912,0.2220506,0.062444434,-1.1794856,-0.049632818,-0.15683381,-0.006749034,-0.75328726,0.3219384,-0.38763598
0.2184073,0.045634255,0.25894412,0.4132862,-0.07228242,-1.8952938,-0.25691465,0.011490747,-3.2305717e-05,-1.5179416,0.4184483,-0.13316706
0.12246905,0.13723516,0.19242722,0.14655134,0.012743082,-0.7968919,0.15897614,0.3409664,-0.54132646,-0.664696,0.23928526,-0.30500302
0.23204572,0.07291599,0.19959167,0.35553342,0.2907668,-0.6471592,-0.1520716,0.30369413,-0.24900848,-0.78871816,0.41524372,0.3544379
0.12670934,0.0704246,0.24895172,0.0924567,-0.3232393,-1.0955793,-0.3832969,-0.045758978,-0.40248024,-0.8570514,0.26774377,0.084193885
0.11089719,0.07669499,0.21723923,-0.19326785,-0.4592436,-0.81956816,-0.5114321,0.03449528,-0.5908166,-0.8012823,0.0931545,0.51951057
0.075833425,0.09258804,0.20804451,-0.20709859,-0.66223204,-1.8294423,-0.4700792,-0.04688008,-0.65903044,-1.3676488,0.13718697,0.030391932
0.21745487,0.009106977,0.24953188,0.28559536,-0.1087814,-1.6931654,-0.4690437,0.06822576,-0.10203141,-1.3663363,0.31020194,0.12138593
0.06640013,0.14048493,0.25166985,0.0783896,-0.27109614,0.062415563,0.20370066,-0.045702726,-0.38446277,-0.13215804,0.15019408,-0.024085999
0.3310072,-0.018455466,0.12179296,0.31248546,0.476242,-1.8383503,-0.43201604,0.55840826,0.0075247884,-1.6681676,0.05645982,0.35459775
0.16400598,0.14539382,0.2774558,0.123262495,0.09421978,-1.0078123,0.16350341,-0.0618127,-0.007508874,-0.7670959,0.19735572,-0.40315452
0.23769884,0.07761931,0.1596457,0.40960336,0.1820374,-1.5728898,-0.10391116,0.50181985,-0.2839666,-1.5155984,0.38045248,0.1266256
0.110826835,0.12913683,0.2589327,-0.057221442,0.109767355,0.57736844,0.0012228489,-0.08843841,-0.3776914,0.1038903,0.5786174,0.4828033
0.079850815,0.111764334,0.2145794,0.015162544,-0.28940985,0.102869555,-0.14177409,0.04438038,-0.64853495,-0.17274463,0.32393008,0.39851135
0.258731,0.17606348,0.10598633,0.011106108,0.672983,-0.30129504,0.21656227,0.66316986,-0.15566605,-0.7581645,0.20863488,0.282278
0.23324984,0.11394707,0.13069326,0.16424975,0.3464308,-0.61275995,-0.007986844,0.6637099,-0.3732245,-1.1887157,0.16355044,0.6350904
0.18558072,0.05691515,0.2104645,0.49551567,-0.017789384,-1.7084602,-0.21785724,0.2273186,-0.3589498,-1.1667798,0.53401935,-0.36124244
0.2708333,0.18396714,0.14282493,0.40336013,0.62202984,-1.5548651,0.30211204,0.41873282,0.12500232,-1.553749,0.49836025,-0.030181408
0.3589046,0.03648314,0.09680246,0.4591059,0.7559974,-1.1059624,-0.22338319,0.5553533,0.12833285,-0.7867709,0.2314775,0.14956635
0.25661922,0.089111924,0.22923824,0.2427177,0.46044666,-0.73568934,-0.10150784,0.14186908,-0.02595836,-0.4390943,0.4092781,-0.12758276
0.28485906,0.088928245,0.19241004,0.09824719,0.43903843,-0.8663218,-0.122633755,0.30854994,-0.017415881,-0.22759378,0.16078487,-0.48876494
0.17888713,0.18046845,0.206559,-0.034906708,0.12763745,-0.3205097,0.2740153,0.2942027,-0.16571337,-0.2863717,0.0039670467,-0.31031215
0.18617794,0.12013344,0.24481688,-0.025426982,-0.060074244,-1.3870972,-0.03662896,0.1046481,-0.14734316,-0.90266615,-0.029511627,-0.4465434
0.050615195,0.12919168,0.21671905,0.22699487,-0.43759075,-1.8775222,0.18549073,0.08036201,-0.5563768,-1.5641453,0.12250399,-0.5792997
0.14140062,0.16644743,0.20592502,0.07500586,0.08549608,-0.4987528,0.28864378,0.29953527,-0.334853,-0.78659284,0.13585079,0.00070631504
0.23156121,0.018528871,0.17431983,0.2781232,0.33871147,-1.2282125,-0.463638,0.43867373,-0.45568895,-0.19143426,0.45152876,-0.5260253
0.2814361,0.06536817,0.12931317,0.28548685,0.7889409,-0.530484,-0.20939237,0.58288354,-0.31908014,-0.08709645,0.5652838,-0.107507646
0.13078782,0.15323366,0.2782135,0.059870124,0.023968915,0.34473002,0.21773845,-0.078668326,-0.09269625,-0.3386861,0.19255713,0.46092612
0.30830422,0.07692786,0.18534139,0.10077965,0.79499096,-0.59245324,-0.17277697,0.27958453,0.006453812,0.10845542,0.51505584,-0.49432266
0.129929,0.069463894,0.2666343,-0.04284132,-0.39261705,-0.9275276,-0.43224645,-0.12568331,-0.29175922,-1.2487214,0.13146755,0.7356271
0.2307608,0.010183517,0.26185614,0.14751467,-0.059842728,-2.2754004,-0.4789419,0.020456105,-0.0011569262,-1.599447,0.15849802,-0.1999026
0.1300615,0.13022253,0.2940067,0.03718459,0.18831797,-0.09849738,0.05854374,-0.20775838,-0.12110615,-0.09608638,0.51687694,-0.065506995
-0.022726778,0.12409613,0.20966828,0.20829047,-0.78497154,-0.651176,0.21872169,-0.1432803,-0.6514182,-0.73776615,-0.015708596,-0.2141701
0.18443432,0.107255474,0.1784698,0.34982398,0.25513497,-1.1033757,0.017194271,0.4155419,-0.45207936,-0.8765185,0.452386,-0.2051714
0.27703327,-0.04577559,0.16803624,0.5313437,0.016049594,-1.926981,-0.52024585,0.4101677,-0.07224053,-1.6518246,0.44786456,0.32662505
0.30648977,0.068401724,0.1633918,0.4970842,0.4570316,-1.549884,-0.10937333,0.37663835,0.052762568,-1.2799374,0.40469038,0.044115186
0.1295729,0.06644646,0.27897817,0.39616787,-0.35067946,-0.86204994,-0.26023567,-0.17639674,-0.17188919,-1.4096322,0.46045008,0.6559115
0.22938296,0.13492623,0.19057955,0.062226098,0.24946931,-1.3317955,0.061301112,0.36065537,-0.16538614,-0.9802315,0.09074629,-0.39765394
0.17434748,0.09741812,0.28602716,0.17809816,-0.0962258,-1.7700566,-0.095929354,-0.11396738,-0.008512199,-1.3496628,0.19049087,-0.34447816
0.09961439,0.13516636,0.28608298,-0.02370612,-0.039510984,-0.027411552,0.077094615,-0.19309716,-0.21181643,0.074118495,0.36825466,-0.17270246
0.16298603,0.07916463,0.2668979,-0.08807246,-0.273101,-0.65306133,-0.31124747,-0.049041927,-0.18134743,0.035067797,-0.056251585,-0.36500132
0.20380737,0.16500899,0.20366693,-0.03230547,0.21015519,-0.37759185,0.1839351,0.30198318,-0.14901471,-0.118811965,0.0599237,-0.44557673
0.20396474,0.08701105,0.2507837,0.07529927,0.06790076,-0.5489551,-0.17645645,0.07154082,-0.14224261,-0.39170837,0.16306916,0.019567668
0.123669475,0.06597044,0.2052423,-0.0061543854,-0.46023303,-1.9657478,-0.45233813,0.16151436,-0.59564096,-1.5062386,0.19071701,-0.047766447
0.25959033,0.10274207,0.19841707,0.08917555,0.2422621,-1.4830981,-0.071448475,0.3093232,-0.06016463,-1.578856,0.06916768,0.186733
0.1487805,0.1726271,0.2552476,0.016095212,0.20956329,-0.04745569,0.3022555,0.044438377,-0.1134367,-0.2868451,0.27546504,-0.063867986
0.33338374,-0.024423316,0.11174029,0.38875172,0.5002618,-1.3135712,-0.43768317,0.5889184,0.0028931499,-1.3250039,0.10114383,0.5796636
0.04389186,0.117535725,0.21076985,-0.17938827,-0.6342671,-0.6583387,-0.253703,-0.11495587,-0.67688495,-0.070693254,0.13647026,-0.2788477
0.1880031,0.0753161,0.19184342,-0.02899433,-0.0925811,-0.385,-0.28725165,0.36872458,-0.45030117,-0.09642637,-0.0154866725,8.21352e-05
0.12970346,0.13990702,0.25596514,0.098530635,0.021792129,0.43250096,0.14956343,0.015369877,-0.2478913,-0.4026277,0.25937462,0.6748684
0.17302151,0.07162497,0.14975291,0.099987805,-0.07802182,-1.9819633,-0.2887808,0.60598785,-0.65879315,-1.519412,0.11802278,-0.18079248
0.29471597,0.13608271,0.1768661,-0.0031902269,0.50922304,-0.75145936,0.039440572,0.33490407,0.092307925,-0.19861686,0.08341057,-0.58950925
0.18294892,0.030822739,0.16880378,0.401864,-0.20591846,-1.8412217,-0.3894623,0.46220106,-0.5295318,-1.5316131,0.44689223,0.02248007
0.31211162,0.17720143,0.08550065,0.13627961,1.1371659,0.16295876,0.20442063,0.5663941,0.07012522,-0.48304176,0.5432735,0.62145334
0.2009401,0.02820404,0.19366,-0.0059361486,-0.06839395,-1.4707243,-0.5154493,0.35935938,-0.44538265,-0.8804891,0.037015274,-0.07581073
0.18057343,0.063453555,0.24783216,0.49692017,-0.16884193,-1.2156115,-0.17635447,0.040125266,-0.15493667,-1.5366093,0.51487005,0.42419654
0.23470639,0.029019762,0.2565982,0.17845787,0.0004983563,-1.2186005,-0.38462156,0.045517728,-0.009500861,-1.3809352,0.16815498,0.54998285
0.26120335,0.17006475,0.18096071,-0.0567658,0.39876455,-1.1180769,0.16586882,0.34412706,0.04376936,-0.7135573,0.019163541,-0.5793946
0.19896558,0.032055173,0.23902684,0.13691503,0.07406289,-0.39774618,-0.47734752,0.10480435,-0.3054101,-0.26318157,0.34059158,0.33900678
0.1702778,0.1348982,0.25946277,-0.013375085,-0.089111075,-0.34650883,0.04831028,0.029802531,-0.093964756,-0.62877107,-0.029935014,0.23511356
0.28233504,0.024907708,0.23270749,0.15044495,0.22197819,-0.73796076,-0.35526255,0.13930707,0.089891195,-1.091753,0.0682173,0.7328362
0.18302917,0.047632042,0.24832903,-0.155425,-0.19506127,-0.5923191,-0.4896805,0.052804336,-0.25427547,-0.7764868,-0.061188128,0.6934306
0.2875159,0.004822864,0.16911654,0.15769802,0.27824622,-1.5225962,-0.4288068,0.44088674,-0.1237486,-1.5333871,0.023147836,0.46542412
0.097900264,0.13659996,0.23250264,0.13617696,-0.27484706,-1.6055151,0.15489292,0.100416705,-0.3924496,-1.5888263,0.08735203,-0.20329672
0.12776867,0.063262425,0.20533663,0.08563963,-0.29227626,-0.80450404,-0.45215458,0.16235472,-0.63226044,-0.7086095,0.31167418,0.29606605
0.18450834,0.05010308,0.16772816,0.24520054,0.11204751,-1.0955659,-0.3717833,0.47560304,-0.6303577,-0.49868143,0.3951981,-0.22592881
0.12298178,0.13624255,0.13030994,0.4710988,0.2657509,-1.4872874,0.2993937,0.67810714,-0.67999345,-1.3269002,0.5363915,-0.3961463
0.111890025,0.13524982,0.24726942,0.028008156,-0.24798307,0.5635672,0.086850345,0.03553416,-0.31785035,-0.173442,0.033353865,0.6458518
0.2829198,0.11740674,0.17963085,0.32178026,0.76419413,-0.75970894,0.027021289,0.30639654,-0.025597513,-0.4847238,0.55852175,-0.13258949
