x,y,z,R,P,Y,t1,t2,t3,t4,t5,t6
0.09577513,0.11047648,0.24943629,-0.035150338,-0.40462977,-0.59150755,-0.1513984,-0.0682477,-0.40523344,-0.38246763,0.07358823,-0.057005554
0.28092757,0.033214547,0.21634762,0.18825218,0.4978458,-0.4502888,-0.34302583,0.20113096,-0.05279851,0.015503526,0.38111925,-0.075232
0.14510657,0.09967114,0.2695759,0.16780204,-0.10243177,-0.7489968,-0.10426228,-0.06934835,-0.2088836,-0.75152344,0.26054174,0.07345021
0.11902893,0.10514705,0.24738503,-0.04788971,-0.216055,0.08776135,-0.19009265,-0.020607963,-0.41116658,0.025868773,0.21069005,0.25835225
0.23215061,0.15556234,0.1957989,0.051279403,0.48503643,-0.16262545,0.15443638,0.30651972,-0.115730226,-0.39697886,0.30613983,0.10417786
0.09266134,0.14069082,0.24500453,0.115939826,-0.16886951,-0.6126433,0.19273481,0.03368792,-0.36373872,-0.5157986,0.16236305,-0.31261346
0.097584285,0.09541627,0.24813025,0.07961861,-0.34790897,-0.9160011,-0.23744656,-0.087003246,-0.44628978,-0.6379585,0.25958344,-0.09587327
0.21529545,0.15826572,0.20307794,0.124972284,0.39768705,-0.21876924,0.19533542,0.28394067,-0.12605521,-0.7314936,0.28515103,0.3579031
0.16448557,0.14267391,0.2539103,-0.00020923246,-0.008033171,0.034683783,0.100424975,0.056481272,-0.13794526,0.013802648,0.07349924,-0.07950169
0.24622262,0.13929372,0.22869839,0.047763035,0.39703202,-0.3884892,0.07362133,0.15227386,0.037985653,-0.3450665,0.21556687,-0.10038078
0.22606389,0.15264364,0.20657396,0.041412044,0.26542908,-0.86884314,0.13580751,0.27569416,-0.07402673,-0.92819476,0.09394813,-0.06328985
0.13070399,0.09801906,0.25737685,-0.11693498,-0.35192394,-0.6276578,-0.2453371,-0.04915481,-0.30058688,-0.8527138,-0.029903112,0.49519297
0.3289997,0.026100654,0.1567193,0.15493065,0.46043065,-0.6975841,-0.3115474,0.41534472,0.08028677,-0.3778091,-0.012512848,0.026986152
0.2098787,0.07121509,0.26370233,0.03763266,0.036243513,-0.08134314,-0.26500067,0.009134099,-0.07935205,-0.22936332,0.11813351,0.4127604
0.22955476,0.08873861,0.26746675,0.22429465,0.14502993,-1.0106723,-0.10574208,-0.014362842,0.07843462,-1.0953069,0.23105496,0.21336207
0.11528825,0.11355903,0.2662535,0.07211713,-0.2763951,-0.3728788,-0.057602286,-0.084057495,-0.264768,-0.84278774,0.113997735,0.5025656
0.21792942,0.07234363,0.28892863,0.017029371,0.06571833,-0.2947599,-0.2572948,-0.11192777,0.08243194,0.0028649569,0.09738145,-0.039766163
0.10626934,0.14718394,0.23374258,0.033343118,-0.19911303,0.27014524,0.18120745,0.11518574,-0.36592203,0.07153332,0.049042456,0.014514118
0.26353082,0.03561443,0.17038509,0.30266273,0.25193927,-1.2161188,-0.30301413,0.44911933,-0.2259368,-1.0648918,0.2319929,0.21339372
0.20177776,0.09924588,0.20746033,0.052753106,0.04320375,-0.48784974,-0.11848889,0.29485422,-0.2998678,-0.71728766,0.07187285,0.3489484
0.2652707,0.092318155,0.19121714,0.05645737,0.28875107,-0.676495,-0.12318343,0.34371638,-0.09563881,-0.39067417,0.049106814,-0.15208846
0.20201425,0.10748341,0.18797253,0.028711637,0.113582395,-0.46073914,-0.08478606,0.39626002,-0.37014988,-0.20755637,0.09146691,-0.16651782
0.28958994,0.034879778,0.22059354,0.36056235,0.4338864,-1.1300787,-0.27869835,0.16440943,0.057932705,-0.5804754,0.3578756,-0.16807781
0.27066812,0.10315081,0.16408645,0.2333403,0.5873217,-0.78007585,-0.043046653,0.43395692,-0.16725776,-0.47371835,0.37821442,-0.16848345
0.30613357,0.169461,0.13353808,0.00404712,0.8967806,-0.46020073,0.16422984,0.4326064,0.09968862,-0.35898745,0.37974882,-0.22478724
0.10757955,0.14179496,0.2710494,0.035983663,-0.29531884,-0.08164221,0.13710442,-0.076094255,-0.17456546,-0.12107587,-0.047071043,-0.102305084
0.20587443,0.09018612,0.23335767,0.0430141,0.026238585,-0.49457034,-0.16609891,0.16261947,-0.19504443,-0.5273923,0.0756894,0.19886777
0.0765793,0.10867794,0.24442992,0.0085678855,-0.5094946,-1.1278348,-0.16572817,-0.10182563,-0.45488685,-1.0203835,0.10324366,0.03107062
0.24295312,0.09035358,0.20901296,0.114422165,0.26208064,-0.9776955,-0.12765825,0.27203247,-0.15176994,-0.4606213,0.17271465,-0.3696642
0.21792093,0.16599682,0.22597505,-0.04029897,0.28475782,0.21327211,0.17857853,0.1810739,-0.013648987,-0.09879172,0.120437644,0.12871072
0.1955777,0.120712794,0.2809683,-0.04862107,-0.036826376,-0.54926395,-0.039745837,-0.07121941,0.06285396,-0.9978074,-0.056043264,0.48938188
0.23882848,0.16318804,0.20321997,0.026517266,0.34849998,-0.58447564,0.17106774,0.27134869,-0.0029999912,-0.85952944,0.10937411,0.11990389
0.21779357,0.074199796,0.21469784,0.074167706,0.14159133,0.10489212,-0.23545611,0.25365412,-0.27395916,-0.21685457,0.17949548,0.5620719
0.28656748,0.066654414,0.18485337,0.10078381,0.38113615,-0.7704117,-0.20833078,0.3541737,-0.05845526,-0.14707321,0.09869442,-0.3933779
0.20615833,0.09647511,0.19842854,0.0965063,0.0793199,-0.7419463,-0.11725876,0.3406846,-0.32039535,-0.88984036,0.11107416,0.2698619
0.3215183,0.0274596,0.16944154,0.2018047,0.50673956,-0.55035263,-0.3098903,0.37107503,0.049307078,-0.15471017,0.12295059,-0.029231578
0.21887395,0.12071737,0.22172573,0.03833338,0.25142962,-0.31877393,-0.011492044,0.21354309,-0.159619,-0.1724559,0.20098352,-0.12904501
0.28437075,0.10840754,0.21123642,0.121591195,0.3900962,-1.1424198,-0.038259625,0.20970395,0.11257079,-0.92353684,0.122591935,-0.14056098
0.11205356,0.12168033,0.25313395,0.13368216,-0.0897756,-0.55443937,0.03916216,-0.018093273,-0.34960684,-0.451397,0.3005349,-0.17217332
0.19575444,0.10225936,0.2559362,0.06091623,-0.021087334,-0.879545,-0.10069765,0.04937437,-0.096807,-1.0927725,0.07064778,0.3117946
0.21735817,0.12360824,0.24167657,0.00085135107,0.08481077,-0.09210888,-0.008218229,0.12204188,-0.037596375,-0.39062625,0.00039948523,0.3067781
0.24593219,0.103643864,0.24328071,0.07608704,0.2754605,0.14181605,-0.07628363,0.099786505,0.025502026,-0.32546645,0.16400808,0.5574305
0.34587663,0.04617662,0.13869351,0.23247439,0.81575155,-0.5179597,-0.23850498,0.42868018,0.08550277,0.05803597,0.3269487,-0.24192564
0.22429249,0.075817354,0.19649743,0.07514243,0.21510029,0.09668528,-0.22466257,0.3448012,-0.32426363,-0.11664832,0.20724541,0.4463617
0.1516938,0.1592737,0.25249222,0.0058231703,-0.061859258,-0.21542777,0.20078,0.066003695,-0.11788148,-0.5903787,-0.011916935,0.17416283
0.14936775,0.14745054,0.19258079,0.12763897,0.047296382,-1.0339864,0.18816963,0.367433,-0.4110979,-1.1130863,0.14965495,-0.10898143
0.26969725,0.11246353,0.16900334,0.13794844,0.5089509,-0.03883998,-0.0223732,0.42026895,-0.13048679,-0.45652646,0.25020614,0.4924445
0.22706817,0.104156256,0.22132659,0.015460488,0.271523,0.38841763,-0.099266216,0.21419907,-0.17518646,0.050954103,0.23298284,0.43860862
0.21993105,0.06309209,0.27344775,0.06495886,0.22992872,-0.2557579,-0.30325863,-0.05013421,-0.04368359,0.023710966,0.33255377,0.031664014
0.3130921,0.025664166,0.20587003,0.23642923,0.5577341,-0.64871526,-0.32451952,0.21102044,0.09659091,-0.06779611,0.29359883,-0.18523379
0.2472749,0.14451969,0.1986492,0.054715622,0.40740475,-0.09675837,0.097435355,0.293372,-0.051944226,-0.5080556,0.18297896,0.3361015
0.26940855,0.12131554,0.18696997,0.0012377865,0.28112173,-0.03394147,-0.015983969,0.3452133,-0.014004439,-0.06470907,-0.050207615,0.046386242
0.20115362,0.07717154,0.19797297,0.02369313,0.15397629,-0.47353843,-0.26107225,0.33209115,-0.42874315,0.06809306,0.25206634,-0.2779026
0.23304766,0.13956814,0.25104007,0.023829183,0.21365881,-0.5717904,0.06975114,0.062408924,0.105029315,-0.7108487,0.05828231,0.075060666
0.17440481,0.12121527,0.22970846,0.20305678,0.04872049,-1.3512139,0.04930365,0.17067817,-0.24288487,-1.0784866,0.23312065,-0.32450554
0.21867153,0.16715577,0.18334496,-0.08222927,0.46653166,0.3840552,0.18201998,0.3763199,-0.20229393,-0.03146088,0.29922646,0.21478704
0.21537253,0.14636388,0.17590664,-0.020144807,0.25817662,0.23493233,0.09585351,0.44153863,-0.26244926,-0.06325221,0.0799656,0.20017168
0.2697146,0.12480561,0.18879503,0.031983852,0.5152224,0.4076264,0.0049117804,0.32268786,-0.053965837,-0.12333739,0.24840668,0.53870237
0.19320223,0.06879047,0.24378961,0.11717071,0.004333865,-1.0579288,-0.27294832,0.094750434,-0.23910391,-0.5587722,0.21171999,-0.23404725
0.22641683,0.15306851,0.19414866,-0.038180847,0.19493441,-0.7197812,0.113808215,0.3402803,-0.11197004,-0.46539015,-0.03389682,-0.3736742
0.2890273,0.15342367,0.1532691,0.024296757,0.56963015,-0.661294,0.11154735,0.42948616,0.044261217,-0.7242975,0.12158687,-0.021741241
0.24204895,0.11560593,0.20726891,0.009305835,0.23546861,0.017049946,-0.041013956,0.27938205,-0.107562244,0.008223057,0.06383078,0.050896227
0.13013624,0.12343527,0.22816095,0.22746554,0.003488819,-0.61897963,0.09085268,0.13923362,-0.3965755,-0.7708661,0.3286577,0.031989306
0.15169685,0.10919117,0.2605719,-0.0045655314,-0.010637309,-0.17094946,-0.1130849,-0.020043567,-0.26151648,0.012484074,0.2704955,-0.069851965
0.18639033,0.10572546,0.25370923,0.03360869,-0.017322892,-0.8360723,-0.09637627,0.055866346,-0.1483976,-0.42110455,0.08599376,-0.32050812
0.28579572,0.15445644,0.1613666,-0.068855725,0.43973926,-0.639072,0.09455481,0.40769327,0.06387094,-0.6734605,-0.03493652,-0.08077857
0.11148656,0.13346303,0.2481146,0.166079,-0.14711721,-0.4513682,0.1413146,0.03499888,-0.31229126,-0.9300481,0.17712998,0.30537894
0.22365925,0.11561609,0.20521799,0.036353923,0.22368361,0.1611385,-0.036325544,0.2982956,-0.20567155,-0.2045663,0.13509917,0.40739152
0.3150478,0.14872478,0.14821304,0.0021266788,0.8754605,-0.06947461,0.08595908,0.37891543,0.11456135,-0.17979205,0.38572103,0.043839633
0.1305727,0.14514683,0.27938554,0.05440073,0.022370473,-0.3661783,0.16478208,-0.09373775,-0.118515015,-0.25131726,0.23247772,-0.28514725
0.2003038,0.09118233,0.22469115,0.07074278,0.08780779,-0.5000596,-0.15968053,0.20095184,-0.2708004,-0.3214454,0.17681482,-0.017775565
0.17010896,0.14639618,0.18140914,0.22713763,0.31221506,-0.4590333,0.20830736,0.40858018,-0.39940888,-0.8343135,0.37767923,0.20417163
0.20719498,0.15717475,0.2199658,0.012592223,0.19952255,-0.28156784,0.15786389,0.22205225,-0.09055823,-0.59810513,0.07705969,0.1627982
0.23498404,0.11461806,0.19099045,0.0033738327,0.17515425,-0.6398156,-0.047813267,0.3668583,-0.18740913,-0.857695,-0.006624557,0.2655382
0.17148213,0.09784666,0.21783815,-0.041325785,-0.15248607,-0.5612435,-0.17540444,0.22296804,-0.36429784,-0.70746803,-0.021083307,0.32575688
0.31178457,0.041635126,0.1594786,0.10121504,0.40578967,-1.5750785,-0.2818474,0.43851328,-0.0048703253,-0.8935933,-0.026457619,-0.38333222
0.14016019,0.11000827,0.22198921,0.22125706,-0.062230114,-0.6305565,-0.010338545,0.17281285,-0.41986942,-0.88424706,0.28797182,0.22958335
0.06244854,0.12520076,0.24471465,0.061545365,-0.47262797,-0.9355832,0.03502786,-0.07509912,-0.43910897,-0.7786838,0.055254497,-0.21690607
0.22913559,0.12815209,0.184043,0.015970783,0.27689418,-0.30855548,0.017508864,0.39734167,-0.22712378,-0.18748707,0.10829414,-0.13462022
0.13784045,0.084083855,0.2522861,-0.124566704,-0.33796602,-1.137695,-0.34126657,-0.026972428,-0.33339417,-0.47255224,0.0011271797,-0.3026906
0.12305343,0.1104672,0.24122882,-0.022734093,-0.3056173,-0.41597366,-0.12059112,0.040957704,-0.37997195,-0.41943705,0.036041245,0.12505057
0.30041042,0.08004028,0.17617837,0.11313703,0.41490838,-1.2532909,-0.14499792,0.36546862,0.022902608,-0.8498878,0.058589794,-0.22587635
0.2727224,0.10363479,0.21397072,0.09330988,0.43920147,-0.6100415,-0.06785655,0.21225274,0.020215243,-0.2565984,0.21968064,-0.25812685
0.22292514,0.08017731,0.18868113,0.06463811,0.30744138,-0.41469318,-0.21383308,0.3776338,-0.3764384,0.013183117,0.31275654,-0.20402704
0.10413859,0.12267043,0.27397537,0.22677016,-0.12762177,-0.23997015,0.096356034,-0.120074704,-0.22872917,-0.83183825,0.2876802,0.44387475
0.18687986,0.061315037,0.2682851,0.15472887,0.05123687,-0.14665881,-0.32103574,-0.043429457,-0.17220032,-0.40136564,0.33891556,0.56548834
0.15897767,0.08856252,0.28402326,0.18854995,0.028019208,-1.0076681,-0.1685001,-0.13998978,-0.136592,-0.50591743,0.3805723,-0.35598746
0.18731274,0.07031459,0.21228191,-0.005336449,-0.10734156,-1.4110854,-0.30719715,0.2565546,-0.37910843,-0.97349644,0.033070013,-0.1317819
0.2699602,0.055036623,0.19884253,0.22875859,0.37038094,-1.1815329,-0.24087495,0.29989314,-0.11603624,-0.47870028,0.26117164,-0.4076464
0.26261732,0.11799525,0.20275727,0.03786259,0.48399407,0.41050705,-0.022777557,0.26817697,-0.059654176,-0.08375728,0.2772584,0.5288676
0.19342881,0.06721483,0.2597222,0.06315066,0.06823216,-0.14561012,-0.30933806,0.009217873,-0.1922189,-0.1475274,0.2700712,0.30979112
0.24812606,0.060013205,0.21381235,0.22407128,0.27868828,-1.1249341,-0.23566034,0.24265969,-0.15531489,-0.54934114,0.2784068,-0.30194914
0.13063444,0.06841261,0.27097982,0.19426134,-0.317346,-1.13305,-0.33784324,-0.13563637,-0.26174945,-1.0867479,0.31766248,0.2041252
0.16242017,0.13937233,0.2791581,0.0076184063,-0.07044545,-0.46957722,0.08377254,-0.06880966,-0.014156997,-0.13787144,0.012247309,-0.41581658
0.3113498,0.09128327,0.19031394,0.10863408,0.68141603,0.1324657,-0.108321875,0.25926232,0.09409556,-0.0474509,0.33549634,0.3297436
0.20510243,0.063462764,0.20483637,-0.02829647,-0.06325495,-0.8598874,-0.32604188,0.30635127,-0.34325606,-0.20001549,-0.03272991,-0.33281463
0.22984405,0.11689896,0.21638365,0.13495466,0.27804986,-0.15424153,-0.0013448596,0.23318484,-0.12273681,-0.6549946,0.21339887,0.52825737
0.15375711,0.10477166,0.26129392,-0.059784934,-0.2541518,-0.51944315,-0.15047656,-0.014606029,-0.19764695,-0.38600218,-0.051779445,0.026758641
0.1969282,0.08318449,0.19728172,0.034092095,-0.02448872,-0.9314769,-0.21312824,0.34617668,-0.38216466,-1.1072971,0.043036044,0.38783816
0.24310961,0.068083555,0.19048938,0.03721469,0.13897099,-1.5011978,-0.24616808,0.375984,-0.23326573,-1.061823,0.0022670813,-0.19047487
0.24329503,0.14774625,0.20829743,-0.028888607,0.2813705,-0.05493723,0.08878517,0.25781277,-0.01476863,0.07581329,0.039865024,-0.2239969
0.17712964,0.092915915,0.22652367,0.0021925853,-0.0900236,0.013304707,-0.18685123,0.18102202,-0.32768393,-0.31137806,0.061553985,0.51005244
0.1599287,0.12196662,0.26665288,0.15304612,0.063855484,-0.12481812,0.039308667,-0.02509059,-0.14512601,-0.6038398,0.2756268,0.43130335
0.1342733,0.09055271,0.25849503,-0.009876777,-0.29803404,-0.54991454,-0.25326425,-0.04812651,-0.30381203,-0.8174329,0.088457875,0.5108472
0.24263872,0.105659075,0.20391577,0.09717855,0.26296696,-0.5243946,-0.061976403,0.29461527,-0.13577428,-0.6136708,0.13483045,0.1703305
0.21777698,0.08450106,0.23188356,0.23797847,0.11481453,-1.1160165,-0.12784845,0.16175607,-0.14469954,-1.0426316,0.25475547,0.07009292
0.13238046,0.097487785,0.2709791,-0.060341205,-0.2504057,-0.13767809,-0.23264633,-0.11038433,-0.25219512,-0.002673149,0.10515498,0.10518715
0.14695479,0.12078158,0.25382984,0.042798117,-0.16988985,-0.81730825,-0.01236707,0.032289073,-0.22637078,-1.0645145,0.0506266,0.25162265
0.27018428,0.12379817,0.17742626,0.0127578145,0.5731614,-0.1511017,-0.0039115846,0.37274867,-0.105638236,-0.028521895,0.30623677,-0.11370087
0.09507943,0.14064893,0.24491951,0.14770214,-0.19553539,-1.0701487,0.20065925,0.04121749,-0.3428253,-0.91559976,0.12993488,-0.38530493
0.2004106,0.10342734,0.2684061,0.19888133,0.063102104,-0.6938554,-0.04884708,-0.016353086,-0.007096261,-1.1129448,0.21784425,0.4719353
0.21584748,0.16319571,0.18566246,0.0758784,0.33360663,-0.5630523,0.20110872,0.37479782,-0.16028431,-0.94031835,0.16866487,0.2037215
0.17352583,0.07993487,0.24678259,0.20993319,-0.079187684,-0.6308929,-0.19145161,0.065978244,-0.2512229,-0.99521637,0.2641215,0.5268657
0.11697059,0.11621596,0.26888388,-0.09074464,-0.36828396,-0.99411136,-0.10899165,-0.10322037,-0.23657769,-0.88912517,-0.05782993,0.028648019
0.20990565,0.113469586,0.24894287,0.034896392,0.15451647,-0.5741659,-0.049399465,0.08349191,-0.08553234,-0.16881382,0.16038844,-0.3532784
0.20616405,0.14031015,0.27480793,-0.028016679,0.33695242,0.10064638,0.06969401,-0.057738602,0.054850668,0.010019898,0.3409587,0.016171843
0.29978746,0.027249476,0.2065492,0.1382719,0.32083648,-0.73279566,-0.3343831,0.24258792,0.07192388,-0.5416235,0.038915284,0.16880926
0.17340444,0.10701597,0.22802836,0.2884118,0.11666333,-0.6231866,-0.0026863217,0.16201696,-0.29544532,-0.8603014,0.381436,0.23736861
0.22647038,0.105646245,0.22489412,0.02211097,0.24359068,0.38582304,-0.08923313,0.19846395,-0.15189758,0.0006221533,0.19800594,0.47713766
0.14684233,0.13640182,0.23963943,0.04591889,-0.11378725,-0.8670393,0.0869112,0.115784556,-0.25628182,-0.9956266,0.04241307,0.036557764
0.13175681,0.09265119,0.26003748,-0.056193,-0.33151907,-1.0505705,-0.2594872,-0.06134993,-0.2955985,-0.96388257,0.039193526,0.17640576
0.30564728,0.07152861,0.15346456,0.22645256,0.58032423,-0.96642303,-0.15947273,0.45181006,-0.05455205,-0.43533468,0.23529449,-0.28322792
0.15516745,0.121446244,0.20560256,-0.031710595,-0.15027614,-0.76470876,-0.03659141,0.28700593,-0.4195978,-0.9423437,-0.03196098,0.21833149
0.26889223,0.08576419,0.21034095,0.12162401,0.31706077,-0.26309484,-0.1334512,0.24573922,-0.021917105,-0.5976055,0.12969202,0.49569157
0.28362092,0.1443637,0.15868346,-0.0015512322,0.51170814,-0.45643806,0.07328752,0.42951548,0.0012470484,-0.4083346,0.087007485,-0.114166886
0.23197085,0.1456307,0.24142203,0.117340624,0.38652053,0.01274416,0.12495476,0.09376295,0.05899611,-0.62036586,0.26912734,0.54329264
0.1617626,0.13115351,0.24698702,-0.022883128,-0.14625289,-0.0801668,0.025003135,0.084738344,-0.18532485,-0.5277998,-0.05219088,0.42563114
0.30896306,0.027048353,0.16302684,0.2813404,0.53752565,-0.55532444,-0.31353813,0.41717124,-0.057182997,-0.28654933,0.24641517,0.13574633
0.26688474,0.15778627,0.19067453,-0.009889355,0.46691263,-0.15458508,0.12846765,0.29781306,0.05202934,-0.40403187,0.12473663,0.12739399
0.14249183,0.1240861,0.26462212,0.028198622,-0.10944838,0.037992,0.0031128824,-0.026018403,-0.20038846,-0.23328388,0.120051034,0.2634801
0.24376605,0.042486276,0.21923898,0.13786115,0.17741571,-0.24865621,-0.3384806,0.22823393,-0.16737583,-0.42681974,0.1674316,0.5310446
0.25055033,0.15030394,0.22518075,-0.04563612,0.5653757,0.38601804,0.10044348,0.14630276,0.036830574,-0.04110217,0.3839886,0.3149124
0.19627818,0.14901896,0.17984527,0.036615767,0.17650627,-0.41577205,0.13310629,0.43204743,-0.29940626,-1.0028914,0.07007072,0.46118322
0.10858505,0.13900249,0.27100843,0.055859137,-0.08615939,-0.19768418,0.13868299,-0.083061785,-0.2286648,-0.1967876,0.22275159,-0.14874381
0.1929355,0.13791767,0.26772457,0.032194663,0.044966783,-0.99498016,0.07461724,-0.00488922,0.027953207,-1.069876,0.04039006,0.0014112592
0.20954466,0.09615742,0.19133861,0.006394852,0.041069236,0.35874552,-0.14473432,0.3804103,-0.33086678,0.050183892,-0.007991657,0.45343718
0.25992024,0.09707314,0.2304537,0.12642565,0.31044027,-0.3687313,-0.08786717,0.15178496,0.03286922,-0.59857744,0.16543353,0.34622785
0.1644295,0.11763057,0.24215078,0.21367691,0.050415438,-0.73006886,0.034739077,0.097940415,-0.23975715,-0.8686695,0.28329754,0.093904346
0.24707024,0.09751384,0.2483286,0.07659479,0.38356316,-0.037373897,-0.1075467,0.066820845,0.0129598975,-0.09934986,0.31129953,0.1856521
0.2299792,0.14753893,0.22224903,0.04041199,0.37427932,-0.35793638,0.11415106,0.19237721,-0.039957255,-0.35429883,0.22973272,-0.10397169
0.13375218,0.094011836,0.2398977,-0.089888304,-0.32829526,-0.51011294,-0.26090112,0.040498704,-0.38936692,-0.1197803,0.008985497,-0.114721894
0.16779248,0.10931632,0.23759253,0.24195829,0.030313032,-1.207979,-0.005290568,0.11872837,-0.26065174,-0.957299,0.29705888,-0.2589904
0.055283166,0.12303039,0.24801014,-0.016481886,-0.5638512,-0.17008173,-0.03744158,-0.13730969,-0.43507558,-0.62989247,0.010331325,0.5002376
0.11141203,0.13616654,0.24183519,0.098314084,-0.14006326,-0.5935341,0.13105467,0.06626807,-0.35228044,-0.5309156,0.15490243,-0.21178277
0.24641521,0.056481265,0.24657817,0.03971287,0.10271223,-0.492599,-0.29128146,0.09667629,-0.0056326687,-0.42083657,0.02052544,0.22194275
0.2878157,0.11556901,0.16199397,0.05433711,0.51917267,-0.16042192,-0.026843578,0.42943168,-0.048125684,-0.23880887,0.14346516,0.12631503
0.09909928,0.102744095,0.25386608,-0.005519869,-0.29186994,0.11929277,-0.21833226,-0.107386515,-0.42311665,-0.23264146,0.25056514,0.55581105
0.20880139,0.14184265,0.26242834,0.24445184,0.34027034,-0.20596904,0.15544298,-0.005386263,0.07548788,-0.87879115,0.36809778,0.56967306
0.08995441,0.10716448,0.26287585,0.07609697,-0.3580883,-0.71131855,-0.13114151,-0.14372654,-0.35690787,-0.6549828,0.19230539,0.03156203
