x,y,z,R,P,Y,t1,t2,t3,t4,t5,t6
0.27485624,0.0057226457,-0.014895392,1.4193535,0.9204233,-0.3763663,-0.3882689,1.1870283,-0.5471999,-0.33834124,0.86534494,1.2739118
0.013933597,0.149473,0.15187769,0.3239453,-0.50316155,-1.3887501,0.4996208,0.4866697,-0.749409,-3.0989075,0.3281967,1.1246785
-0.03921373,0.11811992,0.0141958,2.9735568,-0.74011356,0.5709019,-0.12735397,-0.35256442,-1.2273026,-2.8609273,0.85024124,0.40143847
0.291704,-0.18258916,0.14300677,0.8940144,0.23989382,-2.3800316,-0.8725087,0.38671514,0.1252892,-0.7298529,0.474881,-0.5736482
0.28323814,0.12212492,0.14402407,0.79628974,0.13370979,-1.7729281,0.1458484,0.36840346,0.22210169,-2.036389,0.9374271,0.42993414
-0.08353976,0.06359972,0.017460603,1.8879617,-0.53037584,-0.5301502,0.5538372,0.3684936,-1.3420552,-2.5940022,0.97530097,0.41270792
0.026248958,0.12380213,0.0731625,-0.22791857,-0.6066735,-3.0945802,-0.29746515,0.79557896,-1.359781,-3.272721,0.079401,0.55026865
0.09391187,0.012118377,0.09971177,0.46290338,-0.6578227,-0.82274306,-0.89898616,0.6016556,-1.1457866,-1.1925075,0.850504,0.88479435
0.33938423,0.035653368,0.1607584,0.13424109,0.46968704,0.32000595,-0.27304536,0.3701795,0.17175734,-0.12926245,-0.05533158,0.75251067
0.037953883,0.12022075,0.05469042,-1.2080698,-0.9958878,2.1470964,-0.6591617,0.29596224,-1.3041455,-2.837078,0.38326722,0.0065107346
-0.11725862,0.06740196,0.04283597,2.2740283,-0.77345324,-1.0089339,0.6033256,-0.2059358,-1.1746193,-3.0565114,0.67378753,-0.06714475
0.082977585,0.11223365,0.051810957,0.50978184,0.6699827,-1.0112698,0.1964041,1.2802298,-1.1865903,-0.8146789,0.7508068,-0.18487394
0.104256704,0.16314673,0.17820711,0.12899421,-0.23580025,-1.4797604,0.31725,0.43482468,-0.48346412,-2.929856,0.22045536,1.1164109
0.088104405,0.118465185,0.2812756,-0.12608843,0.19905607,0.64593893,-0.23948598,-0.3729614,-0.3617549,0.2124114,0.91168207,0.7275448
0.1656875,0.12749374,0.2268394,0.020753548,0.105189145,-0.21992981,0.021226525,0.17819086,-0.32862687,-0.09034252,0.25618827,-0.15145588
0.22180878,-0.074890934,0.30292007,-0.016625995,0.021275926,-1.1058027,-0.89958525,-0.17869475,0.20091796,-0.8870754,-0.0348313,0.68038106
0.21459451,0.18577306,0.034119762,-0.20795895,0.60925704,1.0105822,0.25036705,1.0869366,-0.40751803,-0.5050776,-0.0460065,1.1918811
0.041044768,0.09986325,0.13554545,0.7014685,0.20837723,-1.3122771,0.30084443,0.38218608,-0.97702795,-0.99900174,0.9107875,-0.77008355
0.24658412,0.18726537,0.09594843,-0.15354116,1.1963325,-1.0789958,0.2771666,0.6275455,-0.25754917,-0.272722,0.84162277,-1.139114
-0.114764124,0.06263761,0.004144905,2.2349186,-0.6931973,-0.21613583,0.63292074,-0.08036065,-1.3632443,-2.9538045,0.63290197,0.67897916
0.20878959,-0.14476669,-0.03544773,1.2537277,-0.42136747,-2.373427,-0.8874156,1.2279595,-0.36325538,-1.5104954,1.0475557,0.24529195
0.1284303,0.06762633,0.10120708,0.061305612,0.0134876305,-1.4620922,-0.5193052,0.89809346,-1.1145213,-0.18002987,0.2626546,-0.76741076
0.103906214,0.077368274,0.23863555,-0.15619132,-0.37336743,0.04268559,-0.5620338,-0.11994046,-0.53827,-0.27210236,0.27051872,0.8824705
0.046398267,0.06347591,0.10668433,0.17496186,-1.2071674,0.1673424,-0.99602455,-0.19666328,-1.1134523,-1.3071332,1.0110258,1.6417516
0.06620364,0.06872899,0.1456785,0.39202562,-0.50948274,-0.59145784,-0.49787062,0.16622183,-1.0168792,-0.8866985,0.7459524,0.44398308
0.33179384,-0.008961547,0.14100152,0.9875276,0.5403489,-2.6346712,-0.30780667,0.37199458,0.096535444,-0.8999741,0.736679,-0.97818446
0.026553303,0.11173861,0.13639718,-0.042970445,-0.57798,-1.606344,-0.49061537,-0.1751267,-1.119246,-0.32540274,0.78373766,-0.93133473
0.10167149,0.081209525,0.04009012,0.8163383,0.42608926,-0.80716866,-0.027934432,1.3881946,-1.176097,-1.151185,0.79462034,0.6415633
0.3166126,0.14825317,-0.11597055,2.435699,1.012073,-2.111978,0.16227996,1.0438383,0.13306129,-0.61640763,0.9684543,0.86451447
0.30977815,-0.07552481,0.08781044,1.3318794,0.55409354,0.028020049,-0.5524479,0.5877019,-0.15385902,-0.538424,0.98467,1.6932238
0.3010653,0.14561076,-0.042802118,0.14078957,1.1021259,-0.9817481,0.09646237,1.1232007,-0.096717715,-1.1094244,0.1671956,0.20416987
-0.027095094,0.10678936,0.17429896,0.3797045,-0.6842548,-0.997557,-0.034193277,-0.253461,-0.8867117,-0.6640482,0.52452904,-0.6222497
0.095038146,0.12708896,0.112616986,0.8116585,0.35200197,-1.3194956,0.42220128,0.6998488,-0.754156,-1.4786069,0.8721065,-0.13572967
0.010912802,0.1290706,0.026269916,-2.1947093,-1.0998425,0.75795144,-0.5614906,-0.08266902,-1.3194588,-2.7725496,0.46815455,-0.62020516
0.2858628,-0.122771814,0.008174848,0.8248834,0.45887867,-0.48455814,-0.787065,1.062755,-0.26159227,-0.96272707,0.1851735,1.5349072
0.078375526,0.0930937,0.08451701,0.56021154,0.26280656,0.13617009,0.004454255,0.9180336,-1.1837459,-0.8375089,0.764502,0.9681996
-0.053630266,0.10809517,0.15970203,2.00423,-1.1892574,0.26716313,0.21617413,-0.24625523,-0.65389943,-2.9642768,0.8369108,1.29191
0.2299464,0.019464567,0.17238492,0.4908161,-0.37463737,-1.2222986,-0.32373017,0.4020299,-0.17529607,-2.1989536,0.7179596,1.2729293
0.2490999,0.09897768,0.2626747,0.37402278,0.2000885,-1.1816033,-0.015644908,-0.018832654,0.2126317,-1.5010029,0.36375564,0.40873528
-0.02699358,0.08774562,0.20736942,0.79855025,-0.4185435,-1.692586,0.2557845,-0.24321774,-0.6699554,-1.2726333,0.5882076,-1.1253353
0.027275335,0.09456976,0.11340633,-2.8621874,-1.2708716,0.18107753,-0.77738357,-0.3282941,-0.8735037,-2.285505,0.9447159,-0.9358871
0.24964339,0.040447522,0.1380868,0.8293127,0.5174321,-0.8743632,-0.21276784,0.5232415,-0.38506263,-0.775846,0.8411396,0.39051104
0.29648718,0.075178765,0.19278985,0.043738615,0.28018743,-0.9533812,-0.1756838,0.30073783,0.07359481,-0.07651138,-0.09118914,-0.69632673
0.27702403,0.21076618,0.12547503,0.2756005,0.30608055,-2.3215823,0.34886265,0.4294742,0.3372538,-2.5318289,0.6506001,0.04410255
0.020090569,0.09357593,0.060269248,0.73255,-0.4727236,-2.1971192,0.10701132,1.1288655,-1.2090477,-2.2750196,0.79376847,-0.23927712
0.39251584,-0.0324129,-0.040264145,1.3294432,0.9591131,-2.30243,-0.36831635,0.81695783,0.28329372,-0.62124586,0.39773154,-0.37924367
0.24899733,0.1211042,0.048458636,0.7914745,0.5667629,-1.7059882,0.14962626,0.9048103,-0.2903546,-1.5427792,0.73927724,0.17467225
0.17896825,-0.025391884,0.11432971,0.3344179,-0.32441732,2.9388876,-0.7088609,0.7978414,-0.69498646,-1.8582674,0.4809727,-0.8082753
0.11420383,0.0749607,0.05223913,0.84532565,0.63790095,-0.20737532,-0.18779558,1.104152,-1.250725,-0.55817246,1.131323,0.7860011
0.20692763,-0.06430764,0.2687953,-0.054100085,-0.12104143,-2.5313473,-0.8967586,-0.015528858,-0.026001573,-2.466855,0.097541615,0.834278
0.23345776,-0.15753117,0.0046475604,0.6794649,0.29239154,2.717003,-1.0411978,1.2103337,-0.41211814,-2.4690814,0.088755295,0.07108307
0.34629384,-0.05879956,0.16061114,0.62002015,0.36360234,-1.584565,-0.47158408,0.30696997,0.2786169,-1.4191589,0.33202726,0.5243641
0.01399019,0.12480223,0.10473198,-0.60747725,-1.0299581,-2.9759014,-0.4540906,-0.0049845576,-1.1392792,-1.4568781,0.11291437,-0.7858186
0.033470895,0.096659936,0.112836614,-0.3696933,-1.1261609,-1.6306908,-0.86513114,-0.2975974,-1.0972748,-1.1368859,0.7026784,0.12236619
0.118201345,0.16998181,0.048060287,0.25345758,0.76476413,-0.726252,0.48854303,1.1672392,-0.77209854,-1.1498535,0.55987513,0.14493084
0.21238106,0.052948944,0.09263939,0.020416634,0.27320683,-1.118964,-0.3965279,0.96570575,-0.71087456,-1.6347494,-0.086360544,0.9040681
0.17788437,0.015633259,0.34485197,-0.13334261,-0.12524198,-1.7896086,-0.701042,-0.42973334,0.23328567,-2.204831,-0.025109515,1.1266297
0.09099789,0.04706791,0.1951573,-0.45203665,-0.76005936,-2.148209,-0.9519496,-0.06312615,-0.7030822,-1.6281832,0.3878132,0.4567014
-0.0090317335,0.07303798,0.090148024,1.2730026,-0.17619467,-0.017241392,0.32003057,0.34087655,-1.1152356,-1.7230433,1.01232,0.80068934
0.15478756,0.22801486,-0.027357649,-0.42488348,0.84525293,-1.6546134,0.54058003,1.3430588,-0.44116527,-1.4990813,0.15146323,-0.81606185
0.23138234,0.124500364,0.120996945,-0.0864839,0.25111514,-1.8234904,-0.02905178,0.7242079,-0.3866173,-0.8038304,-0.12651384,-1.0169597
0.25773382,-0.05998224,0.21248956,0.12873906,0.1429085,-0.97618484,-0.722018,0.25737342,-0.09805095,-0.037858963,0.03274773,-0.20698154
0.23037829,0.29997054,-0.030057527,-0.5743085,0.8327786,-1.3484306,0.59825826,0.89824617,0.23628998,-2.5391376,0.20369358,0.40272224
0.05173046,0.12049828,0.08340442,-0.8447737,-0.86994874,1.0946918,-0.4671712,0.5348102,-1.1628414,-3.320927,0.5053882,-0.95604146
0.3885773,-0.023838732,-0.06474137,2.7066686,0.90625983,2.6017506,-0.4009741,0.77361643,0.24830711,0.07476759,1.1450121,-1.1499611
0.32784793,-0.18428597,-0.09996816,1.4491234,0.39919865,-2.1727815,-0.78629947,0.99678135,0.29497027,-1.1949384,0.4102807,0.46996498
0.12866108,0.22257908,0.12067638,-0.0472945,-0.02638785,-1.5033296,0.5217651,0.7189634,-0.3311572,-3.2841892,0.3907035,1.2490836
0.22313721,-0.036432467,0.3052525,0.48553085,0.39617395,-0.25182343,-0.7281456,-0.27083445,0.104273796,-0.091706514,0.7821829,0.661268
0.009880643,0.12088003,0.2310562,-0.184659,-0.8886279,-1.2408242,-0.27767324,-0.36145267,-0.5402507,-1.5370328,0.10167728,0.61279833
0.3820201,-0.035233255,-0.090935305,2.0442195,0.7043827,-2.4397128,-0.35361975,0.8607545,0.3164761,-0.5691972,0.8701388,0.010959387
0.08272833,0.08465287,0.075744,-1.2343785,-0.717652,2.474742,-0.9803642,0.37545863,-1.184925,-2.838019,0.52716124,0.45257568
0.1939723,0.12461409,0.022045037,0.8687352,0.82973844,-0.6858787,0.19759214,1.1581209,-0.6406484,-1.1071727,0.81388736,0.84101117
-0.049007837,0.11714542,0.17101514,0.28328386,-1.0936098,-1.5015354,-0.016094446,-0.32111347,-0.81248456,-1.4019576,0.14522071,-0.3471591
0.01803162,0.1272219,0.12596416,-0.042893466,-0.62784696,-0.9827228,-0.0069533587,0.4028549,-1.073472,-2.5129936,-0.052093163,1.5617503
0.19769418,0.24697357,0.23653547,-0.2962386,0.27780393,-1.9552423,0.45959353,0.07867095,0.26302958,-1.8743128,-0.13659996,-0.6048418
0.11856526,0.13375504,0.08556561,-0.07174402,-0.16979004,-2.17136,0.02949071,1.0610632,-0.8547163,-3.3460007,0.38165158,1.1432937
-0.07800412,0.08455418,0.17953986,2.0552278,-0.8075934,-1.1707639,0.43674338,-0.40239188,-0.49589276,-2.8475127,1.0308506,-0.20520914
0.21274844,-0.028819583,0.0659457,0.51927763,0.5483316,-1.488047,-0.78331596,1.100495,-0.8808005,0.13718724,0.5182028,-0.7010108
0.18858905,-0.11699652,0.10362192,0.15945771,-0.6725288,-1.7880974,-0.96491057,0.737461,-0.35131443,-2.3040028,0.9016792,1.557052
0.13728298,0.05042416,0.31111988,0.72813183,0.12220357,-0.2774667,-0.28843778,-0.4098433,-0.0013155937,-0.8050742,0.9796558,0.71410847
0.13583194,0.04147888,0.17496999,0.25301704,-0.59843683,-1.3143072,-0.46217185,0.3496261,-0.6188163,-1.970754,0.49349385,0.9765328
0.24415962,-0.15072024,0.08780092,0.22780508,0.0018137988,-2.9607866,-0.9747427,0.8017638,-0.19981647,-2.8357215,0.42909104,0.8881465
0.03050214,0.11207261,0.18815297,-0.031559628,-0.9388802,-1.7892971,-0.20837641,-0.044679612,-0.71708494,-2.4128056,0.22516538,0.7855059
0.26779747,-0.040893935,0.19051702,0.64163256,-0.40243056,2.8212278,-0.4629466,0.23972914,0.13549542,-2.0738363,0.8664475,-0.9131816
0.22351834,0.066338144,0.25580415,0.20433116,0.13258281,0.66679794,-0.22650301,0.043700784,-0.05966413,-0.72041655,0.25484532,1.6259817
-0.020354066,0.07797126,0.10563321,1.140342,-0.5562145,-0.18785495,0.085125566,0.06750634,-1.1031169,-1.5665544,0.80974174,0.453048
0.31023204,-0.21414559,-0.14599185,1.5320177,0.6405236,-2.442925,-0.94619864,1.1057949,0.3375764,0.16767287,0.09769316,-1.0616927
0.13421912,0.021017583,0.08053542,-0.012537607,-0.010848603,1.7645607,-1.0173959,1.1271359,-1.2538754,-3.1655576,-0.11040302,-0.3357706
0.10369436,0.11883963,0.1213325,-0.019848395,-0.12559457,-1.4440858,-0.07281309,0.7608068,-0.94193625,-2.9504273,-0.05542609,1.5813569
-0.037599795,0.099674836,0.16015103,0.38787398,0.014604622,1.6308734,0.55577624,0.046941012,-1.0020108,-0.47003603,0.81296164,1.3800532
0.19149661,0.1501685,0.123117566,-0.29062837,1.003612,-0.29977393,0.10343313,0.5846331,-0.63319063,0.07501912,1.0785222,-0.6363203
0.13253744,0.11750533,0.30110157,0.1796245,0.61561173,-0.3731936,0.014133215,-0.3486464,-0.089279175,-0.17686105,1.0661451,-0.19413221
0.25679874,-0.117566526,0.02426017,0.55603653,0.49088484,-2.731149,-0.9114567,1.1403881,-0.44728178,-1.865978,-0.09151781,0.1572367
0.083703905,0.11357702,0.0936561,-0.050987314,-0.16292459,-0.798406,-0.17959201,0.9731988,-1.1401522,-1.4509255,-0.02065681,0.83799136
0.089870244,0.09685755,0.20342395,-0.5108788,-0.48307768,-1.9773891,-0.6128671,-0.05861926,-0.6971055,-2.2621162,-0.11316714,1.0602328
0.29506165,0.14594826,0.19348821,0.24013501,0.68903506,-1.9687307,0.12214255,0.21677819,0.19215322,-0.7840092,0.37657917,-1.1629426
-0.00031412765,0.11582995,0.08100423,0.21122208,0.5726664,1.6558337,0.5769248,0.82969964,-1.2880838,-0.57449985,0.9538999,1.5969716
-0.0065817274,0.1413689,0.2024866,-0.682182,-0.93068236,-1.3213823,-0.31229222,-0.40384367,-0.6520036,-1.3141766,-0.11600231,0.7238978
-0.04728803,0.12397085,0.089758456,3.1009736,-0.9997293,-1.0900286,-0.006144643,-0.26597703,-0.91117823,-3.1085896,0.9646694,-1.077976
0.03904306,0.0723252,0.10476661,0.27980986,-1.5083873,-0.53532326,-0.84991956,-0.12877116,-1.02614,-1.8352071,0.90842825,1.240395
0.1516927,0.257654,0.25473,-0.19450724,0.34822384,0.9090703,0.61742854,0.010203183,0.2533853,-0.36354613,0.1394111,0.6275102
0.22864506,0.0692464,0.23212755,-0.048615094,0.03551123,-1.652817,-0.2762404,0.17116126,-0.13460624,-1.3012664,-0.05855365,-0.07720542
0.14889838,0.02040518,0.066653386,0.45658576,-0.09956787,-1.9570236,-0.5797185,1.2179912,-1.0151267,-1.6324314,0.43595898,0.27690756
0.16164184,0.2203412,0.20162296,0.26923236,0.11068066,-0.7730501,0.5340482,0.26968476,0.058123708,-2.4544806,0.46383327,1.2104765
0.37622973,0.06394198,-0.002835691,0.41166225,0.803943,-1.7046094,-0.13527614,0.8030138,0.27564228,-2.4280436,0.2754075,1.1378461
0.26376027,-0.17379975,0.15073499,-0.48892593,-0.0574165,1.1452662,-1.0330738,0.34607103,0.32795835,-3.3533854,1.138528,-0.8144139
0.10641104,0.12334095,0.06969377,0.12243853,-0.027116422,-2.3501177,0.05109334,1.2273142,-0.9589838,-2.7538657,0.32449222,0.3673638
0.23017003,0.06316545,0.2411666,0.119012184,-0.6777025,-1.5185246,-0.21640658,0.029975891,0.23582637,-2.8590412,0.93887526,1.5504333
0.23302189,0.1851732,-0.032414965,0.254421,0.81010926,-0.6266929,0.32834184,1.2054795,-0.19692814,-2.0927587,0.47680998,1.464382
0.29516554,-0.06530718,-0.11081673,0.37937528,0.46715558,-2.4217112,-0.64728725,1.3766242,0.055561304,-3.1520686,0.8394365,1.4630808
0.012180053,0.14397742,0.20511845,0.2797978,-0.4900946,-1.0647293,0.4488498,0.14340803,-0.5851979,-3.0111814,0.11765261,1.423716
0.22111204,0.031964112,0.16048287,0.093882754,0.027876077,-2.4713073,-0.42727655,0.54762864,-0.45747328,-1.9057426,0.07815187,-0.13364935
0.089500695,0.14602263,0.30566823,0.23972216,0.097620614,0.47361806,0.3295616,-0.25765997,-0.03169179,-0.7199042,0.39733332,0.8378891
0.29382738,-0.04228551,0.21228571,0.85241246,-0.16094457,3.11041,-0.4090032,0.08942816,0.32499754,-1.7377646,0.85731846,-0.91324526
0.21036682,0.21562578,0.00821729,-0.5082521,0.7187622,-2.2259066,0.3388561,1.1329439,-0.35647833,-2.0707858,-0.1447193,-0.74130106
0.23661862,0.17405131,0.12273756,0.1866534,-0.27409935,-2.316648,0.2204808,0.54532075,0.0915035,-2.9997678,0.95177656,0.47793055
0.31176645,-0.040273774,0.084145434,0.595621,-0.25060192,-1.3467085,-0.41044313,0.615528,0.16057312,-2.332168,0.97044426,1.5886167
0.29470712,0.15087584,0.16176714,0.2728315,1.0126276,0.9672319,0.13756442,0.3129559,0.06254566,-0.42039847,0.6833412,1.4607681
0.21566397,0.24648483,-0.04177249,-0.47520816,1.106136,0.55072373,0.51310956,1.1307803,-0.13277304,-1.0718625,0.3008644,0.9634296
-0.010811731,0.13650537,0.11089768,-0.45965484,-0.9695416,-1.8427618,-0.14891005,0.085309595,-1.1254857,-1.6161535,-0.1263025,0.2397182
0.2867291,-0.18160637,0.018180776,0.74141914,0.4516569,-3.057141,-0.9421787,0.93715334,-0.08549428,-2.5556378,0.0077225715,0.6207335
0.0983305,0.121163376,0.066553935,0.18965364,0.16383465,-2.6435513,0.081202745,1.2763301,-1.0420109,-1.9602616,0.21637322,-0.7253386
0.08998372,0.17882638,0.1319404,-0.27288434,0.4532096,-0.14201713,0.40761423,0.6461102,-0.80707455,0.07738304,0.68444854,-0.68598545
0.14156675,0.03148502,0.12017761,-0.1866793,-0.1766645,-0.07195891,-0.8218972,0.72456074,-0.99932563,-0.23006177,0.018989801,0.99598277
0.24964601,0.14719965,0.034043867,-0.09643267,0.7032697,-0.8414618,0.080054164,1.0647777,-0.38973057,-2.569956,-0.039725468,1.6054488
0.0025707828,0.10131607,0.08199102,0.5397798,-0.23248404,-0.12528847,0.23523033,0.8900738,-1.256309,-1.6149123,0.44789726,1.1054233
0.007271014,0.101491064,0.05779481,0.49086055,0.23717283,-0.9393649,0.3471049,1.3927994,-1.3477864,-1.5190831,0.53689873,0.30465472
0.20648976,0.2544243,0.23005946,-0.17010123,0.71327394,-0.51806504,0.54390395,0.047955573,0.319502,-0.6263213,0.40145934,-0.45343548
-0.028281292,0.09018209,0.07652205,0.8613946,-0.2819912,-0.13547726,0.48994374,0.81906676,-1.2055712,-2.114036,0.6412822,1.2433594
0.045516606,0.11442278,0.06121809,-1.7342788,-0.96494657,1.3073653,-0.8537289,-0.0916487,-1.1994344,-2.5275886,0.4494894,-0.7183991
0.17040986,0.047779545,0.1097002,0.4035289,-0.10523553,-1.0802429,-0.32555455,0.84156036,-0.7575725,-1.6975834,0.4189967,0.93905437
0.053354092,0.12359316,0.09992285,-0.066339605,-0.37012857,-1.5185719,-0.08021891,0.8286165,-1.1456442,-0.5173619,-0.06599386,-0.90332395
0.15685442,-0.06533958,0.25829414,0.04621562,-0.51766366,-1.9371427,-1.0058088,-0.02894321,-0.17696047,-1.6811322,0.4579742,0.6895733
0.15855825,-0.06936574,0.15878507,-0.65319014,-0.76984483,-2.7847657,-1.0383031,0.4088175,-0.36939424,-2.675264,0.99913865,1.2111367
0.3075959,0.023900663,-0.049262293,1.2440983,1.0655853,-0.8280249,-0.3012414,1.2192873,-0.31379342,-0.35694385,0.53488904,0.73651314
-0.07404028,0.11942805,0.07243853,2.6429048,-1.3568704,-0.48884577,-0.033715248,-0.40113628,-1.1065302,-2.6440053,0.28548223,-0.4866128
-0.002192922,0.14078745,0.010119038,-2.271059,-1.0157005,1.5621154,-0.3031817,0.36062744,-1.3592299,-3.3058143,0.92835695,0.7594899
-0.007342018,0.12461806,0.16684474,-0.15874651,-1.0245768,-1.8471386,-0.16171092,-0.14357406,-0.84464294,-2.2204456,0.07105635,0.593573
0.27010024,-0.12837772,0.1236422,0.6081437,-0.32132196,2.4218922,-0.73688394,0.5240487,0.040722013,-2.034166,0.7560192,-0.9964504
0.1667731,0.1698815,0.14589632,-0.043650996,0.17457685,-0.7950367,0.23969126,0.6213813,-0.45552158,0.03635192,0.014046282,-1.0749428
0.0590914,0.10861793,0.2686517,-0.1656359,-0.5601034,0.13991313,-0.34754115,-0.33492237,-0.3761595,-0.36237454,0.14040725,0.8794967
0.22628571,-0.12403965,-0.051570527,0.69578075,-0.28479007,-2.2368388,-0.84146667,1.3302348,-0.22905481,-2.2823143,0.95766217,1.1774544
-0.0007907115,0.13811898,0.053528033,-0.94898826,-1.0607522,2.3408644,-0.42550695,0.0050246418,-1.3565423,-3.1241512,-0.06910068,0.19340265
-0.029171988,0.12400466,0.06255162,-2.9014208,-1.411848,2.1439586,-0.3781644,-0.3678145,-1.167822,-2.0854964,0.3883111,0.824201
0.10665324,0.17636326,0.31330326,0.021751733,-0.06049432,1.9481465,0.37213755,-0.24233635,0.13459516,0.04043269,0.043519124,1.5350128
-0.05552032,0.10573748,0.09231161,0.43086058,-0.52584475,0.30266184,0.47086787,0.58471596,-1.2531896,-1.4922221,0.09463842,1.1736139
-0.002234839,0.085238814,0.07395881,2.083076,-1.0167562,1.1701527,-0.47054136,-0.28595662,-1.0828964,-1.9994413,1.0619471,1.1210276
0.17157479,-0.05228638,0.1660755,0.13052808,-0.08054757,-1.4401121,-1.0039676,0.48256877,-0.68182015,-0.4857092,0.2990597,0.03042245
0.0366934,0.14564928,0.057630226,-0.15628159,0.63977075,0.8119705,0.43512797,1.3040932,-1.2485367,-0.24695516,0.60197747,0.57618606
0.08552922,0.088039264,0.070006855,-0.167186,-0.3208392,1.7526528,-0.6345451,1.2089647,-1.3339475,-2.8854449,0.2381744,-0.9872501
0.08293951,0.054495145,0.22900827,-1.2411058,-0.993834,-2.7724304,-0.9838077,-0.32916296,-0.35772264,-2.5233293,0.7906125,1.2779673
0.115070865,0.009927992,0.19927117,0.3190047,-1.1166337,-1.6931654,-0.701947,0.062230557,-0.4460674,-2.0968094,0.9147915,0.7319702
0.23419765,0.17843929,0.12439112,-0.44112766,1.1963549,0.2813128,0.224087,0.5017811,-0.31477094,-0.06305051,1.047038,-0.17575145
0.3034405,0.1589433,-0.035093345,0.12419874,0.6697159,2.3065403,0.14439893,1.0391755,0.1083734,-2.7604537,0.5218863,-1.2067714
-0.0947392,0.09009076,0.11656052,1.9242041,-1.0148491,-0.24399313,0.5332252,-0.12176287,-0.8763187,-3.1494136,0.7564159,1.0298387
0.17093891,0.20665096,0.18618047,0.37546274,1.0559443,0.7666307,0.5504253,0.22700194,-0.115864515,-0.7991898,1.0156393,1.281422
0.13252518,0.02862182,0.26067543,0.49404082,-0.2810351,-1.601817,-0.52845836,-0.14856693,-0.3285041,-0.952055,0.7137081,-0.33270258
-0.02599708,0.13254026,0.15238118,-2.870791,-0.9914023,0.84541136,-0.10460925,-0.39977884,-0.57925636,-3.2055118,1.1493126,0.5875163
