x,y,z,R,P,Y,t1,t2,t3,t4,t5,t6
0.2107141,0.12520722,0.22163188,0.08800068,0.19981255,-0.33301187,0.026409835,0.21672502,-0.16289012,-0.5674443,0.17078903,0.21933183
0.24749856,0.1320972,0.19331098,0.09243726,0.34773412,-1.0617672,0.053213,0.3277757,-0.088529736,-0.7878331,0.14836958,-0.29815593
0.147596,0.10144879,0.27996907,0.09058048,-0.030915152,-0.58313847,-0.12796707,-0.1222052,-0.17483063,-0.33028495,0.29283598,-0.14030671
0.30683833,0.09412421,0.18145141,0.05566083,0.44442287,0.01927469,-0.102479994,0.32365018,0.09540671,-0.20641547,0.02918917,0.34202555
0.16957319,0.11019893,0.27133232,-0.04866784,-0.1675928,-0.57054484,-0.10472895,-0.041770503,-0.09257513,-0.6795676,-0.04817845,0.2198802
0.22925565,0.0594279,0.19313543,0.05189304,0.17277111,-0.053264663,-0.305286,0.36582258,-0.3286758,0.020579576,0.14318117,0.23588184
0.2544024,0.090768576,0.21018296,0.04476561,0.29054555,0.06798532,-0.13937493,0.26108813,-0.100866824,-0.019967973,0.13367076,0.23409441
0.19641197,0.13991144,0.21214643,0.022745019,0.13902639,-0.09690466,0.082502544,0.26928404,-0.21692713,-0.38221526,0.09092757,0.20528135
0.29820898,0.107340924,0.16004737,0.13845019,0.56476986,-0.12617652,-0.040702164,0.41868213,-0.0090321,-0.5299139,0.18847229,0.5048585
0.17970821,0.13217779,0.20570691,0.017535128,0.05771569,-0.22599244,0.044092715,0.3031754,-0.32426497,-0.2517019,0.08051425,-0.01808858
0.2601919,0.064499855,0.2376613,0.009711926,0.13925238,-1.3114069,-0.25053498,0.13281408,0.034137577,-0.7030495,-0.038823318,-0.35924292
0.28224102,0.0386674,0.19671525,0.38456297,0.37805983,-0.9472151,-0.26044086,0.2867283,-0.05232498,-0.80158263,0.3433339,0.21901897
0.26353854,0.163234,0.19208793,0.09212684,0.5015351,-0.5750416,0.17428914,0.28197467,0.074451804,-0.91232634,0.20733437,0.21659634
0.17446,0.12905627,0.27028584,0.13226065,0.11096047,-0.8161619,0.06961492,-0.030082949,-0.061890393,-0.626223,0.23848009,-0.25863165
0.10569442,0.14408043,0.23132867,0.05653321,-0.1248131,-0.23614654,0.17650288,0.12143344,-0.40245584,-0.22220623,0.15183699,-0.19866961
0.1401421,0.13761847,0.24863784,0.0014469717,0.014480518,0.34827572,0.084956646,0.055741623,-0.27790278,-0.011397958,0.23648152,0.2744294
0.2183028,0.09022799,0.24676447,0.05471208,0.21404102,-0.5378763,-0.16183712,0.0885354,-0.12523842,-0.07278365,0.25740924,-0.29772094
0.23080568,0.1277194,0.19417973,0.017693799,0.38305417,0.20230126,0.016152918,0.33766362,-0.21313795,-0.087670326,0.25924352,0.2786844
0.20349604,0.10088988,0.22579427,0.18608959,0.16666888,-0.8793985,-0.068394855,0.19095871,-0.22436649,-0.6819178,0.2742382,-0.11639798
0.10030776,0.11072388,0.26223186,0.16539223,-0.16326688,-0.477268,-0.040316105,-0.1054361,-0.34965196,-0.53065896,0.34019005,0.0412288
0.22112755,0.1024039,0.25927377,0.04252854,0.11124267,-0.12022968,-0.09736478,0.035096034,0.0026500225,-0.38546103,0.083240286,0.36555597
0.25661463,0.05831224,0.20080656,0.25977796,0.33956417,-0.916445,-0.22985008,0.2976557,-0.16909048,-0.5523051,0.30978915,-0.07887307
0.27637953,0.040481865,0.23443368,0.24455053,0.29702345,-1.2369592,-0.2848355,0.12612316,0.06236887,-0.700541,0.21884075,-0.20132004
0.26711923,0.094971925,0.21540692,0.09416483,0.32231873,-0.32448527,-0.102582574,0.22074005,0.0017431974,-0.4808271,0.12197919,0.28059182
0.14385143,0.09085519,0.24104768,-0.06716128,-0.2474374,0.16952659,-0.26465315,0.052455485,-0.3742015,-0.019289494,0.06555145,0.46161994
0.26698762,0.07907519,0.21462417,0.119571194,0.44531977,0.13194105,-0.17083597,0.21975765,-0.06642309,-0.10882354,0.30733317,0.44131926
0.18353231,0.116580404,0.20979246,0.040342618,0.04974911,-0.1749799,-0.035129756,0.2792959,-0.33522812,-0.34600866,0.11379641,0.20608321
0.21671699,0.08828551,0.23571707,0.0314882,0.0672342,-0.1566779,-0.17246607,0.15235865,-0.14812794,-0.28064823,0.070158,0.29753652
0.21116658,0.10280372,0.25359997,0.1429494,0.26385024,0.017772311,-0.07281935,0.04785046,-0.09264964,-0.3614462,0.34079114,0.4683219
0.25973278,0.096275784,0.213626,0.22185399,0.3152377,-1.4548378,-0.067065164,0.22697595,-0.01925847,-0.9833252,0.22776961,-0.34906688
0.21006268,0.11861284,0.18179253,0.14727938,0.307264,-0.5629221,0.01093629,0.41185102,-0.34332985,-0.5459787,0.2793484,-7.95722e-06
0.1864875,0.12892477,0.25021586,0.012617718,-0.0046427906,-0.36047122,0.02297911,0.07993892,-0.10425094,-0.57317305,0.023065336,0.18954143
0.122584976,0.08766911,0.25109187,-0.011302648,-0.36644715,-1.350485,-0.29415518,-0.0444588,-0.37038198,-1.0044109,0.1113687,-0.069498
0.3022201,0.074513845,0.1689663,0.37738666,0.54120785,-0.6558711,-0.11706668,0.3704144,0.005223334,-0.86059177,0.3408914,0.47831592
0.12283419,0.12087425,0.25808632,0.025475591,-0.041936412,-0.15259753,-0.023455799,-0.038901545,-0.32901797,-0.08221966,0.3276072,-0.052357495
0.24352036,0.11250314,0.22122987,0.018751232,0.19293351,-0.50161856,-0.051366925,0.211692,-0.04195109,-0.34291106,0.025381982,-0.10479918
0.15264727,0.0878715,0.27407816,0.0048158565,-0.13919435,-0.4167673,-0.25015998,-0.09575426,-0.2046043,-0.23095435,0.1710705,0.058145374
0.13504218,0.13363798,0.2279688,-0.013705311,-0.2163021,-0.64911246,0.048655868,0.15914705,-0.34685153,-0.7095938,-0.03655015,0.015558273
0.2219561,0.15180126,0.19059922,-0.023504544,0.21373437,0.18065533,0.115118414,0.3615481,-0.15314311,-0.23068035,0.0067721903,0.29385766
0.19900408,0.15908572,0.2132613,-0.028134806,0.10982946,-0.539156,0.15675807,0.26078856,-0.13369939,-0.6366186,-0.017675128,-0.061510414
0.18709478,0.10894398,0.2737798,0.20919773,0.13139804,-0.27100906,-0.019044429,-0.05209527,-0.039759606,-0.7386768,0.30681,0.49100682
0.21709423,0.15495557,0.19458207,-0.0074627697,0.26939058,0.14598574,0.13841349,0.34136367,-0.16377547,-0.31720865,0.09502649,0.32642105
0.2546841,0.102224834,0.24456781,0.02136757,0.197779,-0.15365347,-0.0921347,0.09317997,0.090432286,-0.18009055,0.015534624,0.120948195
0.18992008,0.10151884,0.212896,-0.005727108,-0.048582856,-1.3465577,-0.13043807,0.26433262,-0.31378573,-0.87516546,0.00084007904,-0.34083107
0.13332428,0.10303173,0.25750303,0.0156180225,-0.20453799,-0.5426476,-0.15554756,-0.03062351,-0.30698472,-0.32728285,0.14538926,-0.06930685
0.099468015,0.12653442,0.27132347,0.19574645,-0.12518638,-0.14698033,0.11620867,-0.109636836,-0.25164348,-0.70782566,0.27602732,0.3999695
0.27778837,0.15468779,0.16275597,-0.03085282,0.46004146,-0.20148285,0.10700837,0.41389707,0.021067113,-0.6611298,0.03247562,0.34983268
0.26229104,0.14927742,0.17546056,0.008904862,0.61266994,0.072347604,0.10438585,0.36970928,-0.078983575,-0.21157628,0.32554635,0.19269523
0.28833738,0.1268111,0.184723,-0.004011386,0.38527903,-0.039326478,0.004438281,0.3215026,0.080549896,-0.1216833,-0.016883723,0.076719195
0.15577053,0.14183627,0.26274857,-0.0020255009,-0.11562907,-0.0003382801,0.09612948,0.009090632,-0.10462269,-0.5937208,-0.02337553,0.49799564
0.14267543,0.0747293,0.24668846,0.17422226,-0.1683535,-0.6319425,-0.28634572,0.008845583,-0.37587735,-0.714745,0.32818508,0.31504408
0.22059655,0.1278668,0.23763621,0.10191809,0.18150912,-0.9152168,0.04163587,0.13536033,-0.031553686,-0.96882313,0.13079573,0.026872754
0.20850252,0.09309996,0.22472808,0.05368248,0.037488606,-0.52474153,-0.14565706,0.20715535,-0.21218863,-0.76205903,0.06901544,0.3838612
0.25166643,0.16056497,0.2116522,-0.054849844,0.3566803,0.64932215,0.13332531,0.22244048,0.06572813,0.06206131,0.072638564,0.4433888
0.18688035,0.11324996,0.21045017,0.017845662,-0.014911541,-0.37397027,-0.05977848,0.2784517,-0.31201845,-0.75837505,0.027196206,0.44373628
0.15944959,0.11939866,0.2302564,0.05071315,0.050072554,-0.032764416,-0.017958462,0.1530684,-0.34633097,-0.2029823,0.24921384,0.1846089
0.19596381,0.10232068,0.22817394,0.043568898,0.08433993,-0.05145355,-0.110186204,0.18418711,-0.253029,-0.21280181,0.16108349,0.27220228
0.2605113,0.15616485,0.19383015,-0.038505595,0.52041006,-0.058727447,0.120527565,0.2897622,0.0029459596,-0.11712062,0.22989699,-0.068341404
0.28606203,0.052888177,0.21711724,0.09093946,0.30402184,-0.58875585,-0.2613089,0.2069281,0.050213456,-0.10631609,0.060061947,-0.20636277
0.1933611,0.091120325,0.25353044,-0.010005111,-0.07569466,-0.8648978,-0.18503256,0.057256848,-0.14033157,-0.54117244,0.0079724565,-0.13848463
0.18812709,0.106135674,0.19380304,0.20426863,0.19082732,-0.19837996,-0.038077682,0.34996054,-0.40689412,-0.6515326,0.32182294,0.5052625
0.20972784,0.14929666,0.25724646,0.048330083,0.3262111,-0.2870123,0.13465995,0.030156061,0.03324592,-0.3387276,0.26918843,-0.07212415
0.18850385,0.14709412,0.2198325,0.08744483,0.22089131,-0.68013364,0.1464242,0.22440463,-0.20094693,-0.56980985,0.21722344,-0.2456631
0.26485842,0.16513537,0.16253611,0.08484786,0.6657822,-0.36802208,0.1833089,0.40273365,-0.034442306,-0.5778509,0.33217278,0.0908933
0.18020374,0.14308342,0.25627553,0.07038028,0.20069072,-0.1911655,0.12510866,0.04093583,-0.092653155,-0.3713293,0.25989807,0.05969888
0.2042734,0.13764863,0.22258931,0.047554277,0.21999297,-0.016529564,0.07764912,0.21147996,-0.16241455,-0.36386752,0.17846835,0.2765077
0.1940934,0.09870985,0.28907284,0.1737973,0.06184126,-1.0895264,-0.08489752,-0.12056526,0.05329895,-0.864921,0.22087342,-0.13998371
0.209213,0.16319212,0.2155344,-0.019048667,0.24372633,-0.22924997,0.17676103,0.23969626,-0.09260225,-0.2472992,0.0991784,-0.15924819
0.26742578,0.13103679,0.20337132,-0.005926556,0.3126591,-0.37492603,0.02117756,0.2637849,0.046060324,-0.2963981,0.0029977784,-0.10050282
0.26804578,0.15192164,0.17816801,0.20142566,0.5993123,-0.44955486,0.15190747,0.33499372,0.01484704,-0.83967805,0.3405671,0.34681115
0.22054717,0.10127361,0.2648709,0.0011549914,0.033199847,-0.47480756,-0.1133322,0.009515688,0.041076064,-0.14810222,-0.017667614,-0.21341985
0.23756006,0.12865268,0.22336009,-0.006201665,0.14619598,-0.2910362,0.012496769,0.20052391,-0.009787649,-0.09674543,-0.044681564,-0.2076537
0.18889964,0.085132614,0.2632172,0.07665524,0.04386664,-0.48382878,-0.20138475,-0.0017519295,-0.15160039,-0.30568004,0.22175145,0.019811958
0.05524498,0.12686208,0.2551393,0.253747,-0.32244524,-0.9703154,0.18793732,-0.10192073,-0.38226202,-0.9988201,0.20929241,-0.24392185
0.18046185,0.15410179,0.1929013,0.004020701,0.26044658,-0.37786198,0.1644485,0.36108834,-0.33665016,-0.19759053,0.23647091,-0.34362262
0.17709915,0.07143263,0.27777743,0.017384827,-0.14340699,-0.920029,-0.30702478,-0.08413005,-0.10990086,-0.7637311,0.08627197,0.14368525
0.1228377,0.11496482,0.2637918,-0.046965934,-0.32535586,-1.0907348,-0.0964289,-0.064860545,-0.25346124,-0.9324872,-0.016815007,-0.051939458
0.17991953,0.12386451,0.25755006,-0.00058832974,-0.05289734,-0.19139123,-0.008606732,0.040093035,-0.10385847,0.012188315,0.010865785,-0.19495304
0.1978803,0.118811294,0.27455404,0.23302712,0.16899237,-1.1731765,0.041420817,-0.05199877,0.03985384,-0.9426146,0.2939238,-0.25361067
0.21144725,0.060061008,0.2712039,0.10596391,0.08927851,-0.4760552,-0.30462748,-0.033133775,-0.060174793,-0.34010208,0.22293177,0.1699427
0.10694697,0.099898,0.26571736,0.16040799,-0.21445303,-0.26846,-0.1386253,-0.1281066,-0.33253342,-0.61711055,0.32353067,0.42703304
0.11489931,0.08701094,0.2625034,0.1998104,-0.272053,-0.8491566,-0.21851361,-0.11122035,-0.33385915,-0.868837,0.32647988,0.15518948
0.32153213,0.028617393,0.16884527,0.16361728,0.4539149,-0.12054549,-0.3088877,0.37653783,0.06290197,-0.14898843,0.041547574,0.37657967
0.2645267,0.14587316,0.1713797,0.14353047,0.50814205,-1.1493421,0.11733785,0.38960233,-0.04062423,-0.8966624,0.23389232,-0.29990518
0.15100414,0.15222648,0.21175852,0.005610153,-0.05537223,-0.25982422,0.16347694,0.26973403,-0.32228047,-0.8593624,-0.004595019,0.43599734
0.26843262,0.06133584,0.20054102,0.03103443,0.20345652,-1.055897,-0.25372884,0.3070696,-0.08102584,-0.7842848,-0.030164603,-0.017130613
0.1874169,0.071132764,0.24524537,0.031896938,-0.07543579,-0.5065949,-0.29209465,0.086391434,-0.24274608,-0.51133436,0.10678618,0.29154786
0.25860828,0.1625186,0.17835662,-0.038322978,0.4086813,-0.15946801,0.1429655,0.366653,-0.0069248676,-0.4110378,0.054640792,0.1046505
0.19040993,0.10316012,0.23268476,0.07577375,0.13235605,-0.20247996,-0.09906937,0.15394151,-0.26481244,-0.24423552,0.25765815,0.14239654
0.18805169,0.12821382,0.26545846,0.181069,0.16373082,-0.8748685,0.077070415,-0.0051849484,-0.031183451,-0.80056775,0.26746902,-0.13998047
0.18803056,0.116819434,0.2582394,-0.017461427,-0.059029534,-0.72208464,-0.051331192,0.038111806,-0.08524606,-0.8466662,-0.019198433,0.17676738
0.13807422,0.112051025,0.24766928,0.0122837955,-0.2201325,-0.907118,-0.085675225,0.040296733,-0.30767617,-0.55890614,0.05779294,-0.26800337
0.062277324,0.12671773,0.25038633,0.14296398,-0.38567194,-0.55899465,0.104255825,-0.082132526,-0.4087612,-0.7957582,0.12934653,0.08162817
0.20261383,0.13246551,0.21968666,-0.00489817,0.061627693,-0.91850096,0.03362611,0.23328876,-0.16817719,-0.69835776,-0.0043789595,-0.254012
0.151007,0.13225135,0.2577619,0.053160254,0.070295915,-0.31898406,0.06765354,0.015495434,-0.21389554,-0.21689737,0.2711099,-0.1736366
0.14118072,0.11074566,0.25179914,0.16495097,-0.06865172,-0.4147509,-0.029584318,0.022633255,-0.2897692,-0.6962684,0.2614421,0.28306875
0.19669105,0.16198784,0.2338885,-0.022946825,0.071100906,0.29036126,0.17141664,0.15888122,-0.04073578,-0.2320416,-0.045384895,0.3495535
0.16708845,0.1182665,0.24187419,0.06244365,0.09903321,-0.26743025,-0.019992232,0.09734489,-0.27609533,-0.21512926,0.28543285,-0.034642696
0.20108092,0.10073214,0.2515745,0.093996264,0.12073922,-0.73247015,-0.09985174,0.06628844,-0.13046774,-0.39743483,0.21004865,-0.23210926
0.22649942,0.09749995,0.25986284,0.16476077,0.15760964,-1.1893696,-0.08316234,0.02618733,0.030869603,-0.91554475,0.18825419,-0.17334309
0.19784316,0.09699984,0.19112438,0.07391933,0.06040409,-1.0189346,-0.1268048,0.37927148,-0.38550484,-0.71512437,0.10004477,-0.17497587
0.17336884,0.10136343,0.2688871,0.15347302,-0.001072558,-0.35632876,-0.08503592,-0.032956198,-0.12473911,-0.7398591,0.22803697,0.4563649
0.18911321,0.1030951,0.2861399,0.18074788,0.09499867,-0.762142,-0.06095797,-0.10994995,0.01962918,-0.72912467,0.26244292,0.028644055
0.056397535,0.12902537,0.25074115,0.076570176,-0.47186235,-0.2581553,0.08740699,-0.1013027,-0.4057555,-0.75046146,0.041356564,0.37920222
0.17340973,0.10888792,0.26859626,0.10402402,-0.002444282,-0.78558797,-0.058309495,-0.02660153,-0.115448415,-0.6233263,0.17877361,-0.11148524
0.124275185,0.12512851,0.2634861,0.028438106,-0.24338081,-0.7665405,0.010559082,-0.040612854,-0.23098329,-0.73272586,0.037458695,-0.051269382
0.2743531,0.10903487,0.16755493,0.11816519,0.5927118,-0.29239,-0.04297343,0.41735348,-0.14044979,-0.2293145,0.3301631,0.026815236
0.19967979,0.13708727,0.19847673,0.005556764,0.11023873,-0.7280206,0.06117606,0.34009755,-0.2561059,-0.44438374,0.028472684,-0.34399167
0.21056996,0.16218072,0.19106728,-0.023180297,0.40429053,0.435442,0.1781202,0.34980646,-0.2111717,-0.18514633,0.26786703,0.4411935
0.26185012,0.11444516,0.23239239,0.16166434,0.3763169,-0.82530147,-0.006084919,0.12828007,0.0896723,-0.74088264,0.22025353,-0.031009108
0.24157147,0.08618093,0.18951619,0.10661245,0.38947916,-0.04719147,-0.15751797,0.36214402,-0.27286938,-0.12210393,0.31433526,0.2552143
0.14428729,0.10672506,0.2629295,-0.06530055,-0.2876244,-0.1699031,-0.14689134,-0.03510072,-0.21302348,-0.41779137,-0.050249938,0.40678957
0.23049414,0.14498892,0.17785117,0.08411571,0.36040333,-0.98977834,0.1137121,0.41120824,-0.18681134,-0.7555107,0.17314374,-0.31914145
0.18593085,0.083953574,0.26482508,0.0068493243,-0.1101733,-0.6791785,-0.22559765,-0.0060468167,-0.123319834,-0.9264846,0.03907115,0.47050396
0.13339812,0.13036136,0.23395205,0.03234902,-0.022916941,-0.38412812,0.050773174,0.116747305,-0.379547,-0.13120747,0.24024633,-0.30817372
0.26628265,0.1260679,0.19788794,0.0067509674,0.42895564,0.12953965,0.004404515,0.2895265,-0.02408263,-0.04893589,0.16368462,0.1766248
0.23585968,0.103717774,0.21347263,0.09685366,0.18319012,-1.1491408,-0.07104418,0.25426036,-0.12050706,-0.9689271,0.099540085,-0.0947561
0.14083768,0.12168741,0.22377655,0.089246355,-0.10431823,-1.0248588,0.012924224,0.17813945,-0.39228138,-0.6813301,0.13904163,-0.37048832
0.2085747,0.06504306,0.27974254,0.030482247,0.111644365,-0.4675484,-0.31091243,-0.0774758,-0.037891895,0.022924185,0.23102185,-0.17755154
0.20350955,0.08243007,0.23343985,0.0099668605,-0.0072311787,-0.7703679,-0.21904452,0.16046885,-0.21786608,-0.21208751,0.053705327,-0.33959636
0.20355645,0.091217406,0.20164663,0.2179631,0.20405295,-0.34320253,-0.11244656,0.3090335,-0.34811735,-0.62105024,0.3284061,0.40893868
0.25086316,0.04029387,0.23031598,0.24437037,0.15086123,-1.4939482,-0.30505207,0.16576177,-0.062440217,-1.0093615,0.21792555,-0.15136945
0.13701588,0.12412484,0.24220651,0.06900496,-0.1453792,-0.7537879,0.020720303,0.08186382,-0.31011677,-0.67840147,0.10409482,-0.108593345
0.1627881,0.14198527,0.2141803,0.08874982,0.04718856,-0.25462243,0.13139078,0.25614014,-0.3099463,-0.8145742,0.12951669,0.428121
0.18708885,0.083923064,0.2491007,-0.023882322,-0.111356586,-0.06648473,-0.23525825,0.07206984,-0.19663848,-0.25751507,0.011090793,0.42744365
0.24085161,0.06451226,0.1885277,0.15548268,0.24117568,-1.0059718,-0.23908642,0.37977138,-0.27691847,-0.4902783,0.19131371,-0.25305748
0.153506,0.12547801,0.22726882,0.09267099,0.113672815,-0.4091299,0.039740205,0.1625424,-0.3676297,-0.30246353,0.32947287,-0.1511577
0.19892527,0.12837522,0.19490226,0.049071934,0.27572706,-0.21536703,0.03250432,0.34862083,-0.33516604,-0.21413153,0.26678848,-0.026546031
0.22260262,0.053255223,0.20784274,0.21031108,0.08297639,-1.4640964,-0.28767943,0.2860009,-0.27368176,-0.9475926,0.21845475,-0.21896428
0.17675893,0.14272732,0.20219848,-0.0026358443,0.16906907,0.21421863,0.099277526,0.31672013,-0.345317,-0.0718438,0.19760025,0.18635836
0.30371937,0.07817557,0.18617843,0.3637741,0.51473546,-1.3563476,-0.1032432,0.2883439,0.081644,-0.9293681,0.32693702,-0.17661251
0.20817314,0.059716947,0.27267057,0.1968844,0.11875333,-1.1551381,-0.28407848,-0.048199065,-0.0637441,-0.50702465,0.3210857,-0.36103538
0.21295615,0.116273716,0.20556001,0.013613534,0.08745503,-1.3374705,-0.040319324,0.3041819,-0.22278279,-0.9931355,0.011972211,-0.30301154
0.12056482,0.1381978,0.25323635,0.14815187,-0.08767428,-0.7109757,0.16105765,0.025129497,-0.26006573,-0.81986445,0.18030415,-0.07416415
0.21297207,0.105028905,0.25573295,0.06610371,0.22659366,-0.24447595,-0.08398323,0.04366064,-0.07445979,-0.17306662,0.26616073,0.01938954
0.15411107,0.1367631,0.23345682,0.029777644,-0.023116732,-0.4356179,0.0822652,0.15021783,-0.28166702,-0.25684077,0.10951947,-0.2632132
0.13358262,0.13001005,0.25219536,-0.02031125,-0.24494943,-0.84858644,0.022331804,0.030400485,-0.24649766,-0.7240269,-0.037922136,-0.14166173
0.2979528,0.06766628,0.18711868,0.060848,0.3302195,-0.09817292,-0.20154917,0.32813334,0.03666076,-0.28378314,-0.030543054,0.39572808
0.103472516,0.1295287,0.27652922,0.034028333,-0.31011334,-1.2056112,0.04908359,-0.12855774,-0.19641282,-0.9097838,0.022028446,-0.353078
0.19304655,0.092768684,0.25974697,0.11381683,0.011363389,-0.5717112,-0.13751255,0.02450633,-0.115514964,-0.75878656,0.16193874,0.32016417
0.19725405,0.11785531,0.28449002,0.04298215,0.07497774,0.096847065,-0.02526173,-0.09012392,0.065084696,-0.38552326,0.109092936,0.50873065
0.1685689,0.15353338,0.22722542,0.079106,0.12692587,-0.4630403,0.18968445,0.19096074,-0.21098855,-0.66234344,0.16473582,0.013632208
0.23607163,0.171567,0.19279107,-0.0555648,0.2858778,-0.1951428,0.18411583,0.32289907,-0.02255863,-0.08124834,-0.009289585,-0.3061232
0.20029067,0.08226206,0.28129286,0.116317876,0.09341557,-0.9321997,-0.19405848,-0.08487506,-0.01950273,-0.41548783,0.23859003,-0.3222361
0.13418463,0.13632086,0.2485706,0.082118176,0.08660623,-0.11459345,0.11783028,0.04538369,-0.29861003,-0.27585304,0.3419059,0.03526652
0.21943204,0.13829955,0.24208939,0.010070502,0.14758106,-0.76248145,0.063133836,0.11537689,0.0051668584,-0.6342372,0.03243839,-0.1894727
0.20442833,0.06910508,0.22396171,0.094100975,-0.018933518,-1.1551707,-0.25993812,0.20651808,-0.26347363,-0.9920231,0.114515334,0.09316766
0.24369796,0.055390093,0.19903168,0.21347675,0.2628743,-0.560283,-0.26450852,0.3207642,-0.23968874,-0.51877093,0.2643148,0.25669536
0.16865648,0.15216045,0.22404982,0.035321068,0.04613728,-0.20448521,0.16331655,0.21043774,-0.22122055,-0.697002,0.06595242,0.329787
