x,y,z,R,P,Y,t1,t2,t3,t4,t5,t6
0.09437295,-0.28437352,0.15759464,-3.0994592,0.099909276,2.5404441,-1.7040715,-0.15067184,0.550879,-6.0130167,2.784515,4.23137
0.107993916,-0.09997624,0.059041362,-2.8544116,0.8889419,1.7058109,-2.5729427,3.4906952,-2.0187573,0.46963978,2.5087366,-3.6130776
-0.16208671,0.15613419,0.12802735,-0.13127202,-0.18423012,-1.479275,-0.14071012,2.4062035,-2.4610703,-0.6095352,-0.1786238,-0.71406674
-0.071657956,-0.31126946,-0.03056845,2.3510456,-0.080998845,3.1060772,1.8004868,4.1245966,-0.24116135,-7.9421787,-0.24340618,-2.9205036
0.08408603,0.11948378,-0.11094483,-0.70992875,-0.33767435,1.9617546,-1.2435153,2.9971344,-0.7121198,-5.369447,3.2886424,4.193037
0.15393305,-0.011941459,-0.05829572,-2.876888,0.5160509,-2.1060843,-1.7936822,0.2494713,-1.5573666,-3.5896091,1.4691614,2.416343
-0.0665883,0.24063589,-0.012108498,1.894322,-1.0344626,1.7330288,1.1352046,0.94423795,-0.26291537,-3.9765282,2.2539706,2.5303519
0.12888762,-0.11640858,0.1002641,2.9672377,-0.5446082,-2.104885,-1.2872847,0.21427536,-0.42679095,-8.176482,2.5372772,-2.1574593
-0.1077322,-0.04246589,0.11766478,0.1764478,0.8576822,0.902278,1.1253021,2.5428612,-2.1578426,-1.61977,0.82253015,1.6463044
0.1013223,0.19027126,-0.015435101,-1.1111652,0.36678565,-0.9140473,0.1342411,1.7206373,-1.0101898,-4.819799,0.90367854,3.1811593
-0.083455786,0.045844,-0.3424707,2.2354472,0.31443536,2.4602334,0.3873322,2.465221,0.21082735,-7.5432816,1.0171973,0.5712769
-0.075878076,0.3325793,-0.06610184,-2.319074,0.16650456,-0.87757456,1.4313924,-0.7490769,-3.0038147,-6.0011754,-0.23096111,-2.8181438
-0.23878455,-0.11652286,-0.2608191,0.2555085,-0.8717409,0.2456245,1.1227362,1.5681293,-3.598176,-5.605769,1.4175419,-0.8841243
0.019854244,-0.12623635,0.091166094,0.57016635,-0.9331305,2.6561399,-2.7276886,2.9359448,-1.8451264,0.5700798,-0.053664178,-1.7451863
0.19630224,-0.002979936,0.23014426,-3.0732303,0.044616744,2.2942913,-0.74234414,-0.47436702,0.3489604,-0.5282955,3.301857,-2.1113544
-0.18875773,-0.042609777,0.17191145,2.0406904,-0.916796,-2.923307,1.1897485,3.3485453,-2.5514886,-4.11869,2.4399686,3.8829277
-0.123841636,-0.13910072,0.082033046,3.044265,-1.3327765,0.9010172,-2.974557,4.176626,-2.1744142,-2.5078998,0.23692441,-2.7267895
0.16440932,0.07241768,0.15120807,-2.1814682,-0.5782018,-2.910125,-2.3247623,3.0599706,-2.7970092,-1.5671968,2.0903134,2.4684727
0.1496704,-0.0014437065,-0.19589336,0.917654,0.51826596,0.578481,-1.1737603,0.5703577,-2.731656,-7.736698,3.3341656,0.4562595
0.1607004,-0.036549833,-0.022834271,2.261993,0.55922663,-1.1889662,-1.6961311,-1.1176873,-1.4151702,-10.083076,1.4598953,3.508268
0.14241248,-0.03421342,0.16433874,1.0515113,-0.1772214,-1.557052,-2.0684855,2.950249,-2.348359,-8.873676,-0.5044085,2.9090931
0.0077403076,-0.14802983,-0.07797389,1.6701118,-0.94922847,1.3297447,-2.5471063,2.782118,-1.1585691,-1.771802,-0.025211126,4.590146
0.0037204213,-0.14715521,0.32766563,0.43793687,0.6523482,-1.8791105,-3.1315491,-0.6466104,0.016649723,-4.528507,0.35645688,-0.2354443
-0.03251586,-0.10793693,-0.0012842901,-0.851267,0.53595793,-0.527533,-2.863048,-0.9524901,-2.079482,-0.58496094,2.0829487,1.5373833
0.11758926,-0.011798214,0.03272069,0.9498551,-0.02190746,-3.1329155,-1.2815799,3.9418643,-1.5025077,-2.8855114,1.5154315,1.392628
-0.2396781,0.10991882,-0.08413854,-1.0218947,0.5591791,-2.215668,0.23304892,3.5493448,-0.04534006,-4.0199575,2.2859797,-0.6402998
-0.0970712,0.072265014,-0.38691828,-2.60017,0.35599244,-2.0294065,1.1189816,2.2115636,0.41565657,-5.557156,-0.155242,1.5773265
-0.1997907,0.046642676,-0.038825385,0.0046180375,0.051734086,2.3003995,0.41842532,3.66106,-0.5293634,-2.7133312,3.0808134,-0.8313625
-0.12455671,-0.1604382,-0.3217144,-2.9445577,-0.12807187,-2.5958378,1.6235845,2.8492386,0.19211245,-0.85365963,-0.15626892,3.016259
-0.07207946,-0.009840498,-0.06424223,2.7315433,1.0694152,0.7800125,1.7460964,-0.49125898,-1.7478034,-8.014395,0.99886715,1.3613937
0.0868761,0.20735604,-0.26499563,0.4282779,0.30524048,2.4062755,0.7428429,0.64184964,-3.9648829,-1.7909079,2.6095905,-0.10870361
-0.18534626,0.00030540116,0.12266422,1.0037117,-1.2467483,-0.8768611,1.5556324,3.559005,-2.094567,-4.5034547,1.8370863,-0.17400074
0.12351082,-0.1082903,-0.27864262,2.715765,-0.6834549,0.62876356,-1.2343446,0.19904709,-2.9911673,-2.0103025,0.8875325,-1.4369867
-0.14234789,0.083395384,-0.36852095,2.8716896,-0.19070722,2.9659193,1.618439,1.8794005,0.3302951,0.21818256,1.2007853,1.3619993
-0.19168481,0.11732746,-0.13165745,-2.4044325,-0.8941463,-0.08325577,1.735471,-0.45143867,-2.2990267,-3.9424796,1.3473601,1.8830488
-0.1026336,0.08201295,0.08769609,0.43797302,-0.5351107,-1.3280773,0.71986175,0.3089509,-1.3267107,0.18258667,0.34778988,-2.3199334
0.31381226,0.07902896,0.08786922,2.7603724,-0.92793906,-1.5751294,-2.5516846,3.083072,-3.888449,-7.34353,2.8391333,-1.969911
-0.17200315,0.020188618,0.04914131,2.4397748,-0.93693167,1.8852762,1.447159,0.15488768,-1.1198988,-4.0041428,1.4342983,3.4701564
-0.13141476,0.05952967,0.22824298,1.8059958,-0.15557523,2.2905624,1.5385368,-0.2764089,-0.083375454,-3.266769,1.446128,-2.4137557
-0.26556358,0.080788895,0.3124973,0.10930985,0.18663171,-1.5494483,0.13984513,3.435147,-3.7368379,-9.709297,-0.48964614,1.7264903
0.22443034,-0.39225447,-0.086982444,1.6645793,0.27112043,-0.30723906,-1.338031,0.5860146,0.8699746,-6.092426,0.20890796,1.0984681
0.003284601,-0.29935429,0.123785764,0.34900635,-0.11873431,-0.49942726,-1.9998839,0.63448644,-0.16731071,-3.463674,0.10619676,4.9352636
-0.11979311,0.037350856,0.25594747,0.82601845,-0.32937634,2.622933,1.1013305,-0.43398237,-0.40581608,-2.4891024,0.04331273,-2.4297137
-0.025570877,-0.12416043,-0.06212063,0.031856447,-1.1427233,-1.3980842,-2.7063687,2.664391,-1.0786455,-2.4258008,0.6019474,4.0446367
0.15340458,0.027704448,-0.044402957,1.2991686,0.15009265,1.4247359,-0.28771925,-0.7535204,-2.1751316,-1.9512005,1.9248627,0.017269611
-0.10240903,-0.25078982,0.18618369,-2.6842048,0.1213232,-0.10466019,-2.3789754,-0.2701031,0.6933069,-7.811729,2.9058661,-0.79155064
0.2444045,-0.008011371,-0.031993873,2.689585,0.65385026,0.37390155,-0.5855694,-1.2369483,-2.3639956,-0.15143108,-0.31846946,2.9374988
0.32090652,-0.0040943827,-0.3114969,-2.359077,1.1045318,1.8641943,-2.7406862,1.8408303,-3.8611722,-8.995543,-0.13682026,-0.84511137
0.062385026,0.1115363,0.11971585,1.9659392,1.26006,-2.1420126,-0.26628804,-0.5755153,-0.8747268,-1.4536886,3.1197386,4.6388893
-0.09262502,0.09679639,-0.027047358,-1.3239142,0.45627147,0.9087065,1.0553381,0.63044786,-1.7644136,0.07470226,2.4819937,-0.48213172
-0.11125574,0.06532827,0.4203299,0.28054193,-0.06506632,2.9768395,1.2998316,-0.96242976,0.67614985,-1.6851702,0.011378765,-2.931827
-0.123790205,-0.059807293,0.024984274,0.7717497,0.118050635,-1.6722091,1.3682287,4.1517153,-1.3025162,-6.826471,2.6264148,2.7059877
-0.033690464,0.2671494,-0.050205454,1.1309961,0.7287316,-1.4570729,-0.92670536,3.6407082,0.14147186,-3.3635416,2.5256882,-3.4707196
0.13325602,-0.14431727,-0.12060167,-3.0963027,0.6460612,0.16263619,-1.7962801,1.7412262,-0.82708406,-5.4520645,2.2413964,2.053912
0.07469326,-0.059197452,0.044585127,-1.2381642,0.28817567,0.58138645,-2.9497738,2.306948,-1.7364721,-8.435614,1.5512666,-0.3964429
0.058302123,-0.025476594,0.3441397,-2.06924,-1.082769,-0.45120487,-1.9547827,-1.0649968,0.6264515,-7.998179,1.7531098,4.2634993
0.38144362,-0.2711628,0.01608997,1.4890292,0.9293246,2.0292997,-0.92969275,-0.36176658,-4.0177484,-3.8134117,0.47642875,1.0226953
0.32867074,0.22479041,0.022338148,-1.2962124,0.8437069,-0.24151954,0.19750261,0.6610408,0.21837902,-5.4164624,0.6825111,-2.2445884
0.040196013,0.14704087,0.10053407,-1.94637,1.1713018,-0.40163907,0.15696168,-0.25962055,-0.9860103,-5.39525,2.8629394,-1.4837401
0.13204864,0.07659206,-0.32847527,-2.6320896,-0.19519779,-1.550284,-1.857558,1.0846446,-3.0995355,-2.6496606,0.74832034,2.524099
-0.06429969,0.07841726,0.122473106,-0.5282041,0.91857964,1.676022,0.85789967,3.0450718,-1.9997673,-1.7596722,0.420699,-3.7362103
0.28340486,-0.13441806,0.027046163,-0.84688854,-0.5928274,1.164098,-0.8517144,-0.5532344,-3.5215926,-3.3370552,3.1986694,-1.0533237
0.050272457,0.1270902,0.026915234,-2.8869076,-0.22528097,-1.4223739,-0.7540231,-0.55166143,-1.0772233,-3.1698656,1.1754252,4.0842714
0.08782289,-0.09501879,-0.23159702,1.0372087,-1.0137254,3.002495,-2.6476643,1.0710816,-2.9561145,0.038372993,3.183597,5.0759716
-0.025000513,-0.34221378,-0.046675723,-2.867085,0.89643675,0.62010765,1.7175157,2.5286145,-3.4983885,-8.382431,1.9646856,-3.275369
-0.12434624,0.039225783,-0.09967661,1.1598418,-0.5424154,-1.5544025,0.9912965,2.6349583,-0.91293454,-9.434811,2.9436116,0.22710109
0.082931384,0.007957211,-0.08415358,-2.5293584,-0.703757,2.9495459,-1.6728542,2.8751214,-1.3096149,-7.1192064,1.9533044,-2.2697792
-0.11097489,-0.2707423,-0.108936355,2.5510128,-0.39988238,-2.2540026,1.7412283,3.849295,-0.33991456,-1.8500738,-0.51167053,-1.7758952
-0.2502408,-0.12680471,-0.14084668,-0.68402463,0.81372654,1.4169705,-3.046101,0.0071572065,-3.6614988,-0.72985935,2.5664005,3.319142
0.13594301,0.017809387,0.041937463,-2.0897331,0.2345578,2.0138383,-1.7343436,3.5350683,-1.8991575,-6.1141934,2.5642333,3.6454523
0.034523785,-0.13048668,-0.02293773,2.9496193,-0.31307605,-2.791664,-2.4297764,4.056925,-1.7869921,-3.2713504,-0.5150416,1.1935961
0.1278047,-0.18449803,-0.17934242,3.0401752,0.93972886,-1.70666,-1.8633634,-0.28129745,-2.602026,-4.7375917,0.9117366,-2.1528897
-0.24846175,-0.22594893,-0.23444313,-2.5095792,-0.19247942,-0.20548761,1.2010963,2.2576904,-3.922978,-3.5774374,1.9765793,0.8616712
0.23416248,0.09696357,0.008132562,0.510374,0.34269398,1.507223,0.003660202,1.2097473,-0.40128517,-8.521285,0.6277269,4.032096
0.26740006,0.15001084,-0.3148872,2.992574,0.05807867,0.1955263,-2.1787536,2.7885907,0.8548217,-9.659827,0.6041975,4.496151
0.12671489,0.019410944,0.014625646,0.461337,-0.076948166,-2.1148734,-0.76389074,1.9825656,-1.1607811,-2.482718,0.6565294,1.2759173
-0.09074316,0.06457573,-0.42987636,-2.803248,0.4332699,-1.1948266,1.1130178,1.207993,-3.8890262,-2.8422136,0.9711381,-0.24080229
-0.25437728,-0.11477007,-0.07545927,0.773256,0.3915384,-0.23771392,0.7089982,1.9216502,-3.084528,-7.2091837,1.1784271,-0.40145397
0.1188882,-0.09736697,0.26651293,2.8134246,-1.2100972,1.4582465,-1.1466197,-0.4389968,0.33777142,-1.9063749,1.8796288,1.7058403
0.021273855,0.1417794,-0.13328631,-3.1261127,0.902721,1.6602336,-0.31459785,3.4953382,-0.94463396,-3.8881931,0.38018924,2.1828105
0.29669338,-0.055789158,-0.11265826,-0.53668606,-1.163017,1.3275124,-2.978479,2.3068662,-3.7585917,-6.9516506,2.5431705,-1.952693
-0.0602806,0.37660107,0.22051062,-0.20879796,0.09125727,1.7577484,1.4042852,-0.07892299,0.9112482,-3.0448012,0.61373234,3.4124525
-0.23708183,-0.25132188,-0.11261076,1.2486285,-0.35639647,-1.9113693,-2.8520591,-0.3015021,-3.1400256,-4.0001483,1.6807162,-3.1298523
-0.09801058,-0.26172024,-0.18697736,1.5585414,-0.35562912,-1.0531497,1.831187,1.4372697,-2.901863,-4.5831523,0.62196326,1.9260142
-0.052797478,0.103086196,0.07106165,0.4466537,-0.586973,-1.2785628,0.3052814,0.66014254,-1.3770826,-1.4930859,0.17803061,-0.29429626
0.056118738,0.12667744,0.03570854,-1.7000701,-0.71803254,1.7397381,-0.9842098,-0.37880665,-1.3174884,-4.5135384,-0.13768545,1.6111119
-0.07609174,-0.22849943,0.21804589,-0.07145066,-0.042353034,0.47831786,1.8046291,2.9020164,-2.9235942,0.24022102,0.10384166,-1.5647516
-0.44612232,-0.10500406,0.06932338,1.1489136,-1.0040902,2.8703337,0.5054209,3.6267555,0.92951393,-0.05433941,0.37831312,1.7165453
-0.022519685,-0.2786807,-0.338878,2.2484412,-0.16317348,1.8178264,-2.1999447,1.5006015,0.60570765,-2.048293,-0.36980018,-1.2172799
0.05812895,-0.07635906,0.10850166,-0.4512372,-0.36060768,2.9775572,-2.746144,2.734822,-1.8539653,-8.6676035,0.84216404,2.1586568
0.106829956,0.085748136,0.0027719198,1.6050023,1.0934085,2.8523183,-0.37657166,4.019204,-1.5613415,-3.0104728,0.8755164,1.229212
-0.10804037,0.22799063,-0.13537954,-2.7871213,-0.012500249,-1.3529868,-0.520206,3.8011448,-0.4484787,-7.7958016,-0.29991922,-3.5363324
0.16764498,-0.0037245676,-0.35155165,-1.0142925,0.68720686,0.5885549,-1.5299199,1.795233,0.89470816,-5.243997,2.2682986,2.9600341
0.15570243,-0.0138817765,0.1711791,-1.7347567,0.52927434,-2.2923589,-2.5494037,-0.83403087,-0.55169654,-2.190495,0.5489402,1.3955753
-0.12531376,-0.19055277,-0.0051705614,1.2033446,-0.12807861,1.5547297,-3.0887282,1.474546,-0.8961284,-4.6611753,1.1649386,2.5505989
0.06289414,0.2939617,0.3231841,-0.30761045,0.116403446,0.12146665,-1.3064778,3.4861562,-3.744536,-7.8044844,-0.19208717,-3.3269925
-0.100318454,0.09550488,-0.39226252,2.7687495,-0.097943716,-0.8070037,1.2652981,0.7596202,-3.5493927,-3.5901952,-0.036379933,0.9281976
0.17623822,0.26539043,0.057728734,-0.4433744,0.65280277,-1.3029027,0.5921972,0.85862494,-0.20374584,-3.6019087,-0.12707102,1.5740879
-0.14485449,0.09698425,0.006882228,3.0229979,-1.1898506,1.3332393,1.0205462,0.802649,-1.2838621,-4.0221467,1.6561271,1.8550575
0.15671015,-0.15740515,-0.1086908,1.2323186,-0.52996004,-1.5131785,-3.0339336,3.5255244,-0.40436864,-4.044241,1.8487474,-2.891126
0.09215179,-0.111512214,-0.018598884,2.0704365,-1.1794207,-2.1925097,-1.3334409,1.320329,-0.9152136,-7.6803784,1.6964952,-0.6830983
-0.15208596,-0.041608945,0.0011640079,2.2582622,-0.33329356,1.3092616,1.2311995,-0.91964704,-1.2580578,-1.0467901,-0.07537109,0.57057166
0.008864582,0.14976701,-0.03665726,-0.9806657,0.9811855,2.9567409,0.55856514,2.5491447,-1.2244177,-2.5252628,0.08436686,4.4049625
0.008162111,0.18653023,-0.09944966,-1.430438,-0.37523606,2.7068665,-0.5544219,3.2168024,-0.9576633,-5.3142953,2.3432584,4.9230795
-0.10863196,-0.0006331131,0.042019174,-1.2629662,0.053060252,1.6590462,1.8854868,-0.8739741,-1.3710296,-8.599178,2.6529803,3.8931854
-0.14963365,-0.3144127,-0.17667332,1.5047555,-0.79285175,0.93319243,-2.3879359,1.2810228,0.25423956,-1.1343756,-0.025569052,3.686392
0.088102065,0.05292909,0.0872453,1.5097939,0.14595209,-1.6234996,-1.0589042,-0.8979609,-1.0143528,-2.191832,2.6872473,-2.3279262
0.060223334,-0.11449571,0.23448595,-2.1246872,0.8102269,1.3742983,-2.4438272,-0.40706074,-0.06824112,-9.441082,1.4666048,-0.6097219
-0.21919553,0.016432406,-0.09189789,-2.6312668,0.90938765,1.3607966,0.49406195,1.9797354,-2.8271523,-3.7673516,3.3306255,1.4308932
0.108228534,0.11040799,-0.38533542,-2.5487943,-0.89439356,0.8801354,-1.8649523,1.5319295,-3.8884888,-8.183758,1.1107098,-2.0752606
-0.14385654,0.035050556,-0.39055073,2.670052,-0.33321285,-2.7298691,1.5321925,1.9734852,0.46678925,-5.9444127,1.2043881,1.8207719
0.17970866,-0.21606667,-0.22055684,-0.29316813,0.03504607,1.8336335,-1.3633507,0.50287354,-4.052548,-0.6363907,3.3000398,-3.7084963
0.12366666,-0.1383789,-0.03010716,-0.5338976,-0.37801814,-0.59474236,-1.4481779,-0.63933325,-2.5721617,-0.5933018,2.5571852,0.35280156
-0.006559532,0.11545424,-0.19906731,0.27778342,0.14412196,-0.11795807,0.47001266,2.2608285,-0.12125945,-9.060285,2.1039476,-3.5169911
0.13285327,-0.07489469,-0.104574025,3.0581152,0.45475063,-2.5456202,-2.2752376,0.4155103,-1.7779815,-9.818323,1.5334817,1.4086974
0.1464303,0.12328744,-0.4085993,-2.90255,0.25588533,2.1171556,-1.6152252,2.3315094,0.7223735,-5.636585,0.41457617,-3.2443268
-0.11611751,-0.23339128,-0.13011637,-0.81443447,0.3961801,0.4195963,-2.4588096,-0.08048189,-3.4303217,-6.8395367,2.5892267,2.0908196
-0.10015471,0.068234876,0.101579025,2.8369396,0.56999,-1.2721174,1.67014,4.1691275,-2.454208,-6.831252,1.7581955,-2.8457935
-0.06535822,0.10592696,-0.4147791,2.8718505,-0.18843849,1.7456489,0.76564527,0.9451568,-3.6827497,-8.797233,0.10048109,1.921386
-0.070749745,0.088726774,0.14903174,-1.336942,0.8290799,-2.4104428,1.3291156,3.6177151,-2.2360263,-7.855122,0.5926962,-2.3421524
0.07876454,0.18442261,0.25291854,-1.4094691,-0.21714006,-1.349118,-1.2633418,-1.0427451,-0.15117359,-9.804746,0.2349863,3.684924
0.111215636,-0.10121176,-0.31142706,-0.5998055,1.1354309,2.9100537,-2.5038729,2.0970602,0.40109396,0.6208353,2.4991164,-0.49625516
-0.21051632,0.042713042,-0.10375754,-1.8206732,-0.5265636,-2.1647344,0.8352821,1.3491759,-2.320942,-4.694768,1.9337472,3.6823404
-0.09991298,0.14039584,-0.087943695,-2.0445738,-1.1926003,-1.5997357,0.4514432,2.7524674,-1.142045,-4.9847093,2.3263168,1.7685983
0.18163095,-0.058763813,-0.07449331,-1.9923275,-0.73960024,-2.6011117,-3.0324936,1.8843248,-2.6704159,-7.5815763,2.2597475,1.608227
0.2355371,0.10685275,0.17190386,-1.4006792,1.3901299,-2.4239721,-0.18230343,0.13586712,-0.33761764,0.36501503,1.7290763,2.5274413
0.09473445,-0.06409898,-0.11150912,-0.5911965,-0.09728935,-0.8396109,-2.8311434,3.0741007,-0.6328609,-2.274798,2.3205276,-0.47248268
-0.095875904,0.26083252,0.12024987,1.281704,0.7372266,-0.2101818,-0.76277256,4.098813,0.35658932,-8.590588,3.076033,5.1274986
0.050377406,0.1225096,0.1129318,0.43919802,1.1802288,1.7303433,-0.27804613,-0.70474094,-1.0281472,-5.805102,2.926629,-3.5779238
0.07421368,0.075140744,0.0029908253,1.564248,0.6189664,1.7617161,0.036756516,1.4076555,-1.324502,-0.99053574,1.5197881,-2.8849523
0.09776995,-0.024858732,0.028479718,-1.9216825,0.024047928,0.9510069,-2.0871334,0.3392291,-1.2526066,-2.6244698,1.1088856,-1.0584185
-0.10850792,0.098758206,0.27437553,-2.1873193,0.73616374,-1.0309744,0.4996338,-1.2328744,0.27175188,-5.3413467,2.880149,4.061059
-0.17207089,0.17078161,-0.027970742,2.2707067,0.6882171,-1.4999675,-0.3405156,2.309447,-2.9832382,-0.83583736,2.6582923,-0.000872612
0.14161652,0.18256705,-0.20561759,0.9189813,-0.96682954,0.1133436,0.37555432,1.2859225,0.48415947,-2.4851756,2.9468212,-3.3473604
-0.12049478,-0.06169857,-0.18783651,0.64201874,0.050648503,-2.3919477,1.8548901,2.4640834,-0.27555513,-3.5067668,2.801786,4.888013
0.21381626,-0.027788166,0.40591514,0.23275131,0.48602808,2.985537,-0.82645917,-0.81562626,0.83677816,-5.8534217,0.5155395,3.4378512
-0.11972357,0.048179284,-0.055643838,2.8769891,-0.12282517,-1.0909809,0.80147934,1.8079247,-1.6887615,-5.7474265,3.3238854,3.4098084
-0.16380996,-0.014919536,0.25976324,-0.3787206,0.4189679,0.66110975,0.8962734,3.1928065,-2.8744788,-3.5826983,-0.25281635,3.2838323
-0.20772834,-0.06820101,0.31372136,-1.7990972,-0.04524926,1.3554535,-3.1193419,-1.3073591,-4.071872,-1.3758965,1.6924118,0.70825267
-0.0091723725,0.08246322,-0.18968377,2.2919512,-0.5520124,-1.5721103,-0.20834112,0.39957464,-2.3089023,-8.356873,0.99335515,-2.0404787
-0.10990921,0.21372145,0.3557294,-0.03369647,-0.039587893,2.5405025,-0.5442805,3.5997198,-3.6553671,-2.05165,-0.00936842,-1.145854
0.10766378,0.15581326,-0.38733175,-2.3563097,0.55189526,-3.0825105,-0.115995884,1.9128911,0.5840087,-4.714413,0.71907794,-1.1424909
0.31779796,-0.09316502,-0.021475174,2.5852594,-0.7045309,0.9314639,-0.5366695,-0.6213029,-3.545612,-7.027352,1.5350896,-2.3075345
0.31008598,0.31574094,-0.085115805,-2.336243,0.39375794,-2.368223,-2.0554886,3.4025939,0.8518524,-6.407155,-0.23846123,-1.0057921
-0.23013303,0.039408125,0.096927226,0.3954708,-0.8008343,-2.911431,0.410542,2.3320363,-2.3252141,-9.477539,0.88001037,-0.29699683
-0.008267693,0.24379198,0.21716595,-0.01556632,-1.0836664,-0.065850236,0.84648633,0.07680285,0.017878056,-3.9618497,1.1471387,-3.2681448
-0.24892521,0.26958305,-0.019080777,-0.73470795,-0.6712123,-2.2097821,1.8876388,0.94972277,0.09262085,-7.5110807,-0.47107363,-2.849442
0.15248214,0.042251024,-0.074518,-1.697121,0.4060316,1.2035778,-1.9078258,0.5644616,-1.8906972,-0.19993782,-0.36756158,2.9194953
-0.19103566,-0.14354184,-0.23845994,-1.8345155,-1.0967017,2.2684748,1.5185611,1.4575894,-3.1326427,-4.5393376,1.9596988,2.6673434
0.16388632,-0.0515036,-0.24196324,1.8047012,0.60366106,-0.8231674,-1.3801284,0.4965552,-2.741671,-9.94552,2.1884513,-2.66658
0.04832795,-0.3113669,-0.27286655,1.9024031,-0.24012472,-3.1151605,-1.8266306,1.4116087,0.45742226,0.09829903,0.02362454,4.558071
-0.10306809,-0.09776592,-0.029046193,1.430196,0.312867,-0.622594,1.6561124,3.6605523,-1.3030338,-0.36695194,2.4587255,-2.4954314
0.15873419,0.06266853,-0.24761565,1.2190864,-0.3613716,1.28388,-1.944754,1.4915943,-3.3515599,-6.4939756,3.1017609,2.7702353
-0.064234465,-0.17125405,-0.14523843,-0.3774559,1.1197779,-3.0880473,1.5930927,1.4609704,-2.8398318,-1.1314468,1.6314999,1.4476278
0.15901186,0.26961237,-0.028998148,2.3726964,-0.04055859,1.2071329,-1.6831293,2.5690625,-3.4284477,-0.39492035,3.239452,2.304003
-0.15348281,-0.123762324,0.19158989,1.1429402,-0.17296271,1.8313019,1.3598783,3.1083877,-2.510356,-9.405114,1.7476484,3.492551
0.16302696,-0.008239958,-0.2532545,-0.78193706,-0.64541614,2.743099,-0.8697624,1.6711922,0.38093567,-2.478426,2.9840388,1.3516448
0.04464375,0.09715912,-0.09123399,2.03301,0.87110555,-2.2637255,-0.32718396,0.7823684,-1.9615829,-7.587895,2.8254495,4.757288
-0.24023163,0.08605297,-0.09263106,-2.397142,-1.210462,-2.1635995,0.3283255,1.5180032,-2.3769727,-10.054368,1.1118789,-2.4613695
0.17152432,-0.02631934,-0.05541128,-0.9502757,0.82141036,-1.7713355,-2.4792056,0.89557076,-2.0335937,-3.6209478,0.028723836,3.8965867
-0.06488741,-0.18902154,-0.1586964,1.2063439,-0.49215633,1.6881785,-2.91497,0.13803935,-2.5045238,-4.3788133,2.3132381,-0.47474074
-0.0060414635,0.17461646,-0.14402346,-0.7377529,0.34001297,2.3632798,-0.21589756,0.7891371,-2.5396852,-5.4691954,1.8876489,-3.624953
0.27569774,0.0049439743,-0.11628083,1.5902809,0.91526973,2.9497623,-2.3723612,3.5874732,-0.36307597,-4.8570533,1.5469157,1.3124692
0.06674056,0.12241825,-0.1518102,3.1280165,-0.5675567,-0.37962475,-0.022668123,-0.4368782,-2.2289019,-9.678034,-0.09444606,-0.1392703
